h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-0.037639242520626545,0.007360141850684098,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.04495859360558137,-0.030319891435671723,-0.0497455985386016,-0.025532886502651488
3,interaction,Interaction,-0.015784248462394918,0.006946259020316401,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.02269201050396542,-0.008876486420824416,-0.027209827805706726,-0.0043586691190831105
4,base,MP shock only,-0.03528622797923972,0.01183869145714408,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.047059308025684615,-0.02351314793279483,-0.05475914256088256,-0.015813313397596878
4,climate,MP shock + 1 SD climate shock,-0.05635081448376536,0.008044838644932181,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.06435106769336864,-0.04835056127416208,-0.06958339650712142,-0.0431182324604093
4,interaction,Interaction,-0.021064586504525636,0.007876781423426536,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.028897713885372295,-0.013231459123678976,-0.03402073899755275,-0.008108434011498524
5,base,MP shock only,-0.038481151487141464,0.013576661848675354,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.05198256989022977,-0.024979733084053157,-0.06081277297082879,-0.01614953000345414
5,climate,MP shock + 1 SD climate shock,-0.05823545418494086,0.00974368462887443,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.06792513817563474,-0.04854577019424698,-0.07426238918661626,-0.04220851918326545
5,interaction,Interaction,-0.019754302697799393,0.00765292713506569,184,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.0273648164168953,-0.012143788978703485,-0.032342247652707524,-0.007166357742891259
6,base,MP shock only,-0.04936178770083847,0.010058675016890853,180,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.05936471636603058,-0.03935885903564636,-0.06590683578469754,-0.032816739616979396
6,climate,MP shock + 1 SD climate shock,-0.06201025671092663,0.007876031414599948,180,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.06984263823958321,-0.05417787518227005,-0.07496517554921509,-0.049055337872638174
6,interaction,Interaction,-0.012648469010088164,0.006006930780339316,180,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.01862210867849191,-0.006674829341684416,-0.022528990890975722,-0.0027679471292006066
7,base,MP shock only,-0.0446757824186279,0.011913616596228211,176,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.056523372360285595,-0.032828192476970205,-0.06427193788704312,-0.025079626950212684
7,climate,MP shock + 1 SD climate shock,-0.050407733563869926,0.012333735667726862,176,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.0626731142280662,-0.03814235289967364,-0.07069492341079119,-0.030120543716948667
7,interaction,Interaction,-0.005731951145242028,0.006790208557756642,176,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.01248452757414145,0.0010206252836573934,-0.01690085031922496,0.005436948028740905
8,base,MP shock only,-0.034020432633902545,0.01384464777877851,172,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.047788351757771234,-0.020252513510033855,-0.05679285174669201,-0.011248013521113077
8,climate,MP shock + 1 SD climate shock,-0.030958198843376222,0.01701484635886143,172,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.04787874693654874,-0.014037650750203707,-0.05894513058877149,-0.00297126709798096
8,interaction,Interaction,0.0030622337905263208,0.007763796861530094,172,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.004658535202061422,0.010783002783114063,-0.009708075636075906,0.01583254321712855
9,base,MP shock only,-0.03303912756552601,0.021373954701528995,168,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.054294625313829684,-0.011783629817222332,-0.06819615447863243,0.0021178993475804153
9,climate,MP shock + 1 SD climate shock,-0.024903868824299062,0.025357490942876763,168,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.050120825590862776,3.130879422646518e-4,-0.066613229772079,0.01680549212348087
9,interaction,Interaction,0.008135258741226947,0.007691570022871499,168,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,4.863162977225633e-4,0.015784201184731332,-0.004516248107844451,0.020786765590298344
10,base,MP shock only,-0.025050277838255662,0.020403363366004512,164,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.045340563381571934,-0.00475999229493939,-0.05861082407283697,0.008510268396325647
10,climate,MP shock + 1 SD climate shock,-0.009186150879276333,0.026915606921851663,164,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.03595258836408672,0.017580286605534054,-0.05345838454628417,0.03508608278773151
10,interaction,Interaction,0.01586412695897933,0.008897519839032857,164,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,0.007015918214037929,0.02471233570392073,0.0012290091808734617,0.030499244737085197
11,base,MP shock only,-0.023410301056975478,0.019430538740751742,160,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.04273315348272856,-0.004087448631222394,-0.055370693178322064,0.008550091064371105
11,climate,MP shock + 1 SD climate shock,0.003173462209624167,0.0289736446436778,160,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.025639607111599263,0.0319865315308476,-0.044483942268532334,0.05083086668778067
11,interaction,Interaction,0.026583763266599645,0.011110279251955322,160,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,0.015535058479830915,0.037632468053368374,0.008308980142577253,0.044858546390622034
12,base,MP shock only,-0.021348308798382707,0.021301646105808668,156,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.04253189869364848,-1.647189031169366e-4,-0.05638639865555878,0.013689781058793368
12,climate,MP shock + 1 SD climate shock,0.012053904030326221,0.03200821662108318,156,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,-0.019776919315995397,0.043884727376647836,-0.04059492717111082,0.06470273523176326
12,interaction,Interaction,0.03340221282870893,0.015922938748847898,156,,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,0.01756752086605109,0.04923690479136676,0.007211309275940336,0.05959311638147752
