h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.0038117746421538253,0.003465056920620974,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,3.6592147167178535e-4,0.007257627812635866,-0.0018877368013228814,0.009511286085630531
3,interaction,Interaction,-5.29566631744913e-4,0.001023076779352093,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.0015469734001004472,4.8784013661062116e-4,-0.0022123781829120337,0.0011532449194222075
4,base,MP shock only,0.0031158539563775523,0.0022248469588074535,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,9.033373592562352e-4,0.005328370553498869,-5.436936332288388e-4,0.006775401545983943
4,climate,MP shock + 1 SD climate shock,0.001352279429618982,0.002456488574056543,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.001090594997866233,0.003795153857104197,-0.0026882847109827713,0.005392843570220735
4,interaction,Interaction,-0.0017635745267585703,9.426283618671174e-4,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.002700978732154421,-8.261703213627195e-4,-0.0033140602066430228,-2.130888468741181e-4
5,base,MP shock only,-0.31778665135050216,0.23551958235000298,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.5520009566687313,-0.08357234603227304,-0.7051818905970003,0.069608587895996
5,climate,MP shock + 1 SD climate shock,-0.5909191190154515,0.4403928646104258,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-1.028871274936615,-0.15296696309428798,-1.3153009196534589,0.1334626816225558
5,interaction,Interaction,-0.2731324676649493,0.21534805399806528,184,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.48728703759720493,-0.05897789773269366,-0.6273484953406083,0.08108356001070971
6,base,MP shock only,0.0956182333028825,0.11085812034925112,180,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.014625498396245842,0.20586196500201082,-0.08672714803060594,0.2779636146363709
6,climate,MP shock + 1 SD climate shock,-0.03359866121342109,0.07044050930983493,180,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.10364878099389645,0.03645145856705427,-0.14946298843601197,0.0822656660091698
6,interaction,Interaction,-0.12921689451630358,0.07890222393808695,180,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.20768183311431546,-0.05075195591829171,-0.25899950373540315,5.657147027959553e-4
7,base,MP shock only,-0.0891518984342886,0.05367545670957297,176,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.14252987949400728,-0.03577391737456991,-0.17744016808130642,-8.636287872707954e-4
7,climate,MP shock + 1 SD climate shock,-0.14853732528265284,0.08524479964046329,176,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.2333096882877475,-0.06376496227755818,-0.2887525431500204,-0.008322107415285301
7,interaction,Interaction,-0.05938542684836425,0.0392621744585286,176,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.09843000575060465,-0.020340847946123862,-0.12396595690847645,0.005195103211747938
8,base,MP shock only,-0.42112806800501446,0.34684409185212534,172,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.7660499093920883,-0.07620622661794069,-0.9916358304746722,0.14937969446464328
8,climate,MP shock + 1 SD climate shock,-0.40604914772767003,0.2731509894187847,172,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.6776863024617243,-0.13441199299361573,-0.8553425433785411,0.043244247923200974
8,interaction,Interaction,0.01507892027734444,0.12637002359579064,172,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.1105907458888921,0.140748586443581,-0.19278127137213483,0.22293911192682372
9,base,MP shock only,-0.002347705324273846,0.11686326588326094,168,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.1185633013395201,0.1138678906909724,-0.19457067206974976,0.1898752614212021
9,climate,MP shock + 1 SD climate shock,-0.1525442535907755,0.17370740900739234,168,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.32528895585011774,0.020200448668566712,-0.4382675153249275,0.13317900814337652
9,interaction,Interaction,-0.15019654826650167,0.09104609990310665,168,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.24073806005064882,-0.05965503648235451,-0.29995405591191265,-4.3904062109068054e-4
10,base,MP shock only,-0.008066829120019674,0.039508391958279515,164,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.04735626095587156,0.031222602715832215,-0.07305235092761608,0.05691869268757674
10,climate,MP shock + 1 SD climate shock,-0.10212922545323688,0.07112510005030782,164,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.1728601418923479,-0.03139830901412585,-0.21911960423827198,0.01486115333179823
10,interaction,Interaction,-0.09406239633321721,0.049597513726324025,164,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.14338503484596407,-0.04473975782047034,-0.17564304667373667,-0.012481745992697746
11,base,MP shock only,0.13274732290661576,0.1525261034007721,160,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.01893346301554802,0.28442810882877956,-0.11813579147691941,0.3836304372901509
11,climate,MP shock + 1 SD climate shock,0.03583524859085485,0.09875230340527887,160,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.06236975801564608,0.1340402551973558,-0.12659783583513023,0.19826833301683994
11,interaction,Interaction,-0.0969120743157609,0.06676907119396139,160,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.16331110351918904,-0.030513045112332757,-0.2067374232373293,0.012913274605807504
12,base,MP shock only,-0.23903601068006752,0.17182429717434294,156,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.40990803753206817,-0.06816398382806685,-0.5216618290856729,0.043589807725537943
12,climate,MP shock + 1 SD climate shock,-0.3336151176300881,0.21191101354399225,156,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.54435169558788,-0.12287853967229623,-0.6821777168488862,0.014947481588709954
12,interaction,Interaction,-0.09457910695002061,0.057846239573358514,156,,household_unsecured_credit,forward_guidance,land_precip_shock,household_unsecured_credit__forward_guidance__land_precip_shock,-0.152104755907787,-0.03705345799225425,-0.1897277039177631,5.694900177218853e-4
