h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock + 1 SD climate shock,-0.011087769725533015,0.05127080178111707,184,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.062074422735249546,0.03989888328418352,-0.0954207339919134,0.07324519454084737
4,interaction,Interaction,-0.008582986754758628,0.015571839851617315,184,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.02406852565127926,0.006902552141762006,-0.034196384012998834,0.01703041050348158
5,base,MP shock only,0.024609793794757924,0.055619937381394785,184,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.03070189139780296,0.0799214789873188,-0.06687686193784301,0.11609644952735887
5,climate,MP shock + 1 SD climate shock,0.03875747461452012,0.05900480704760531,184,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.019920320901241385,0.09743527013028164,-0.05829679626530521,0.13581174549434546
5,interaction,Interaction,0.014147680819762197,0.016254764196238995,184,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.0020169975749033207,0.030312359214427716,-0.012589027023662434,0.040884388663186826
6,base,MP shock only,0.045627754151201246,0.046175542278233526,180,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-2.9187787887333116e-4,0.09154738618127582,-0.030324254041602182,0.12157976234400467
6,climate,MP shock + 1 SD climate shock,0.07970387632383043,0.05634043901208142,180,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.02367568260476774,0.13573207004289312,-0.012967899129229868,0.17237565177689074
6,interaction,Interaction,0.03407612217262918,0.01942979817854584,180,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.014754006204799767,0.0533982381404586,0.002116948167712962,0.0660352961775454
7,base,MP shock only,0.03878004505066611,0.03139786681414758,176,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.007556188881367148,0.07000390121996507,-0.012864850057123782,0.09042494015845601
7,climate,MP shock + 1 SD climate shock,0.06998464197834302,0.04211426182638511,176,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.02810378230953476,0.11186550164715128,7.128456668295674e-4,0.13925643828985645
7,interaction,Interaction,0.031204596927676905,0.014386477531994476,176,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.016897850934365,0.04551134292098881,0.0075409471801199356,0.05486824667523388
8,base,MP shock only,-0.004566245114074069,0.018275415021879432,172,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.022740375651512015,0.013607885423363875,-0.03462662779685586,0.02549413756870772
8,climate,MP shock + 1 SD climate shock,0.02672416961844017,0.026918750718069265,172,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-4.539423930201639e-5,0.05349373347618236,-0.01755323513317859,0.07100157437005893
8,interaction,Interaction,0.03129041473251424,0.014921750171288998,172,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.01645136264338941,0.04612946682163907,0.006746319842805791,0.05583450962222269
9,base,MP shock only,-0.030085185827459643,0.020005896897492995,168,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.049980207707853094,-0.010190163947066188,-0.06299195789971819,0.0028215862447989043
9,climate,MP shock + 1 SD climate shock,0.0010780035706505556,0.02478125565211137,168,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.02356591146842785,0.02572191860972896,-0.03968353466913649,0.0418395418104376
9,interaction,Interaction,0.0311631893981102,0.013709960666942455,168,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.01752921093437363,0.044797167861846766,0.008612310869727885,0.05371406792649251
10,base,MP shock only,-0.01352884562068694,0.024306921656510185,164,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.037701055478565365,0.010643364237191488,-0.05351017386742299,0.02645248262604911
10,climate,MP shock + 1 SD climate shock,0.010874324980675878,0.0269283844235982,164,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.01590481919147408,0.03765346915282584,-0.03341892580642313,0.05516757576777489
10,interaction,Interaction,0.02440317060136282,0.009993103793400522,164,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.01446544975628238,0.034340891446443256,0.007965977582285462,0.040840363620440176
11,base,MP shock only,-0.03116139386374829,0.034105815519250675,160,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.06507819097016468,0.0027554032426680905,-0.08726046822072556,0.02493768049322897
11,climate,MP shock + 1 SD climate shock,-0.002047108275585286,0.03301830511183781,160,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.03488242208427729,0.030788205533106714,-0.05635738719458201,0.05226317064341145
11,interaction,Interaction,0.029114285588163005,0.009777560437585956,160,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.019390913532445847,0.03883765764388016,0.013031629839662526,0.04519694133666348
12,base,MP shock only,-0.05105153433792345,0.041531846588001436,156,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.09235320658161958,-0.009749862094227325,-0.1193653428321897,0.017262274156342808
12,climate,MP shock + 1 SD climate shock,-0.02103049707061145,0.03843879886186906,156,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,-0.05925626361991122,0.017195269478688324,-0.08425669479421485,0.04219570065299196
12,interaction,Interaction,0.030021037267312,0.009225885302362633,156,,household_secured_credit_rate,country_risk,land_precip_shock,household_secured_credit_rate__country_risk__land_precip_shock,0.020846282898788482,0.03919579163583552,0.01484580636588255,0.04519626816874145
