h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock during a 1 SD climate shock,0.0017823628855089546,0.0023525778671133236,184,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-5.571767203066773e-4,0.004121902491324586,-0.0020872833518981527,0.005652009122916062
4,interaction,Interaction (climate amplification),-0.0018323029490857209,0.001180743722675434,184,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.003006502852150737,-6.581030460207048e-4,-0.003774453543828591,1.0984764565714921e-4
5,base,MP shock alone,-0.35870811298300714,0.24380626238712882,184,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.601163172589793,-0.11625305337622133,-0.7597337279439581,0.04231750197794382
5,climate,MP shock during a 1 SD climate shock,-0.6799376534355941,0.4247920507843753,184,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-1.102375457062954,-0.2574998498082342,-1.3786583988684276,0.018783091997239376
5,interaction,Interaction (climate amplification),-0.3212295404525869,0.2035834188819843,184,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.5236846762505696,-0.11877440465460426,-0.6560944653877995,0.01363538448262569
6,base,MP shock alone,0.0553878020518904,0.08151056361040299,180,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.0256710204953449,0.1364466245991257,-0.07868514413753958,0.18946074824132036
6,climate,MP shock during a 1 SD climate shock,-0.035196883828104604,0.05191236136767859,180,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.08682154082622603,0.01642777317001682,-0.1205851197073462,0.050191352051136985
6,interaction,Interaction (climate amplification),-0.090584685879995,0.05486242939524256,180,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.14514306128413246,-0.03602631047585755,-0.18082535185412874,-3.4401990586126197e-4
7,base,MP shock alone,-0.15521552638520317,0.0990453412115636,176,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.25371194674824243,-0.0567191060221639,-0.3181306151096896,0.007699562339283261
7,climate,MP shock during a 1 SD climate shock,-0.2767064737633383,0.16585035988274194,176,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.4416376715819056,-0.11177527594477096,-0.5495060397476732,-0.003906907779003377
7,interaction,Interaction (climate amplification),-0.12149094737813514,0.08027137509681684,176,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.2013174491392517,-0.041664445617018556,-0.25352560984651634,0.010543715090246056
8,base,MP shock alone,-0.3361936743729764,0.24358709388640928,172,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.5784307801364704,-0.09395656860948243,-0.7368587892306053,0.06447144048465248
8,climate,MP shock during a 1 SD climate shock,-0.3438163024739882,0.21370134521227088,172,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.5563332898728599,-0.13129931507511655,-0.6953237352308004,0.0076911302828240324
8,interaction,Interaction (climate amplification),-0.007622628101011764,0.08487922523177495,172,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.09203144275348656,0.07678618655146303,-0.14723652957632766,0.1319912733743041
9,base,MP shock alone,-0.08784138490334999,0.08331916295293137,168,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.1706987833243306,-0.0049839864823693625,-0.22488921228103986,0.049206442474339876
9,climate,MP shock during a 1 SD climate shock,-0.13363595110281057,0.10152319221624767,168,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.23459648993087712,-0.032675412274744006,-0.300626742039397,0.03335483983377582
9,interaction,Interaction (climate amplification),-0.045794566199460575,0.05369222304654364,168,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.09918922067515229,0.007600088276231147,-0.13411041401665527,0.042521281617734115
10,base,MP shock alone,-0.09117531892829042,0.09910358635352688,164,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.18972966163191374,0.007379023775332907,-0.2541862123857875,0.07183557452920664
10,climate,MP shock during a 1 SD climate shock,-0.14791073298792454,0.10321649160756878,164,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.25055518674432464,-0.04526627923152443,-0.31768675356984016,0.02186528759399109
10,interaction,Interaction (climate amplification),-0.056735414059634115,0.0313000404663156,164,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.08786198604614595,-0.025608842073122286,-0.10821939914438115,-0.005251428974887076
11,base,MP shock alone,0.10459922661361779,0.11053786504631957,160,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.005326024674870547,0.2145244779021061,-0.07721938162329325,0.28641783485052885
11,climate,MP shock during a 1 SD climate shock,0.055660209546129887,0.09257030367148456,160,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.036397058691098695,0.14771747778335848,-0.0966043901959106,0.20792480928817036
11,interaction,Interaction (climate amplification),-0.0489390170674879,0.025801875014827745,160,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.07459789507757612,-0.023280139057399677,-0.09137932476777587,-0.0064987093671999285
12,base,MP shock alone,-0.35684309093641586,0.20632534034965264,156,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.5620249521530634,-0.15166122971976842,-0.6962180753425389,-0.017468106530292904
12,climate,MP shock during a 1 SD climate shock,-0.5447625093184907,0.3154476729814152,156,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.8584619344550313,-0.23106308418195004,-1.063627758335373,-0.025897260301608216
12,interaction,Interaction (climate amplification),-0.1879194183820748,0.11332852877636526,156,,household_unsecured_credit,forward_guidance,pop_precip_shock,household_unsecured_credit__forward_guidance__pop_precip_shock,-0.30061986721629463,-0.07521896954785498,-0.3743282599769534,-0.0015105767871961828
