h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,base,MP shock alone,23.77323735072258,14.108393127408984,184,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,9.743034585748413,37.80344011569675,0.5669957446467002,46.97947895679846
5,climate,MP shock with climate shock,-4.859299372284685,5.768175945287106,184,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-10.595507412816318,0.8769086682469478,-14.347104496784414,4.628505752215045
5,interaction,Interaction (climate amplification),-28.632536723007266,10.483507123904714,184,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-39.05794302605992,-18.207130419954616,-45.876371438933525,-11.388702007081008
6,base,MP shock alone,8.59965505224172,12.582667711722673,180,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-3.9132780454897187,21.11258814997316,-12.096991570110491,29.296301674593934
6,climate,MP shock with climate shock,-9.831099449413985,5.351487551313659,180,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-15.152928431716713,-4.509270467111258,-18.633513157777905,-1.0286857410500634
6,interaction,Interaction (climate amplification),-18.430754501655706,8.165007511101846,180,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-26.550510587537783,-10.310998415773629,-31.860996720377585,-5.000512282933826
7,base,MP shock alone,-6.568697420632286,13.064026284773368,176,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-19.560321345984587,6.422926504720015,-28.057108437731117,14.919713596466543
7,climate,MP shock with climate shock,-13.883421754173735,5.716396428759489,176,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-19.56813724630569,-8.198706262041782,-23.28605715311122,-4.480786355236251
7,interaction,Interaction (climate amplification),-7.31472433354145,9.078703251696263,176,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-16.34311235151282,1.7136636844299202,-22.247862305110164,7.618413638027266
8,base,MP shock alone,-3.1906399689309546,13.172702075654824,172,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-16.290337391239373,9.909057453377464,-24.85780675482297,18.47652681696106
8,climate,MP shock with climate shock,-21.990748453876158,5.48025087398672,172,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-27.440627137479392,-16.540869770272923,-31.004958980557184,-12.97653792719513
8,interaction,Interaction (climate amplification),-18.800108484945202,8.871497386651294,172,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-27.622438996975305,-9.9777779729151,-33.39242313786909,-4.20779383202132
9,base,MP shock alone,-14.240009291453934,11.46641978378759,168,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-25.642880837633776,-2.83713774527409,-33.10059146096506,4.620572878057192
9,climate,MP shock with climate shock,-21.173088775040444,5.174492374700506,168,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-26.318903508670118,-16.02727404141077,-29.684371325199304,-12.661806224881584
9,interaction,Interaction (climate amplification),-6.9330794835865115,7.590243688699811,168,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-14.481257155297115,0.615098188124092,-19.41791934438991,5.5517603772168895
10,base,MP shock alone,-31.169909909816255,13.809810588955283,164,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-44.90318491563636,-17.436634903996147,-53.88502694457219,-8.45479287506032
10,climate,MP shock with climate shock,-16.84435975233194,4.613180638308749,164,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-21.431973604768675,-12.256745899895204,-24.43236665703639,-9.25635284762749
10,interaction,Interaction (climate amplification),14.325550157484315,10.981336507846112,164,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,3.4050734990776856,25.246026815890943,-3.737141026220968,32.3882413411896
11,base,MP shock alone,-37.49935085813597,14.67932189512826,160,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-52.097318236919804,-22.901383479352138,-61.64468671852583,-13.354014997746102
11,climate,MP shock with climate shock,-18.447240175885145,5.985755030126424,160,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-24.3998214525568,-12.494658899213489,-28.29293104723161,-8.601549304538683
11,interaction,Interaction (climate amplification),19.052110682250824,11.34914981455464,160,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,7.7658591814384526,30.338362183063197,0.3844204469650059,37.719800917536645
12,base,MP shock alone,-52.70275106839433,16.217415581271418,156,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-68.83028783847837,-36.575214298310286,-79.37802590702793,-26.02747622976073
12,climate,MP shock with climate shock,-19.175587100790295,6.7363781196282835,156,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,-25.874631426136336,-12.476542775444255,-30.25594308337741,-8.095231118203179
12,interaction,Interaction (climate amplification),33.52716396760403,12.577966801376022,156,,household_unsecured_credit_rate,country_risk,pop_temp_shock,household_unsecured_credit_rate__country_risk__pop_temp_shock,21.018905727225082,46.03542220798298,12.838249654685484,54.21607828052258
