h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock with climate shock,1.5034547163934813,0.7883655457271348,192,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.7194583845941729,2.2874510481927897,0.2067087891406274,2.800200643646335
3,interaction,Interaction (climate amplification),0.07296635391931831,0.08074842518714244,192,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.007334554064808485,0.1532672619034451,-0.05985298612037247,0.20578569395900909
4,base,MP shock alone,1.2682511515201553,0.6977431700209116,188,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.5743749556370966,1.962127347403214,0.12056576763064175,2.415936535409669
4,climate,MP shock with climate shock,1.3570747430371792,0.7218284204941483,188,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.6392467799519288,2.0749027061224297,0.16977264755072752,2.5443768385236307
4,interaction,Interaction (climate amplification),0.08882359151702397,0.08603931395599589,188,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.003261117487524917,0.17438606554652303,-0.052698486103912215,0.23034566913796017
5,base,MP shock alone,0.7784037484550325,0.4188704230095044,184,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.3618547542498268,1.194952742660238,0.08942321394515207,1.4673842829649129
5,climate,MP shock with climate shock,0.8463169351385933,0.4373581015056943,184,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.4113827233106041,1.2812511469665826,0.1269268756003421,1.5657069946768445
5,interaction,Interaction (climate amplification),0.06791318668356087,0.07417309326780869,184,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.005848830638663746,0.14167520400578548,-0.05409069480020402,0.1899170681673258
6,base,MP shock alone,0.3910163598541647,0.30832665538735904,180,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.0843984868005086,0.6976342329078209,-0.11613585754554923,0.8981685772538787
6,climate,MP shock with climate shock,0.5215274587318195,0.4127727816139634,180,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,0.1110423120813957,0.9320126053822433,-0.15742334821275594,1.200478265676395
6,interaction,Interaction (climate amplification),0.13051109887765483,0.16769911739079557,180,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.03625861041893966,0.2972808081742493,-0.14532940259915583,0.4063516003544655
7,base,MP shock alone,-0.031042621247402667,0.4025999700240508,176,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.4314113352178303,0.369326092723025,-0.6932606421520163,0.631175399657211
7,climate,MP shock with climate shock,-0.044934438278523066,0.5299636224187911,176,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.5719609404072871,0.48209206385024095,-0.9166470247664118,0.8267781482093657
7,interaction,Interaction (climate amplification),-0.0138918170311204,0.18081528966479188,176,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.19370500724312772,0.1659213731808869,-0.31130650204453425,0.2835228679822934
8,base,MP shock alone,-0.027690063422704466,0.38646308689617437,172,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.41201132675618096,0.356631199910772,-0.6633652735867386,0.6079851467413298
8,climate,MP shock with climate shock,0.01847404598175442,0.5469517251100008,172,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.5254464087890598,0.5623945007525686,-0.8811814828327946,0.9181295747963034
8,interaction,Interaction (climate amplification),0.046164109404458885,0.1992103911537086,172,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.15194223449564512,0.2442704533045629,-0.28150782501114,0.37383604382005775
9,base,MP shock alone,-0.2510573946987766,0.5497324554497504,168,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.7977431686770353,0.2956283792794821,-1.1552868178982367,0.6531720285006835
9,climate,MP shock with climate shock,-0.12492836799348114,0.7408722388093164,168,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.8616946063286648,0.61183787034170245,-1.343554757106642,1.0936980211196796
9,interaction,Interaction (climate amplification),0.12612902670529544,0.20910838692944858,168,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.08182045712197003,0.3340785105325609,-0.21782366196157973,0.4700817153721706
10,base,MP shock alone,-0.6658437551721103,0.712812760973341,164,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-1.3747060245745588,0.04301851423033831,-1.8383164103964025,0.5066289000521821
10,climate,MP shock with climate shock,-0.8695462956893494,0.947026601076863,164,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-1.811324364739574,0.07223177336087516,-2.427266435290152,0.6881738439114531
10,interaction,Interaction (climate amplification),-0.20370254051723918,0.24619948444888864,164,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.44853755866961353,0.041132477635135195,-0.608664655466576,0.2012595744320977
11,base,MP shock alone,-0.15450535688027142,0.821799447122778,160,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.9717502954889348,0.6627395817283919,-1.5062451581068868,1.1972344443463439
11,climate,MP shock with climate shock,-0.6601432112433279,0.9649774536077778,160,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-1.6197726471032565,0.2994862246166007,-2.2473898757364763,0.9271034532498208
11,interaction,Interaction (climate amplification),-0.5056378543630564,0.16603712464793077,160,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.6707547818746716,-0.3405209268514412,-0.7787446210487989,-0.2325310876773139
12,base,MP shock alone,-0.18500802439840214,0.8187451300773418,156,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.9992155733434096,0.6291995245466053,-1.5317239211549722,1.1617078723581677
12,climate,MP shock with climate shock,-0.7315672403554673,1.019055969560124,156,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-1.744975482716491,0.2818410020055565,-2.407765147952986,0.9446306672420511
12,interaction,Interaction (climate amplification),-0.5465592159570651,0.22484235056888616,156,,household_mortgage_rate,miyajima_surprise,pop_precip_shock,household_mortgage_rate__miyajima_surprise__pop_precip_shock,-0.7701554639597049,-0.32296296795442536,-0.9163919717825918,-0.17672646013153848
