h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-0.007378542186527663,0.04375771550703205,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.05089374732374535,0.03613666295069003,-0.07935357924537997,0.06459649487232466
3,interaction,Interaction,0.018566047222507924,0.0140930185420947,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.004551133835100626,0.03258096060991522,-0.004614905441150882,0.04174699988616673
4,base,MP shock only,-0.005161058467376447,0.05208610260934664,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.05695849381291331,0.04663637687816042,-0.09083507325812677,0.08051295632337387
4,climate,MP shock + 1 SD climate shock,0.01690784045414422,0.05623199244804282,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.039012507724403275,0.0728281886326917,-0.07558555627472677,0.1094012371830152
4,interaction,Interaction,0.022068898921520665,0.013985851269628294,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.008160558873039672,0.03597723897000166,-9.35779265331279e-4,0.045073577108372606
5,base,MP shock only,0.005469952898978885,0.046611327177571715,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.04088304885962633,0.051822954657584096,-0.07119885766607165,0.08213876346402943
5,climate,MP shock + 1 SD climate shock,0.042929686164553955,0.05502089754228319,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.011786279137645704,0.09764565146675361,-0.04757163671599585,0.13343100904510377
5,interaction,Interaction,0.03745973326557507,0.01707740671408558,184,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.020476971533973497,0.05444249499717664,0.009369898892985996,0.06554956763816415
6,base,MP shock only,0.0229963686476218,0.033332994352506126,180,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.010151890357214102,0.0561446276524577,-0.03183152801025082,0.07782426530549441
6,climate,MP shock + 1 SD climate shock,0.08246754176023322,0.05444138575833694,180,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.028327876519991857,0.13660720700047457,-0.007080569060631481,0.1720156525810979
6,interaction,Interaction,0.05947117311261142,0.02806298532856856,180,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.03156371612621677,0.08737863009900607,0.013311669911829492,0.10563067631339335
7,base,MP shock only,0.031081473285533005,0.0278385300965737,176,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.003397227574023314,0.05876571899704269,-0.014708833912813947,0.07687178048387996
7,climate,MP shock + 1 SD climate shock,0.0807732238779746,0.04675030845778189,176,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.03428201108964579,0.1272644366663034,0.0038758094500919993,0.1576706383058572
7,interaction,Interaction,0.049691750592441596,0.023189942878662856,176,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.02663032908557144,0.07275317209931176,0.011547688939675546,0.08783581224520765
8,base,MP shock only,-0.02339565837432632,0.017801926152407433,172,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.04109892417290577,-0.005692392575746875,-0.052677221172835936,0.0058859044241833
8,climate,MP shock + 1 SD climate shock,0.016996698111041472,0.026483257929978948,172,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.009339786510503306,0.04333318273258625,-0.02656438474857572,0.06055778097065866
8,interaction,Interaction,0.04039235648536779,0.020611261240396098,172,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.019895325261960254,0.06088938770877533,0.006489848678057984,0.07429486429267759
9,base,MP shock only,-0.050285657004824694,0.02529278250525208,168,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.07543826395548235,-0.025133050054167032,-0.0918885820442833,-0.008682731965366085
9,climate,MP shock + 1 SD climate shock,-0.018688459192145235,0.026908613221524158,168,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.04544794173653213,0.00807102335224166,-0.06294918924580356,0.025572270861513098
9,interaction,Interaction,0.03159719781267946,0.015290248195251526,168,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.016391689958677874,0.046802705666681044,0.006446977611731793,0.05674741801362712
10,base,MP shock only,-0.026705568460715774,0.03635305074619365,164,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.06285714635399225,0.009446009432560711,-0.0865010158313433,0.03308987890991176
10,climate,MP shock + 1 SD climate shock,-0.010108176306489008,0.03914605028849485,164,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.049037274612408144,0.028820921999430132,-0.07449769910434446,0.05428134649136644
10,interaction,Interaction,0.016597392154226766,0.010949971302298337,164,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.005708106871735617,0.027486677436717913,-0.001413707857373183,0.03460849216582672
11,base,MP shock only,-0.04729921103725787,0.03856660696772412,160,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.08565207736496332,-0.008946344709552426,-0.11073563438733078,0.016137212312815036
11,climate,MP shock + 1 SD climate shock,-0.029896826696313897,0.045032868471179134,160,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.07468011775102593,0.01488646435839814,-0.10396930373316146,0.04417565034053367
11,interaction,Interaction,0.017402384340943974,0.011853467710056178,160,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,0.005614609933306347,0.0291901587485816,-0.0020948350138940836,0.03689960369578203
12,base,MP shock only,-0.07231004061589082,0.042117989315655545,156,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.11419460711578863,-0.030425474115993,-0.14158796810165017,-0.003032113130131464
12,climate,MP shock + 1 SD climate shock,-0.06327732138542963,0.04911695476351567,156,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.11212206424926463,-0.01443257852159463,-0.14406752257300975,0.01751287980215048
12,interaction,Interaction,0.009032719230461186,0.011369133619091813,156,,household_mortgage_rate,country_risk,land_precip_shock,household_mortgage_rate__country_risk__land_precip_shock,-0.002273405322309699,0.020338843783232072,-0.009667841438197891,0.027733279899120264
