h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-0.029784963757214025,0.02970958159527971,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.059329891381503325,-2.4003613292472234e-4,-0.07865287679942054,0.01908294928499249
3,interaction,Interaction,0.008911344971596902,0.016078833853321588,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.007078378106658605,0.02490106804985241,-0.017535983209189216,0.035358673152383016
4,base,MP shock only,-0.016658925098692344,0.035903375325709835,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.05236331972518303,0.019045469527798342,-0.07571472222298614,0.04239687202560145
4,climate,MP shock + 1 SD climate shock,-0.0026326278720984007,0.03911159612587565,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.041527462964391484,0.03626220722019469,-0.06696547861560609,0.061700222871409284
4,interaction,Interaction,0.014026297226593943,0.01504567629103467,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-9.359941692475664e-4,0.028988588622435453,-0.010721637990652197,0.03877423244384008
5,base,MP shock only,-0.012099571332179978,0.02954845637264549,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.04148426670863676,0.017285124044276803,-0.06070245696754324,0.03650331430318328
5,climate,MP shock + 1 SD climate shock,0.014756844692773566,0.03704535750029505,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.022083203109718404,0.051596892495265535,-0.04617734595330065,0.07569103533884777
5,interaction,Interaction,0.026856416024953544,0.017511040633176655,184,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.00944242362408471,0.044270408425822375,-0.0019466826722216689,0.05565951472212875
6,base,MP shock only,0.003919361336459104,0.021149867443813142,180,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.01711329107188219,0.024952013744800397,-0.03086907483803979,0.038707797510958
6,climate,MP shock + 1 SD climate shock,0.0547612286162555,0.0337345629991665,180,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.021213626505098317,0.08830883072741269,-7.271896865464339e-4,0.11024964691905743
6,interaction,Interaction,0.05084186727979639,0.022971379882731832,180,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.027997797467207784,0.073685937092385,0.01305730976360487,0.08862642479598792
7,base,MP shock only,0.0013070969854587463,0.021269394825392352,176,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.01984442036975341,0.022458614340670903,-0.033677944236150725,0.03629213820706821
7,climate,MP shock + 1 SD climate shock,0.04823976716286701,0.02833016416509691,176,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.020066612076259926,0.07641292224947409,0.0016407938837767477,0.09483874044195727
7,interaction,Interaction,0.046932670177408264,0.01900585344461347,176,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.028032149392283157,0.06583319096253337,0.01567082320572768,0.07819451714908884
8,base,MP shock only,-0.032858934196503556,0.023103360773529057,172,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.055834253446378504,-0.009883614946628604,-0.07086058095961117,0.00514271256660407
8,climate,MP shock + 1 SD climate shock,0.010298645576871102,0.020051073376577456,172,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.009641302409283556,0.03023859356302576,-0.022682435190862417,0.04327972634460462
8,interaction,Interaction,0.04315757977337466,0.01673291060238753,172,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.02651740491578632,0.059797754630963,0.0156343910795828,0.07068076846716652
9,base,MP shock only,-0.06185457338789133,0.037570100463794984,168,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.09921645596709466,-0.024492690808688003,-0.12365188940069567,-5.7257375086994244e-5
9,climate,MP shock + 1 SD climate shock,-0.020263726303519004,0.034522020709444115,168,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.054594421942356065,0.014066969335318057,-0.07704739727714197,0.03651994467010396
9,interaction,Interaction,0.04159084708437233,0.014534541560868794,168,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.027136857650326564,0.056044836518418094,0.01768365368190039,0.06549804048684427
10,base,MP shock only,-0.05429894227157432,0.052560196682586297,164,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.10656784420562739,-0.002030040337521258,-0.1407527724182091,0.03215488787506045
10,climate,MP shock + 1 SD climate shock,-0.022504145841014143,0.05385663266444468,164,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.07606229875730305,0.031054007075274767,-0.11109042341451908,0.06608213173249078
10,interaction,Interaction,0.03179479643056018,0.010597602665749594,164,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.0212559269164808,0.042333665944639554,0.014363291248811375,0.04922630161230898
11,base,MP shock only,-0.06429296153492925,0.05351008870624395,160,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.11750649108010673,-0.011079431989751767,-0.1523092250218896,0.02372330195203108
11,climate,MP shock + 1 SD climate shock,-0.03570436726558702,0.056872730755157086,160,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.09226190270471876,0.020853168173544732,-0.12925168472284165,0.05784295019166762
11,interaction,Interaction,0.02858859426934223,0.01054986441287933,160,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.018097198437160344,0.03907999010152412,0.011235611525971408,0.04594157701271305
12,base,MP shock only,-0.091834204495956,0.056870107763092,156,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.14838913147995103,-0.03527927751196097,-0.18537720751519893,0.0017087985232869113
12,climate,MP shock + 1 SD climate shock,-0.06647364819581796,0.05690758361716964,156,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,-0.12306584333833051,-0.0098814530533054,-0.1600782935095636,0.02713099711792767
12,interaction,Interaction,0.025360556300138042,0.01044690639804858,156,,corporate_mortgage_rate,country_risk,land_precip_shock,corporate_mortgage_rate__country_risk__land_precip_shock,0.014971547877444223,0.03574956472283186,0.008176924420885301,0.042544188179390784
