h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,climate,MP shock with climate shock,-2.5785452222915257,1.2204573332717878,180,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-3.7922386384848084,-1.3648518060982433,-4.586018893463146,-0.5710715511199047
6,interaction,Interaction (climate amplification),0.7826547420043284,1.7185010460554815,180,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-0.9263221705497524,2.491631654558409,-2.044027936519928,3.6093374205285853
7,base,MP shock alone,-2.861643502469449,1.623308194213826,176,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-4.475955133084378,-1.2473318718545205,-5.531747873382105,-0.19153913155679358
7,climate,MP shock with climate shock,-2.6277778780030285,1.2062619535010481,176,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-3.8273545868781427,-1.4282011691279144,-4.611902227272795,-0.6436535287332621
7,interaction,Interaction (climate amplification),0.23386562446642048,1.5000620386751427,176,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-1.2578828951977687,1.7256141441306099,-2.233516860500606,2.7012481094334473
8,base,MP shock alone,-1.6422670928675656,1.7268890800032508,172,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-3.359585551905637,0.07505136617050545,-4.482746859453803,1.1982126737186714
8,climate,MP shock with climate shock,-4.651434622285618,2.0739742706468975,172,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-6.713914685304623,-2.5889545592666123,-8.0628187235632,-1.2400505210080355
8,interaction,Interaction (climate amplification),-3.009167529418052,2.423261034578412,172,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-5.4189985683295765,-0.5993364905065279,-6.995077231194529,0.9767421723584238
9,base,MP shock alone,-0.7286885365840199,1.639999111836133,168,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.3595985818064564,0.9022215086384164,-3.4262470238848755,1.9688699507168357
9,climate,MP shock with climate shock,-1.426780526248585,1.2608670117425609,168,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.6806596657550994,-0.17290138674207078,-3.5007222036168,0.6471611511196298
9,interaction,Interaction (climate amplification),-0.6980919896645652,2.1227219391108902,168,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.809049555875684,1.4128655765465536,-4.189658870220574,2.7934748908914435
10,base,MP shock alone,-0.5399750577190379,1.9722270013970573,164,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.5012717467374745,1.4213216312993988,-3.7839997941386123,2.704049678700537
10,climate,MP shock with climate shock,-2.2424022512958786,1.6551228928035107,164,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-3.888352259725261,-0.596452242866496,-4.964837144574145,0.4800326419823877
10,interaction,Interaction (climate amplification),-1.7024271935768407,2.530321362207803,164,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-4.218725219278432,0.8138708321247508,-5.864435463557134,2.4595810764034525
11,base,MP shock alone,-0.3255696785999256,2.5526979454158356,160,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.864120273872044,2.2129809166721923,-4.524384152628732,3.8732447954288816
11,climate,MP shock with climate shock,-2.5409630131980796,2.107937089099916,160,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-4.637217668763711,-0.444708357632448,-6.008210979589604,0.9262849531934445
11,interaction,Interaction (climate amplification),-2.2153933345981542,2.53905558371569,160,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-4.740377175731964,0.30959050653565523,-6.391768120504293,1.9609814513079842
12,base,MP shock alone,0.06831713419893645,2.4404839543540984,156,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.3586413730554083,2.495275641453281,-3.945921749637272,4.082556018035145
12,climate,MP shock with climate shock,-0.6791267538193627,1.915617230092603,156,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-2.5841274094973836,1.2258739018586584,-3.8300367025879125,2.4717831949491873
12,interaction,Interaction (climate amplification),-0.7474438880182992,2.5227068622862103,156,,household_secured_credit_rate,central_bank_information,pop_temp_shock,household_secured_credit_rate__central_bank_information__pop_temp_shock,-3.2561696142461622,1.761281838209564,-4.896927420185139,3.40203964414854
