h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,climate,MP shock + 1 SD climate shock,-0.0450865836809712,0.018545829655064135,184,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.06352963018211495,-0.026643537179827453,-0.0755917588539276,-0.014581408508014801
5,interaction,Interaction,-0.006796123024634048,0.00902263456378996,184,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.015768753093915767,0.002176507044647672,-0.02163703621154167,0.008044790162273578
6,base,MP shock only,-0.042125738791749044,0.019162587554911327,180,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.061182125048427724,-0.023069352535070364,-0.07364539043322008,-0.01060608715027802
6,climate,MP shock + 1 SD climate shock,-0.056885684645136506,0.01642541022213757,180,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.07322006332549527,-0.04055130596477774,-0.08390308022318527,-0.029868289067087748
6,interaction,Interaction,-0.014759945853387463,0.010785214579504092,180,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.025485387514084072,-0.004034504192690854,-0.03250004517193466,0.002980153465159731
7,base,MP shock only,-0.07063788995984947,0.016711083739849537,176,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.08725635892192117,-0.054019420997777776,-0.09812517665963075,-0.0431506032600682
7,climate,MP shock + 1 SD climate shock,-0.07555743274702716,0.01681902539953849,176,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.09228324514350328,-0.058831620350551034,-0.10322226767724696,-0.047892597816807346
7,interaction,Interaction,-0.004919542787177687,0.008518123325668819,176,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.013390457678541924,0.0035513721041865506,-0.018930608834223976,0.009091523259868601
8,base,MP shock only,-0.06288255053724807,0.016908142259213957,172,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.07969698589735535,-0.04606811517714079,-0.0906939696573276,-0.035071131417168555
8,climate,MP shock + 1 SD climate shock,-0.06697118856799929,0.015783354838641208,172,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.08266707021078284,-0.05127530692521573,-0.09293249701980033,-0.041009880116198244
8,interaction,Interaction,-0.004088638030751215,0.0077028335717056915,172,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.01174878159918668,0.0035715055376842495,-0.01675867176897488,0.00858139570747245
9,base,MP shock only,-0.060157102644335804,0.021196407027744932,168,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.08123603670879936,-0.039078168579872244,-0.09502208962226172,-0.02529211566640989
9,climate,MP shock + 1 SD climate shock,-0.06341138313113437,0.017747284891862017,168,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.08106031049741591,-0.045762455764852834,-0.09260306905405466,-0.03421969720821408
9,interaction,Interaction,-0.003254280486798559,0.009323143350012416,168,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.012525753887512994,0.0060171929139158755,-0.018589486640654972,0.012080925667057856
10,base,MP shock only,-0.07087244259617648,0.018567689903990176,164,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.08933722819419365,-0.0524076569981593,-0.10141357467886494,-0.04033131051348801
10,climate,MP shock + 1 SD climate shock,-0.05174345415190679,0.017139907673075726,164,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.06878837045488428,-0.03469853784892929,-0.07993609345357874,-0.023550814850234823
10,interaction,Interaction,0.01912898844426969,0.010552390609967056,164,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,0.008635080415479375,0.029622896473060004,0.0017718504764567267,0.03648612641208265
11,base,MP shock only,-0.054124154623019324,0.02147639931157234,160,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.07548152922137295,-0.032766780024665695,-0.08944968792451718,-0.01879862132152147
11,climate,MP shock + 1 SD climate shock,-0.025334590643330105,0.020566205839256533,160,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.04578681616789322,-0.0048823651187669855,-0.05916298891066174,0.008493807624001534
11,interaction,Interaction,0.02878956397968922,0.014144541976574552,160,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,0.014723412706693391,0.04285571525268505,0.0055238628079532295,0.05205526515142521
12,base,MP shock only,-0.03428925926259208,0.02124403340633641,156,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.05541555575469467,-0.013162962770489492,-0.06923258466208276,6.540661368985914e-4
12,climate,MP shock + 1 SD climate shock,-0.004417646736651657,0.02280711561090837,156,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,-0.027098362649195712,0.018263069175892398,-0.04193201356955581,0.0330967200962525
12,interaction,Interaction,0.029871612525940425,0.015880046215757036,156,,household_unsecured_credit_rate,central_bank_information,land_precip_shock,household_unsecured_credit_rate__central_bank_information__land_precip_shock,0.01407957538094563,0.045663649670935225,0.0037512609117954752,0.05599196414008538
