h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.10879483617392915,0.6294030878589595,192,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.517120026263974,0.7347096986118323,-0.926481115705336,1.1440707880531944
3,interaction,Interaction,0.8899795088994188,0.5344088076217995,192,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,0.3585324573031957,1.4214265604956418,0.010955243407890669,1.769003774390947
4,base,MP shock only,-0.6688121554135312,0.8600035438453615,188,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.5240494591788756,0.18642514835181323,-2.083392103698693,0.7457677928716305
4,climate,MP shock + 1 SD climate shock,-7.51347001511693e-4,0.5411048861124628,188,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.538857366639366,0.5373546726363426,-0.890789681484759,0.8892869874817356
4,interaction,Interaction,0.6680608084120195,0.6336758769030625,188,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,0.03789683722591586,1.2982247795981232,-0.37424325602363695,1.7103648728476761
5,base,MP shock only,-0.2576364029786129,0.9687112461680627,184,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.2209789382843868,0.705706132327161,-1.8510246097068306,1.3357518037496048
5,climate,MP shock + 1 SD climate shock,-0.30926113971252267,0.4110721445218834,184,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.7180550744002486,0.09953279497520329,-0.9854146475680621,0.36689236814301673
5,interaction,Interaction,-0.051624736733909764,0.6807150869747681,184,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.7285672211957808,0.6253177477279612,-1.1713014164649436,1.068051942997124
6,base,MP shock only,-0.3754846840422012,1.1044347091352622,180,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.4737984870322336,0.7228291189478311,-2.1921181210944307,1.4411487530100282
6,climate,MP shock + 1 SD climate shock,-0.5428600206534857,0.43955338098472746,180,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.9799773454652481,-0.10574269584172341,-1.2658609936049965,0.18014095229802518
6,interaction,Interaction,-0.16737533661128448,0.7651813737207135,180,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.9283159857931164,0.5935653125705475,-1.4259866944515094,1.0912360212289405
7,base,MP shock only,-0.6646400130949307,1.0359208138840117,176,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.69481963284295,0.3655396066530884,-2.3685781210465677,1.039298094856706
7,climate,MP shock + 1 SD climate shock,-0.5367590898189055,0.4082038130518739,176,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.9427005896646219,-0.13081758997318915,-1.2081946122527008,0.1346764326148897
7,interaction,Interaction,0.12788092327602515,0.7383720523506213,176,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.6063989849258148,0.8621608314778652,-1.086633025072496,1.3423948716245464
8,base,MP shock only,-0.7463476530310386,0.8953357419444898,172,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.6367213397271898,0.14402603366511268,-2.2190438955077196,0.7263485894456424
8,climate,MP shock + 1 SD climate shock,-0.4050434971811898,0.2940641028899784,172,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.6974778624691329,-0.11260913189324678,-0.8887359033760015,0.07864890901362187
8,interaction,Interaction,0.34130415584984874,0.7811054392856539,172,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.4354723058657871,1.1180806175654845,-0.9434999589906815,1.6261082706903789
9,base,MP shock only,-1.0463809618831348,0.7759180482696236,168,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.817998781709588,-0.27476314205668173,-2.322652577796532,0.22989065403026254
9,climate,MP shock + 1 SD climate shock,-0.5397846594183853,0.5038266140440482,168,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.0408190075253667,-0.03875031131140383,-1.3685056928834172,0.2889363740466465
9,interaction,Interaction,0.5065963024647495,0.7805128057219497,168,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.269590810131606,1.282783415061105,-0.7772330169090687,1.7904256218385677
10,base,MP shock only,-0.6388702452742409,1.0065074068963027,164,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.6397994705712757,0.36205898002279413,-2.294427604061145,1.0166871135126634
10,climate,MP shock + 1 SD climate shock,-0.353631828182795,0.539715088224344,164,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.8903557523547414,0.18309209598915138,-1.2413841485690407,0.5341204922034506
10,interaction,Interaction,0.2852384170914459,0.6679804975661207,164,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.3790400545435562,0.949516888726448,-0.8134917270630362,1.383968561245928
11,base,MP shock only,-0.19696898588682493,1.0363219194616184,160,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-1.2275474882384942,0.8336095164648445,-1.9015668538025787,1.507628882028929
11,climate,MP shock + 1 SD climate shock,-0.06426794889148302,0.3310354728070185,160,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.39346878444649047,0.26493288666352444,-0.6087728469877026,0.4802369492047366
11,interaction,Interaction,0.13270103699534191,0.772794690871698,160,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.6358107354446625,0.9012128094353464,-1.138433113173812,1.4038351871644956
12,base,MP shock only,-0.007915228919801842,0.8756610860040313,156,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.8787232989165246,0.8628928410769208,-1.448249542213797,1.4324190843741933
12,climate,MP shock + 1 SD climate shock,-0.14159869305452605,0.4461204543326989,156,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.5852466957267952,0.3020493096177431,-0.8754015404209041,0.5922041543118521
12,interaction,Interaction,-0.1336834641347242,0.7838455852287108,156,,household_mortgage_rate,romer_surprise,pop_temp_shock,household_mortgage_rate__romer_surprise__pop_temp_shock,-0.9131848855845782,0.6458179573151298,-1.422994717968068,1.1556277896986196
