h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,interaction,Interaction,0.024977274484147213,0.013433065506137654,180,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,0.011618656595895609,0.038335892372398817,0.002881847965299989,0.04707270100299443
7,base,MP shock only,-0.062336463125175046,0.014952144002231675,176,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.07720574059908177,-0.047467185651268326,-0.0869305514179465,-0.037742374832403586
7,climate,MP shock + 1 SD climate shock,-0.0329067382193448,0.00947104608071079,176,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.04232529465655048,-0.023488181782139114,-0.04848522271622646,-0.017328253722463133
7,interaction,Interaction,0.029429724905830252,0.01697786921600801,176,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,0.012545949023866895,0.04631350078779361,0.0015036151479717423,0.057355834663688765
8,base,MP shock only,-0.0337909099822941,0.016159149257655762,172,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.049860503347532906,-0.017721316617055297,-0.060370345247199364,-0.007211474717388842
8,climate,MP shock + 1 SD climate shock,-0.012295149653663795,0.01336665407996707,172,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.02558772417562486,9.974248682972694e-4,-0.03428133909730331,0.009691039789975726
8,interaction,Interaction,0.021495760328630306,0.02276816144281742,172,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.0011462173043718278,0.04413773796163244,-0.015954532599604575,0.05894605325686519
9,base,MP shock only,-0.012236983117946142,0.016987462707964217,168,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.02913029932361286,0.004656333087720576,-0.04017887276584395,0.015704906529951667
9,climate,MP shock + 1 SD climate shock,9.544575094021721e-4,0.017344264570050068,168,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.01629368312075974,0.018202598139564083,-0.027574318975450585,0.02948323399425493
9,interaction,Interaction,0.013191440627348314,0.018467721599461574,168,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.005173930702159282,0.03155681195685591,-0.017185258227056084,0.04356813948175271
10,base,MP shock only,-0.012532186071082294,0.024370544931962435,164,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.03676766659678984,0.01170329445462525,-0.05261816529320451,0.027553793151039924
10,climate,MP shock + 1 SD climate shock,-0.007894279408943928,0.016991357137033414,164,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.024791468460299112,0.009002909642411256,-0.03584257482262111,0.020054016004733256
10,interaction,Interaction,0.0046379066621383665,0.01907158928191397,164,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.014327985644599622,0.023603798968876353,-0.02673206613994664,0.036007879464223375
11,base,MP shock only,0.0103016418880865,0.026953856480675203,160,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.01650283317202525,0.03710611694819825,-0.034033506704481534,0.054636790480654535
11,climate,MP shock + 1 SD climate shock,-0.022850542235023717,0.015154177995537201,160,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.037920734006249464,-0.007780350463797971,-0.04777694687445126,0.0020758624044038276
11,interaction,Interaction,-0.03315218412311022,0.02102627499256301,160,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.054061929044000596,-0.012242439202219839,-0.06773732880590651,0.0014329605596860723
12,base,MP shock only,0.026696804708916454,0.02596348685902654,156,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,8.772105263446794e-4,0.05251639889148823,-0.016009330819460214,0.06940294023729313
12,climate,MP shock + 1 SD climate shock,-0.03072415330000661,0.013004432478779634,156,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.04365651369519797,-0.01779179290481525,-0.052114541229172806,-0.009333765370840415
12,interaction,Interaction,-0.057420958008923065,0.025895182045081396,156,,household_secured_credit_rate,forward_guidance,pop_temp_shock,household_secured_credit_rate__forward_guidance__pop_temp_shock,-0.08317262593080592,-0.03166929008704021,-0.10001474211634381,-0.01482717390150231
