h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock only,-0.009180365752403228,0.021828894616827417,168,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.030888282085862195,0.012527550581055742,-0.045085702235233255,0.026724970730426803
9,climate,MP shock + 1 SD climate shock,-0.020879514033733046,0.015613069759188603,168,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.036406054336861955,-0.005352973730604137,-0.04656072845498076,0.004801700387514665
9,interaction,Interaction,-0.01169914828132982,0.02375288334464574,168,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.03532039037237443,0.011922093809714786,-0.050769164601325564,0.027370868038665924
10,base,MP shock only,-8.441857270212922e-4,0.023744156115209317,164,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.024456748955954268,0.022768377501911685,-0.0398998470320253,0.03821147557798271
10,climate,MP shock + 1 SD climate shock,-0.029944038229744778,0.013768998770459987,164,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.04363672760093411,-0.016251348858555444,-0.05259202579682624,-0.007296050662663318
10,interaction,Interaction,-0.029099852502723487,0.026895024699474156,164,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.055845821834236586,-0.002353883171210387,-0.07333823142660297,0.015138526421155988
11,base,MP shock only,0.0048628771232273995,0.02263456434050022,160,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.017646243818201415,0.027371998064656212,-0.03236766812671083,0.042093422373165636
11,climate,MP shock + 1 SD climate shock,-0.04077839487083467,0.014971455971957396,160,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.055666877285275446,-0.0258899124563939,-0.06540424852705307,-0.01615254121461628
11,interaction,Interaction,-0.04564127199406207,0.02762547589749111,160,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.07311364427774314,-0.018168899710381006,-0.09108113622031078,-2.0140776781336217e-4
12,base,MP shock only,0.007933394596404238,0.019202561555628814,156,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.011162744120411378,0.027029533313219854,-0.023652008425130707,0.03951879761793918
12,climate,MP shock + 1 SD climate shock,-0.04937875840355058,0.02263850629213885,156,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.07189179944986165,-0.026865717357239496,-0.08661578758693887,-0.012141729220162281
12,interaction,Interaction,-0.05731215299995481,0.027372551712736306,156,,corporate_unsecured_credit_rate,forward_guidance,land_temp_shock,corporate_unsecured_credit_rate__forward_guidance__land_temp_shock,-0.08453300283425207,-0.03009130316565756,-0.10233599396356584,-0.012288312036343785
