h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,interaction,Interaction (climate amplification),-0.2946329591407634,0.07848537652886892,184,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.3726833605465828,-0.21658255773494395,-0.4237299153869253,-0.16553600289460144
5,base,MP shock alone,0.29831529111084115,0.0925738330895224,184,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,0.2062545130160217,0.3903760692056606,0.1460448859927401,0.4505856962289422
5,climate,MP shock during a 1 SD climate shock,-0.037353581903371125,0.037252208072158025,184,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.07439933388769868,-3.0782991904357293e-4,-0.09862801146281114,0.02392084765606889
5,interaction,Interaction (climate amplification),-0.3356688730142123,0.08489665879555672,184,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.4200950246116223,-0.25124272141680226,-0.4753114501501453,-0.19602629587827927
6,base,MP shock alone,0.247031815706468,0.06742691946651143,180,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,0.17997858410244655,0.3140850473104895,0.1361244026678119,0.3579392287451241
6,climate,MP shock during a 1 SD climate shock,-0.057350028916057144,0.03763641336458895,180,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.09477785688221355,-0.01992220094990075,-0.11925641994424611,0.004556362112131826
6,interaction,Interaction (climate amplification),-0.30438184462252516,0.06482419708538426,180,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.3688467784368282,-0.23991691080822208,-0.41100816031263643,-0.19775552893241385
7,base,MP shock alone,0.18117972021769382,0.0659854802701291,176,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,0.1155599391856823,0.24679950124970534,0.0726432636692372,0.28971617676615047
7,climate,MP shock during a 1 SD climate shock,-0.06927856890242831,0.03278879511335252,176,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.10188564468385117,-0.03667149312100546,-0.12321133746799488,-0.01534580033686174
7,interaction,Interaction (climate amplification),-0.25045828912012214,0.05573521502231313,176,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.3058846130714521,-0.19503196516879218,-0.34213455969849405,-0.15878201854175023
8,base,MP shock alone,0.1173764548587673,0.06355361306063619,172,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,0.05417506334415531,0.18057784637337929,0.012840063910109459,0.22191284580742515
8,climate,MP shock during a 1 SD climate shock,-0.14631833504065073,0.03137245067502067,172,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.17751691593003419,-0.11511975415126728,-0.1979214243198146,-0.09471524576148685
8,interaction,Interaction (climate amplification),-0.263694789899418,0.04327239279621234,172,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.3067273620409603,-0.22066221775787573,-0.3348715421371366,-0.19251803766169945
9,base,MP shock alone,0.06455268089877386,0.07462460578174628,168,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.009658346602303858,0.13876370839985158,-0.058193872581155257,0.187299234378703
9,climate,MP shock during a 1 SD climate shock,-0.18278956099762195,0.03778238659462839,168,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.22036255319312864,-0.14521656880211525,-0.24493605662267912,-0.12064306537256478
9,interaction,Interaction (climate amplification),-0.2473422418963958,0.04353789824073918,168,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.29063884802028295,-0.20404563577250867,-0.31895571172751974,-0.17572877206527188
10,base,MP shock alone,-0.06422805881810131,0.09976113120745078,164,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.16343630218527327,0.03498018454907065,-0.22832051731345837,0.09986439967725574
10,climate,MP shock during a 1 SD climate shock,-0.17848417373865277,0.03583483510887592,164,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.21412040800619608,-0.14284793947110946,-0.23742723223869527,-0.11954111523861029
10,interaction,Interaction (climate amplification),-0.11425611492055145,0.07723221509906708,164,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.19106030006357005,-0.03745192977753285,-0.24129180404374811,0.012779574202645236
11,base,MP shock alone,-0.13658596584286817,0.11281509661892007,160,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.2487758280206232,-0.02439610366511312,-0.3221502866913796,0.04897835500564321
11,climate,MP shock during a 1 SD climate shock,-0.20047963341647676,0.04574859924654389,160,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.2459746885830061,-0.1549845782499474,-0.27572938281510384,-0.12522988401784968
11,interaction,Interaction (climate amplification),-0.06389366757360859,0.08770562625046421,160,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.151113219000231,0.023325883853013818,-0.20815658501573484,0.08036924986851765
12,base,MP shock alone,-0.21406576985743161,0.11937031372269738,156,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.3327745193601894,-0.09535702035467382,-0.4104124633345454,-0.017719076380317805
12,climate,MP shock during a 1 SD climate shock,-0.1735965557572763,0.04387794247259077,156,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.21723132154816827,-0.12996178996638436,-0.24576934857648525,-0.10142376293806736
12,interaction,Interaction (climate amplification),0.040469214100155304,0.10367863215446993,156,,corporate_unsecured_credit_rate,country_risk,pop_temp_shock,corporate_unsecured_credit_rate__country_risk__pop_temp_shock,-0.06263481896626152,0.14357324716657213,-0.130066960036492,0.21100538823680262
