model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),7,-0.4999481610576052,1.3573847524701994,-1.8498101287003146,0.8499138065851043,-2.7326473943268383,1.7327510722116277,176
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),7,5.137555209909966,7.15727501600623,-1.9800533520576433,12.255163771877575,-6.635114559257033,16.910224979076965,176
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),8,0.5129671359982515,2.4883507416736803,-1.961592875249976,2.987527147246479,-3.5800056065710857,4.605939878567589,172
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),8,-1.0674810444354745,10.481246605219177,-11.49063935686115,9.3556772679902,-18.307597538003037,16.172635449132088,172
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),9,-5.266913409361745,5.29862225966856,-10.53617008563982,0.0023432669163305775,-13.98237145102338,3.448544632299889,168
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),9,38.236597381195125,32.87983612900419,5.538985144062053,70.9342096183282,-15.845920329167448,92.3191150915577,168
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),10,-2.031623093191119,3.2751337945438195,-5.288605713741893,1.2253595273596547,-7.418738793897855,3.3554926075156177,164
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),10,38.04825426666138,35.02278685015317,3.2195677915516825,72.87694074177108,-19.55910370976136,95.65561224308412,164
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),11,3.49738026681349,4.223648940434796,-0.7028607179124142,7.6976212515393945,-3.449904011830423,10.444664545457403,160
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),11,6.77310933085916,11.854101299829512,-5.015295155123281,18.561513816841604,-12.725152186415567,26.271370848133888,160
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,MP shock (purged),12,4.666868972250612,3.8039430502168137,0.884007818681547,8.449730125819677,-1.590060550615358,10.923798495116582,156
corporate_mortgages__romer_surprise__pop_temp_shock,corporate_mortgages,romer_surprise,pop_temp_shock,Interaction (climate x MP),12,-29.304553449174822,15.188046523821349,-44.40842604534545,-14.200680853004192,-54.28666686019005,-4.322440038159588,156
