h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock alone,-0.07530784050744366,0.055904918782078004,168,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.13090292770048212,-0.01971275331440519,-0.1672632489305721,0.016647567915684794
9,climate,MP shock with climate shock,-0.04557875931713551,0.06409293879257967,168,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.10931648755749657,0.01815896892322555,-0.15100226215208884,0.059844743517817836
9,interaction,Interaction (climate amplification),0.02972908119030815,0.07785680440006947,168,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.04769623170686073,0.10715439408747703,-0.0983339659099974,0.1577921282906137
10,base,MP shock alone,-0.08969847496576584,0.08967082264499032,164,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.17887233143898013,-5.246184925515596e-4,-0.2371938528251003,0.05779690289356863
10,climate,MP shock with climate shock,-0.087938272365035125,0.049546788472237806,164,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.13721046674897813,-0.03866607798109211,-0.16943548708739284,-0.006441057642677411
10,interaction,Interaction (climate amplification),0.0017602026007307106,0.062309922386688164,164,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.06020439091889922,0.06372479612036064,-0.100730499232078,0.10425090443353943
11,base,MP shock alone,0.11374887286239412,0.12741445858361353,160,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.012959439910982959,0.24045718563577118,-0.09582926146492064,0.32332700718970886
11,climate,MP shock with climate shock,0.12119907105646414,0.15859154917645915,160,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.03651354523251292,0.2789116873454412,-0.13966081381028733,0.38205895592321565
11,interaction,Interaction (climate amplification),0.007450198194070034,0.034556965907226816,160,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.02691524897218235,0.04181564536032242,-0.04939095251487034,0.06429134890301041
12,base,MP shock alone,-0.42884652083652575,0.2366380769403164,156,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.6641731219174195,-0.19351991975563196,-0.8180815199666266,-0.0396115217064249
12,climate,MP shock with climate shock,-0.6741552102021704,0.38528873509177464,156,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-1.0573086301261,-0.2910017902782408,-1.3078987835414206,-0.04041163686292015
12,interaction,Interaction (climate amplification),-0.2453086893656446,0.15229436363010346,156,,household_mortgages,forward_guidance,pop_precip_shock,household_mortgages__forward_guidance__pop_precip_shock,-0.3967590198460137,-0.09385835888527547,-0.49581062574688656,0.005193247015597369
