h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,base,MP shock alone,-0.8650604896238592,1.8656633294246554,176,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-2.7203840949855627,0.9902631157378443,-3.933803583698362,2.203682604450643
7,climate,MP shock with climate shock,-7.267259805381466,3.400897323091488,176,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-10.649308958316743,-3.8852106524461885,-12.861238102158051,-1.6732815086048811
7,interaction,Interaction (climate amplification),-6.402199315757606,3.7617386452516905,176,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-10.143089966102927,-2.6613086654122853,-12.589708770043364,-0.21468986147184843
8,base,MP shock alone,-1.0743053353370962,2.259504764088574,172,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-3.3212876601349723,1.17267698946078,-4.790859941662315,2.6422492709881236
8,climate,MP shock with climate shock,-6.710490019761188,2.6502356695631892,172,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-9.346037773721982,-4.074942265800396,-11.06973977311836,-2.351240266404015
8,interaction,Interaction (climate amplification),-5.636184684424093,3.4058052518965614,172,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-9.023114565849808,-2.2492548029983777,-11.238235805696522,-0.034133563151663715
9,base,MP shock alone,-2.572036353102353,2.6135910242750877,168,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-5.171142550678967,0.02706984447426164,-6.871011028749042,1.7269383225443362
9,climate,MP shock with climate shock,-4.7954308697490236,2.1112493760322777,168,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-6.894979455165995,-2.6958822843320522,-8.268127063314747,-1.3227346761833005
9,interaction,Interaction (climate amplification),-2.2233945166466706,2.43321319401678,168,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-4.64312255896664,0.19633352567329876,-6.225674063971345,1.7788850306780044
10,base,MP shock alone,-1.4314940477222426,2.091440652944787,164,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-3.5113436923085395,0.6483555968640544,-4.871607791272229,2.0086196958277442
10,climate,MP shock with climate shock,-6.913184834362765,2.776720350433239,164,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-9.674516276320048,-4.1518533924054815,-11.480483373802839,-2.345886294922691
10,interaction,Interaction (climate amplification),-5.481690786640522,2.612433865149018,164,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-8.079646238202088,-2.8837353350789554,-9.778762104901736,-1.1846194683793083
11,base,MP shock alone,-1.601858435684137,2.0931097095569005,160,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-3.6833678867758737,0.47965101540759947,-5.044717533056146,1.841000661687872
11,climate,MP shock with climate shock,-6.223932841149427,3.0486500781326518,160,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-9.255686944496473,-3.192178737802381,-11.238515979471806,-1.2093497028270477
11,interaction,Interaction (climate amplification),-4.62207440546529,2.29844396987635,160,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-6.907780130424747,-2.3363686805058332,-8.402678305661144,-0.8414705052694371
12,base,MP shock alone,-0.9546925363138798,1.8326000217105904,156,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-2.7771360746743414,0.8677510020465817,-3.9690513287758904,2.0596662561481303
12,climate,MP shock with climate shock,-5.038077251537206,2.4990089186897935,156,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-7.5232363709397525,-2.5529181321346592,-9.148581135228188,-0.9275733678462235
12,interaction,Interaction (climate amplification),-4.083384715223326,1.6484155926133988,156,,household_unsecured_credit_rate,central_bank_information,pop_temp_shock,household_unsecured_credit_rate__central_bank_information__pop_temp_shock,-5.722664596103597,-2.444104834343054,-6.794787081456834,-1.3719823489898175
