h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.008216399673171285,0.00973052566394326,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.0014601982811119074,0.017892997627454478,-0.007788890757310162,0.024221690103652733
3,interaction,Interaction,-0.0171315950911149,0.007070416484531705,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.024162826501733646,-0.010100363680496155,-0.028761395289754348,-0.005501794892475452
4,base,MP shock only,0.0400302074771655,0.004899967273966128,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.03515739639410008,0.04490301856023092,0.0319704785346388,0.0480899364196922
4,climate,MP shock + 1 SD climate shock,0.019575869695634757,0.005215363278017188,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.014389410570007904,0.02476232882126161,0.01099736049191867,0.028154378899350845
4,interaction,Interaction,-0.020454337781530742,0.005978051210641178,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.02639925793418447,-0.014509417628877013,-0.03028735699745552,-0.010621318565605966
5,base,MP shock only,0.04589506250310365,0.006005456790714968,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.03992288865530161,0.05186723635090569,0.03601696511939579,0.05577315988681151
5,climate,MP shock + 1 SD climate shock,0.02552978797638003,0.002976460392039377,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.02256982347545488,0.02848975247730518,0.02063394630505666,0.0304256296477034
5,interaction,Interaction,-0.02036527452672362,0.006759359146559744,184,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.027087172515465906,-0.013643376537981332,-0.031483430934810014,-0.00924711811863722
6,base,MP shock only,0.038067569967149134,0.007856900154449543,180,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.030254213670964855,0.04588092626333341,0.025144119251507224,0.050991020682791044
6,climate,MP shock + 1 SD climate shock,0.0279548598535042,0.005685129128415258,180,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.022301238374686252,0.033608481332322145,0.018603654586942905,0.0373060651200655
6,interaction,Interaction,-0.010112710113644934,0.00796801530803858,180,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.01803656575025989,-0.0021888544770299785,-0.023218928992677038,0.002993508765387169
7,base,MP shock only,0.028466941426328995,0.006829883799994095,176,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.02167490964001828,0.03525897321263971,0.017232782286251608,0.03970110056640638
7,climate,MP shock + 1 SD climate shock,0.026574322694433307,0.008204200660638875,176,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.018415590672026312,0.0347330547168403,0.013079613481543795,0.04006903190732282
7,interaction,Interaction,-0.0018926187318956868,0.011346144001787168,176,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.013175881078505994,0.00939064361471462,-0.020555364845148992,0.016770127381357622
8,base,MP shock only,0.010075745165884631,0.0068011153875761916,172,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.003312322354090331,0.016839167977678933,-0.00111109414668553,0.02126258447845479
8,climate,MP shock + 1 SD climate shock,0.01899962639188533,0.00900426104553038,172,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.010045268012679147,0.02795398477109151,0.0041889349531268345,0.033810317830643824
8,interaction,Interaction,0.008923881226000695,0.012582340619949554,172,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.0035887265927384334,0.021436489044739826,-0.011772227378262157,0.029619989830263548
9,base,MP shock only,-0.004872782964942425,0.010120097318880887,168,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.01493679352255341,0.00519122759266856,-0.021518861745005516,0.011773295815120663
9,climate,MP shock + 1 SD climate shock,0.006365496677861472,0.009095421515377606,168,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.002679516949221389,0.015410510304944332,-0.008595140390359832,0.021326133746082776
9,interaction,Interaction,0.011238279642803897,0.013510143570422581,168,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.0021969891340984007,0.024673548419706197,-0.010983929009640788,0.033460488295248586
10,base,MP shock only,-0.015480432768851993,0.014960888385343358,164,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.03035840616347793,-6.024593742260543e-4,-0.04008890429190016,0.009128038754196174
10,climate,MP shock + 1 SD climate shock,-4.773023993932136e-4,0.008305182312840522,164,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.008736456421891681,0.007781851623105254,-0.014138111649162156,0.01318350685037573
10,interaction,Interaction,0.01500313036945878,0.015677586149578062,164,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-5.875687666891654e-4,0.030593829505606726,-0.01078420407051885,0.040790464809436405
11,base,MP shock only,-0.02995083609633827,0.0154520392490464,160,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.045317238339218975,-0.01458443385345756,-0.05536717889892873,-0.004534493293747804
11,climate,MP shock + 1 SD climate shock,0.004400096288704563,0.0061940700501041685,160,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.001759645501774959,0.010559838079184085,-0.005788242298800761,0.014588434876209887
11,interaction,Interaction,0.03435093238504283,0.014614410384859212,160,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.019817516769357106,0.04888434800072856,0.010312366457749907,0.05838949831233575
12,base,MP shock only,-0.0323513085577244,0.01462267066655043,156,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.046892938675655485,-0.017809678439793305,-0.056403461439316765,-0.008299155676132031
12,climate,MP shock + 1 SD climate shock,0.0050445936358651244,0.006559581936004789,156,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,-0.0014786343309551335,0.011567821602685383,-0.005744958502857708,0.015834145774587957
12,interaction,Interaction,0.03739590219358952,0.016091117445436367,156,,household_secured_credit_rate,target,land_temp_shock,household_secured_credit_rate__target__land_temp_shock,0.02139396360032134,0.053397840786857706,0.010928369301761415,0.06386343508541763
