h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,interaction,Interaction,3.1245938173923786,5.106386084305861,184,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-1.9534920788581678,8.202679713642926,-5.274663853992639,11.523851488777396
6,base,MP shock only,8.07152938090922,6.59109693678128,180,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,1.51696107312742,14.626097688691022,-2.7698603211442023,18.912919082962645
6,climate,MP shock + 1 SD climate shock,-0.22990414985071972,1.1704855321834042,180,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-1.3939027145134695,0.93409441481203,-2.1551815227568154,1.6953732230553762
6,interaction,Interaction,-8.30143353075994,6.554959944696767,180,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-14.820065121887808,-1.7828019396320718,-19.083383170316033,2.480516108796154
7,base,MP shock only,-1.4700107199719408,3.1410704594937213,176,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-4.593673000132754,1.6536515601888724,-6.636611857780314,3.6965904178364317
7,climate,MP shock + 1 SD climate shock,-2.5197664056226223,2.1315577679221143,176,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-4.639510831449755,-0.40002197979549026,-6.025866931245895,0.9863341200006501
7,interaction,Interaction,-1.0497556856506816,1.7813644136699314,176,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-2.821247569694065,0.7217361983927015,-3.9798394023979498,1.8803280310965864
8,base,MP shock only,12.645583980559396,11.858029464983534,172,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,0.8532730997729878,24.437894861345804,-6.859138793416188,32.15030675453498
8,climate,MP shock + 1 SD climate shock,1.585412151986029,2.2698278264319574,172,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-0.6718360235380905,3.8426603275101483,-2.1481223808759515,5.31894668484801
8,interaction,Interaction,-11.060171828573367,10.445671897249511,172,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-21.44795259221572,-0.672391064931011,-28.241773134709284,6.12142947756255
9,base,MP shock only,4.167158046789581,6.145770935315187,168,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-1.944552308235985,10.278868401815146,-5.941735566576542,14.276051660155703
9,climate,MP shock + 1 SD climate shock,-0.8496278584042258,2.4495097591675714,168,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-3.2855621484076414,1.5863064315991897,-4.878712870024031,3.179457153215579
9,interaction,Interaction,-5.016785905193807,6.756588662079613,168,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-11.735928763804518,1.7023569534169045,-16.130385271834648,6.096813461447036
10,base,MP shock only,3.5224515971462886,4.982946616637901,164,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-1.43287894738264,8.477782141675217,-4.673766218136127,11.718669412428703
10,climate,MP shock + 1 SD climate shock,-0.06247854280148113,1.0220380062581196,164,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-1.0788522950648474,0.9538952094618851,-1.7435814642774,1.6186243786744376
10,interaction,Interaction,-3.5849301399477698,4.837290838534241,164,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-8.395412147706462,1.2255518678109238,-11.54156552032994,4.371705240434401
11,base,MP shock only,3.306918754635467,2.8749781932200293,160,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,0.4478740263316756,6.165963482939258,-1.4219995538888868,8.035837063159821
11,climate,MP shock + 1 SD climate shock,1.893115977122888,1.6345684142392372,160,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,0.2676065319370131,3.518625422308763,-0.7955098075388365,4.581741761784612
11,interaction,Interaction,-1.413802777512579,1.931592741318298,160,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-3.334690406267298,0.5070848512421402,-4.590990103863117,1.7633845488379591
12,base,MP shock only,-27.700635488264588,23.113147110641826,156,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-50.68568683822908,-4.715584138300095,-65.71837934346672,10.317108366937546
12,climate,MP shock + 1 SD climate shock,-14.480846620760566,13.401363853691379,156,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,-27.807938550826194,-1.153754690694937,-36.52412856160118,7.5624353200800485
12,interaction,Interaction,13.219788867504022,10.509760010325046,156,,corporate_mortgages,miyajima_surprise,land_temp_shock,corporate_mortgages__miyajima_surprise__land_temp_shock,2.768275174593663,23.671302560414382,-4.067228003868664,30.506805738876707
