h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,interaction,Interaction (climate amplification),0.14758069255728692,0.23032936890302788,176,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.08147216408305655,0.37663354919763037,-0.23127740527630195,0.5264387903908758
8,base,MP shock alone,-0.30867706811101203,0.4312512093307358,172,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.7375382328737017,0.12018409665167767,-1.018022183905881,0.400668047683857
8,climate,MP shock during a 1 SD climate shock,-0.07799937346975727,0.5825401949176203,172,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.657311062592131,0.5013123156526165,-1.036192725925022,0.8801939789855077
8,interaction,Interaction (climate amplification),0.23067769464125476,0.17693213019642873,172,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.054726142974321795,0.40662924630818775,-0.06034976143659099,0.5217051507191005
9,base,MP shock alone,-0.20078650499522308,0.4553875157393657,168,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.6536502099375409,0.25207719994709477,-0.9498323119275391,0.5482593019370929
9,climate,MP shock during a 1 SD climate shock,-0.05794224179507107,0.6452545077791333,168,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.6996206737326591,0.5837361901425171,-1.1192914592223648,1.0034069756322228
9,interaction,Interaction (climate amplification),0.142844263200152,0.21049918549214838,168,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.06648831122174709,0.3521768376220511,-0.20339608552693886,0.48908461192724284
10,base,MP shock alone,0.2268219074188716,0.5213456740827845,164,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.2916344080500562,0.7452782228877994,-0.6307154154916563,1.0843592303293996
10,climate,MP shock during a 1 SD climate shock,0.4443169239771926,0.6763647785704724,164,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.2282993619976329,1.116933209952018,-0.6682041351966778,1.556837983151063
10,interaction,Interaction (climate amplification),0.21749501655832096,0.1835064672217644,164,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.03500556360966517,0.39998446950697675,-0.08434626162044953,0.5193362947370914
11,base,MP shock alone,0.1683797512405298,0.5248068298936532,160,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.3535185379095336,0.6902780403905933,-0.6948506663589497,1.0316101688400092
11,climate,MP shock during a 1 SD climate shock,0.5037498910267666,0.7284329711027698,160,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.22064601947628526,1.2281458015298186,-0.6944157234826609,1.701915505536194
11,interaction,Interaction (climate amplification),0.33537013978623675,0.27428019369519957,160,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.06261003895774747,0.608130240614726,-0.11578063161426438,0.786520911186738
12,base,MP shock alone,0.05681187810521919,0.4471814249622496,156,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.38789121517346065,0.501514971383899,-0.6787361106492644,0.7923598668597027
12,climate,MP shock during a 1 SD climate shock,0.46841129967411876,0.6810214112279833,156,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.20883581135618046,1.145658410704418,-0.6517692386158391,1.5885918379640767
12,interaction,Interaction (climate amplification),0.41159942156889956,0.3208002300515002,156,,corporate_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,corporate_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.09257710385868279,0.7306217392791163,-0.116070000358177,0.9392688434959762
