h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction,-0.013607405439361139,0.004535755831337009,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.018118023582148833,-0.009096787296573443,-0.021068059869502106,-0.006146751009220173
4,base,MP shock only,0.01101884282669925,0.004992774603363813,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.006053738763294657,0.015983946890103844,0.0028064594118050873,0.019231226241593413
4,climate,MP shock + 1 SD climate shock,-0.002820670229378465,9.628698305094409e-4,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.0037782037228334176,-0.0018631367359235123,-0.004404450162374068,-0.0012368902963828623
4,interaction,Interaction,-0.013839513056077715,0.005164294997854362,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.01897518692791468,-0.008703839184240749,-0.022334022413945803,-0.005345003698209625
5,base,MP shock only,-0.8871557139649104,0.8118955251237173,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-1.6945516192669134,-0.07975980866290744,-2.2226050131703268,0.44829358524050567
5,climate,MP shock + 1 SD climate shock,-0.36671151034332905,0.1986947859762972,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.5643051066101326,-0.16911791407652557,-0.6935353497127879,-0.03988767097387025
5,interaction,Interaction,0.5204442036215814,0.6565934533800211,184,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.1325103321560962,1.1733987393992589,-0.5595559196031382,1.6004443268463011
6,base,MP shock only,-0.12669169196911376,0.26343251951600827,180,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.3886642376956153,0.13528085375738783,-0.5599996271519843,0.3066162432137568
6,climate,MP shock + 1 SD climate shock,0.7343972951273288,0.4796374472623203,180,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.257418054614712,1.2113765356399455,-0.05453609962384398,1.5233306898785015
6,interaction,Interaction,0.8610889870964425,0.47157761170987655,180,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.3921249135863278,1.3300530606065573,0.08541284208633937,1.6367651321065457
7,base,MP shock only,-0.19586214432245683,0.34093400413557434,176,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.5349066523893453,0.1431823637444317,-0.7566486775759443,0.36492438893103063
7,climate,MP shock + 1 SD climate shock,-0.950180753424838,0.6794925951506116,176,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-1.6259075212550171,-0.27445398559465894,-2.0678466130449893,0.1674851061953132
7,interaction,Interaction,-0.7543186091023811,0.8078312008303241,176,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-1.5576727150708982,0.049035496866136064,-2.083082689752702,0.57444547154794
8,base,MP shock only,0.5544425777074338,0.7491469964817675,172,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.19055255862676923,1.2994377140416367,-0.6777945765754028,1.7866797319902703
8,climate,MP shock + 1 SD climate shock,-0.4170899042718752,0.2812256771356416,172,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.6967569958604148,-0.13742281268333556,-0.8796649793003188,0.04548517075656844
8,interaction,Interaction,-0.971532481979309,0.9978968707725165,172,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-1.9638988917493825,0.02083392779076454,-2.612926769193007,0.6698618052343888
9,base,MP shock only,-0.40814588822918235,0.2831763258470572,168,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.6897528178061623,-0.1265389586522025,-0.8739294948655061,0.057637718407141436
9,climate,MP shock + 1 SD climate shock,0.9701957220641533,0.7530091933545129,168,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.22135979360334057,1.719031650524966,-0.2683941807528192,2.2087856248811257
9,interaction,Interaction,1.3783416102933357,0.9382453423330555,168,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.4452961332253951,2.3113870873612763,-0.16493464401351554,2.921617864600187
10,base,MP shock only,-0.17217941318022834,0.4346191851515973,164,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.6043898880484336,0.26003106168797696,-0.8870643562195263,0.5427055298590696
10,climate,MP shock + 1 SD climate shock,-1.0963418386530086,0.9967440657033151,164,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-2.0875618323342104,-0.10512184497180665,-2.7358399302674625,0.5431562529614451
10,interaction,Interaction,-0.9241624254727803,1.3139631195197556,164,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-2.2308434079260806,0.38251855698051984,-3.08543942829532,1.2371145773497598
11,base,MP shock only,-0.2064397529187787,0.15178140807198065,160,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.3573799707006363,-0.055499535136921074,-0.4560979524897774,0.04321844665222002
11,climate,MP shock + 1 SD climate shock,0.4306011395717111,0.5081761378195826,160,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.07475862674205891,0.9359609058854811,-0.4052742238510202,1.2664765029944425
11,interaction,Interaction,0.6370408924904898,0.582610979571049,160,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.05765881101150361,1.2164229739694759,-0.3212688903586999,1.5953506753396796
12,base,MP shock only,-0.5524756247518445,0.2582287943340107,156,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.8092732849490516,-0.2956779645546375,-0.9772241936954476,-0.12772705580824145
12,climate,MP shock + 1 SD climate shock,-0.192147486380075,0.18880000232513755,156,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,-0.37990113704232775,-0.004393835717822231,-0.5026958549730238,0.11840088221287376
12,interaction,Interaction,0.3603281383717695,0.24646368430212773,156,,household_mortgages,country_risk,land_temp_shock,household_mortgages__country_risk__land_temp_shock,0.11523038459259868,0.6054258921509403,-0.04506854666440774,0.7657248234079468
