h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,base,MP shock alone,-2.648063890336387,1.4676757327999044,180,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.107605592814903,-1.1885221878578707,-5.062175642620968,-0.23395213805180548
6,climate,MP shock with climate shock,-3.612545422523053,1.5297552927592137,180,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-5.133822632789297,-2.091268212256809,-6.128768964166255,-1.09632188087985
6,interaction,Interaction (climate amplification),-0.9644815321866658,2.4796613294515164,180,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-3.4304002889501035,1.5014372245767718,-5.0431614635463005,3.1141983991729694
7,base,MP shock alone,-2.3324137376978036,1.6147804080491348,176,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-3.938244844134928,-0.7265826312606793,-4.988491148607601,0.3236636732119931
7,climate,MP shock with climate shock,-4.490569988611996,1.8582948194769464,176,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-6.338565921168691,-2.642574056055301,-7.5471929623737815,-1.4339470148502103
7,interaction,Interaction (climate amplification),-2.158156250914192,2.212780717962501,176,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.358673479706539,0.04236097787815485,-5.797856640503094,1.481544138674709
8,base,MP shock alone,-1.9770340339438088,2.043649190624638,172,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.009357082075712,0.0552890141880944,-5.3385378173591835,1.3844697494715663
8,climate,MP shock with climate shock,-6.235499483343675,2.930627731621789,172,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-9.14988533380808,-3.3211136328792703,-11.05595313694634,-1.415045829741012
8,interaction,Interaction (climate amplification),-4.258465449399867,3.506682901594448,172,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-7.745713904807317,-0.7712169939924167,-10.026445538656205,1.5095146398564712
9,base,MP shock alone,-1.7258501664340593,2.303734771601566,168,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.016817370877657,0.5651170380095385,-5.515156661037116,2.063456328168997
9,climate,MP shock with climate shock,-4.533096930392471,3.191632304307717,168,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-7.707040835718191,-1.3591530250667518,-9.782864902028503,0.7166710412435604
9,interaction,Interaction (climate amplification),-2.807246763958412,3.590004587701154,168,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-6.377355126957005,0.7628615990401801,-8.712278830811076,3.097785302894253
10,base,MP shock alone,-2.1964338309824765,2.497866819436415,164,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.680457180779093,0.28758951881413974,-6.3050591285742,1.9121914666092472
10,climate,MP shock with climate shock,-4.499287808205248,3.0019832867963037,164,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-7.484633753023758,-1.5139418633867385,-9.437110905539848,0.43853528912935147
10,interaction,Interaction (climate amplification),-2.302853977222772,3.5879630974566328,164,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-5.870932164154205,1.265224209708661,-8.20452809144235,3.5988201369968067
11,base,MP shock alone,-2.651311776274355,2.366732350458987,160,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-5.004927419635843,-0.2976961329128671,-6.544240066950201,1.2416165144014908
11,climate,MP shock with climate shock,-5.093576485234273,3.1234240974868785,160,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-8.199690201587408,-1.9874627688811377,-10.231151940493191,0.0439989700246457
11,interaction,Interaction (climate amplification),-2.442264708959917,3.0838874528906084,160,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-5.50906089741863,0.6245314794987951,-7.51480817095717,2.6302787530373353
12,base,MP shock alone,-3.072635363741287,2.280493033333092,156,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-5.3404896383443035,-0.8047810891382707,-6.823712600856787,0.6784418733742128
12,climate,MP shock with climate shock,-4.617321870579744,2.9380760128598324,156,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-7.5391147230376845,-1.6955290181218032,-9.450026856591357,0.2153831154318695
12,interaction,Interaction (climate amplification),-1.5446865068384565,2.510080476044191,156,,corporate_mortgage_rate,central_bank_information,pop_temp_shock,corporate_mortgage_rate__central_bank_information__pop_temp_shock,-4.040855823731492,0.9514828100545794,-5.67340148179982,2.584028468122907
