h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,interaction,Interaction,0.005710000872427841,0.01395717666807944,184,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.008169823492494996,0.01958982523735068,-0.01724751179206508,0.028667513536920763
5,base,MP shock only,-0.016687952836602838,0.05163312010619709,184,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.06803491616092655,0.03465901048772087,-0.10161687771410206,0.0682409720408964
5,climate,MP shock + 1 SD climate shock,0.0011622693511719878,0.05053074517839481,184,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.04908842853594596,0.05141296723828993,-0.0819534101280713,0.08427794883041527
5,interaction,Interaction,0.017850222187774826,0.015669994138342407,184,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.002267072987049595,0.033433371388500055,-0.007924624504985982,0.043625068880535633
6,base,MP shock only,-0.009793478605778524,0.036880582371749966,180,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.04646966448273194,0.026882707271174887,-0.070456638284033965,0.05086968107247691
6,climate,MP shock + 1 SD climate shock,0.028035529862897597,0.043012086871289164,180,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.014738178999558642,0.07080923872535383,-0.04271305723009416,0.09878411695588935
6,interaction,Interaction,0.03782900846867612,0.02678555604494542,180,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.011191901103623489,0.06446611583372876,-0.006229310541764267,0.0818873274791165
7,base,MP shock only,6.772888484282762e-4,0.024970052683338333,176,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.02415437688668038,0.025508954583536934,-0.0403947928729301,0.041749370569786656
7,climate,MP shock + 1 SD climate shock,0.03707766017232257,0.035351489869032374,176,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.0019220923888536023,0.07223322795579154,-0.021070366156893533,0.09522568650153868
7,interaction,Interaction,0.036400371323894294,0.022848591917947875,176,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.013678408970848373,0.05912233367694021,-0.0011822179630763471,0.07398296061086493
8,base,MP shock only,-0.04288049169713129,0.019913107372598864,172,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.06268323830301449,-0.023077745091248093,-0.07563463858282463,-0.010126344811437961
8,climate,MP shock + 1 SD climate shock,-0.009723843666659883,0.01905783368995082,172,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.028676056616531893,0.009228369283212128,-0.04107119053341343,0.021623503200093666
8,interaction,Interaction,0.03315664803047141,0.019252768861291243,172,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.014010580262745067,0.052302715798197744,0.0014886613401181512,0.06482463472082467
9,base,MP shock only,-0.069512409264672545,0.033020350611072245,168,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.10234975723620333,-0.036675061293141756,-0.12382605273050397,-0.015198765798841121
9,climate,MP shock + 1 SD climate shock,-0.03905731686265079,0.026629245319152218,168,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.06553897979420814,-0.012575653931093448,-0.08285852760883881,0.0047438938835372285
9,interaction,Interaction,0.030455092402021752,0.013155036142580437,168,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.017372963006123412,0.04353722179792009,0.008816983490220625,0.052093201313822876
10,base,MP shock only,-0.03595530751872571,0.04160753350619157,164,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.07733224721487186,0.005421632177420442,-0.10439360991488979,0.03248299487743837
10,climate,MP shock + 1 SD climate shock,-0.014144198858964497,0.038641013624507024,164,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.05257105947307099,0.02428266175514199,-0.0777030102683161,0.04941461255038711
10,interaction,Interaction,0.02181110865976121,0.00877585945132046,164,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.013083886046454758,0.03053833127306766,0.0073761044116404,0.03624611290788202
11,base,MP shock only,-0.047794069705384544,0.03411417206507629,160,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.0817191770446736,-0.013868962366095479,-0.10390688935707185,0.008318749946302766
11,climate,MP shock + 1 SD climate shock,-0.02483183264315516,0.0376622793000358,160,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.06228538319272327,0.01262171790641295,-0.08678076934907838,0.03711710406276806
11,interaction,Interaction,0.022962237062229385,0.009607394149900259,160,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,0.013408088212757806,0.03251638591170096,0.007159479949213593,0.03876499417524518
12,base,MP shock only,-0.07133936574187714,0.03821912633160387,156,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.10934667721173007,-0.03333205427202422,-0.13420423430733225,-0.008474497176422027
12,climate,MP shock + 1 SD climate shock,-0.06154950754590188,0.043608014353677484,156,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.10491584119104053,-0.01818317390076324,-0.13327830811970012,0.010179293027896358
12,interaction,Interaction,0.009789858195975259,0.013106829889597653,156,,household_mortgage_rate,country_risk,pop_precip_shock,household_mortgage_rate__country_risk__pop_precip_shock,-0.0032443321116243477,0.022824048503574865,-0.011768958485765396,0.031348674877715914
