h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,base,MP shock alone,0.9012670538366582,0.3249618781879902,184,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.5781061523299638,1.2244279553433526,0.3667523298781802,1.4357817777951363
5,climate,MP shock with climate shock,0.8323100968164868,0.3683201966780484,184,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.4660311736846348,1.1985890199483389,0.22647728543111956,1.4381429082018542
5,interaction,Interaction (climate amplification),-0.06895695702017131,0.20207967704091484,184,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.26991668488999004,0.13200277084964745,-0.4013484467341021,0.2634345326937595
6,base,MP shock alone,0.8794317380595162,0.28649106559971504,180,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.594528439404717,1.1643350367143155,0.408195869718633,1.3506676064003995
6,climate,MP shock with climate shock,0.9448587490686735,0.33165691689459165,180,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.6150399135418049,1.2746775845955423,0.39933166641106166,1.4903858317262855
6,interaction,Interaction (climate amplification),0.06542701100915721,0.2545923099966811,180,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.18775431867162357,0.318608340689938,-0.3533400734828371,0.4841940955011515
7,base,MP shock alone,0.6896236564927313,0.2766517604060902,176,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.414505132453039,0.9647421805324236,0.23457200498626435,1.1446753079991983
7,climate,MP shock with climate shock,1.1986672070398645,0.42869043819798625,176,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.7723526213172336,1.6249817927624954,0.49353418493049117,1.9038002291492377
7,interaction,Interaction (climate amplification),0.5090435505471332,0.3594427056400263,176,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.15159291836116628,0.8664941827331002,-0.08218708750611414,1.1002741886003806
8,base,MP shock alone,0.3675065024238652,0.24738225155161073,172,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.12149527220218767,0.6135177326455427,-0.03940109128422303,0.7744140961319534
8,climate,MP shock with climate shock,1.234425025812004,0.46276981304906856,172,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.7742199371138541,1.6946301145101539,0.47323642037458913,1.9956136312494188
8,interaction,Interaction (climate amplification),0.8669185233881389,0.4276496336296732,172,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.4416389739733476,1.2921980728029303,0.16349747244790303,1.5703395743283748
9,base,MP shock alone,0.06316841598361557,0.2343352263449937,168,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.16986809716890527,0.29620492913613644,-0.32227873099244136,0.4486155629596725
9,climate,MP shock with climate shock,0.8636155306132018,0.3528508040089146,168,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.5127202669696371,1.2145107942567666,0.28322760586639584,1.4440034553600078
9,interaction,Interaction (climate amplification),0.8004471146295863,0.3400203868995929,168,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.46231116042525583,1.1385830688339167,0.24116334800034833,1.3597308812588242
10,base,MP shock alone,-0.29358899968459795,0.22359065724272523,164,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.515940491391676,-0.07123750797751993,-0.6613629032027579,0.07418490383356197
10,climate,MP shock with climate shock,0.3895619344016208,0.27373234855164175,164,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.11734664249492077,0.6617772263083208,-0.060687711927491506,0.8398115807307331
10,interaction,Interaction (climate amplification),0.6831509340862187,0.25850699078772327,164,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.42607661923253626,0.9402252489399012,0.2579447726967215,1.108357095475716
11,base,MP shock alone,-0.5576851714391652,0.2703064679981181,160,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.8264935694224786,-0.2888767734558518,-1.0022997457143115,-0.1130705971640188
11,climate,MP shock with climate shock,-0.13261422453226718,0.3363056990123501,160,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.4670560780834652,0.20182762901893087,-0.6857878733171812,0.42055942425264675
11,interaction,Interaction (climate amplification),0.425070946906898,0.22121308650971322,160,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,0.2050838491581526,0.6450580446556434,0.0612077992322666,0.7889340945815294
12,base,MP shock alone,-0.6634128125465917,0.26630577748167616,156,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.9282426923075469,-0.39858293278563645,-1.1014468365154582,-0.22537878857772514
12,climate,MP shock with climate shock,-0.4144467601543276,0.4048838853970367,156,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.817086731772005,-0.011806788536650126,-1.0804214875438474,0.2515279672351921
12,interaction,Interaction (climate amplification),0.2489660523922641,0.28099513829680317,156,,corporate_secured_credit_rate,romer_surprise,pop_temp_shock,corporate_secured_credit_rate__romer_surprise__pop_temp_shock,-0.030471778030606633,0.5284038828151348,-0.2132298199909629,0.7111619247754911
