h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction (climate amplification),1.863824014251175,1.2326347724931503,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,0.638020647626901,3.089627380875449,-0.16367976199068535,3.8913277904930355
4,base,MP shock alone,0.7552184843255552,6.462497516689068,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-5.671463116369343,7.181900085020453,-9.874643995165338,11.385080963816447
4,climate,MP shock with climate shock,3.586349057671624,6.335737006093267,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-2.7142745539815856,9.886972669324834,-6.835010936211544,14.007709051554793
4,interaction,Interaction (climate amplification),2.8311305733460688,1.7770935295937842,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,1.063885903640485,4.5983752430516525,-0.09192816423825922,5.754189310930396
5,base,MP shock alone,-1.8313791000163806,5.094992028439866,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-6.898134087589257,3.2353758875564957,-10.21189521728453,6.549137017251768
5,climate,MP shock with climate shock,2.083660490229021,5.197409016582003,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-3.0849438785764027,7.252264859034445,-6.465316581446166,10.632637561904208
5,interaction,Interaction (climate amplification),3.9150395902454016,2.5169803385101996,184,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,1.4120086507299803,6.418070529760823,-0.22502464851864312,8.055103829009447
6,base,MP shock alone,-2.0642902231177014,4.211896073705551,180,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-6.252843476874395,2.1242630306389922,-8.99224275629494,4.863662310059537
6,climate,MP shock with climate shock,2.8786228029675374,4.294829970653555,180,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-1.392404718394404,7.149650324329478,-4.185743851401844,9.94298945733692
6,interaction,Interaction (climate amplification),4.942913026085239,2.1187248438609014,180,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,2.8359304027554115,7.049895649415066,1.4579207821484448,8.427905270022032
7,base,MP shock alone,-4.457948111856338,4.685105262081601,176,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-9.117087973400883,0.2011917496882063,-12.164260494840685,3.2483642711280076
7,climate,MP shock with climate shock,-0.43660139827689726,4.420126365723923,176,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-4.8322309074543295,3.959028110900535,-7.7070622825217185,6.833859485967924
7,interaction,Interaction (climate amplification),4.021346713579441,2.0375865035453,176,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,1.99505275240702,6.047640674751863,0.6698151629955875,7.372878264163295
8,base,MP shock alone,-8.641692884828105,5.887886447470429,172,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-14.496947977958943,-2.786437791697268,-18.32640426302825,1.0430184933720437
8,climate,MP shock with climate shock,-4.007395963014315,4.77691629199709,172,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-8.757838027023926,0.7430461009952944,-11.864724051549302,3.849932125520672
8,interaction,Interaction (climate amplification),4.63429692181379,1.8878351951318402,172,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,2.756924329814108,6.511669513813471,1.5290843540145436,7.739509489613036
9,base,MP shock alone,-10.919706872049321,6.606017572506421,168,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-17.48911312365049,-4.350300620448153,-21.785638835891664,-0.05377490820697872
9,climate,MP shock with climate shock,-6.928189816173907,6.2675444708200665,168,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-13.160998823548624,-0.6953808087991904,-17.237383071081936,3.381003438734121
9,interaction,Interaction (climate amplification),3.991517055875415,1.3069277305503304,168,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,2.6918324714442066,5.291201640306623,1.8418122381162485,6.141221873634581
10,base,MP shock alone,-4.651800718193266,5.28174015212795,164,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-9.904268849542387,0.6006674131558549,-13.339490164036143,4.03588872764961
10,climate,MP shock with climate shock,-2.2949491951253904,5.548020304420568,164,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-7.8122217230642,3.222323332813419,-11.420630515251968,6.830732125001187
10,interaction,Interaction (climate amplification),2.356851523067876,1.4530207099392085,164,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,0.9118836236017978,3.801819422533954,-0.03315486171123316,4.7468579078469855
11,base,MP shock alone,-8.547780354637856,6.279438713395103,160,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-14.792417685306127,-2.303143023969586,-18.876537897585273,1.78097718830956
11,climate,MP shock with climate shock,-5.586093115470312,6.288472031862136,160,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-11.839713700899669,0.667527469959043,-15.929709145061636,4.757522914121012
11,interaction,Interaction (climate amplification),2.9616872391675435,1.0100546920321494,160,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,1.957230388203173,3.9661440901319143,1.300295115559111,4.623079362775976
12,base,MP shock alone,-12.430764572562909,6.940588699194447,156,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-19.332887718593355,-5.528641426532464,-23.84701706761129,-1.0145120775145262
12,climate,MP shock with climate shock,-10.8831772672767,7.609765492140747,156,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-18.450768550313615,-3.315585984239786,-23.400127637274558,1.6337731027211575
12,interaction,Interaction (climate amplification),1.547587305286208,1.703882778899523,156,,household_unsecured_credit_rate,country_risk,pop_precip_shock,household_unsecured_credit_rate__country_risk__pop_precip_shock,-0.14685235625576376,3.2420269668281794,-1.2550504634868247,4.3502250740592405
