h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,climate,MP shock + 1 SD climate shock,-0.03339353653860515,0.049705149080397755,184,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.0828232138777227,0.016036140800512418,-0.11515123128166099,0.0483641582044507
5,interaction,Interaction,0.07924719533073715,0.07086902602678097,184,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,0.008770933723007635,0.14972345693846667,-0.03732197916793176,0.19581636982940606
6,base,MP shock only,-0.0837795499394168,0.10521514869523739,180,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.188411583992482,0.0208524841136484,-0.2568430688810164,0.0892839690021828
6,climate,MP shock + 1 SD climate shock,0.058048322870763475,0.12641509977451826,180,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.0676661696567537,0.18376281539828065,-0.14988601249478503,0.26598265823631195
6,interaction,Interaction,0.14182787281018028,0.11702317521301424,180,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,0.025453253701362075,0.25820249191899847,-0.05065812137632372,0.3343138669966843
7,base,MP shock only,-0.04445976094852517,0.04471874663982234,176,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.08893067107175616,1.1149174705821219e-5,-0.11801555355176088,0.029096031654710537
7,climate,MP shock + 1 SD climate shock,0.04069656574902953,0.09390191555749965,176,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.05268493442562256,0.13407806592368163,-0.11375834063341458,0.19515147213147363
7,interaction,Interaction,0.0851563266975547,0.09225159175890157,176,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.006583995965732878,0.17689664936084226,-0.06658403859912103,0.2368966919942304
8,base,MP shock only,0.021128212995094472,0.13575715495760915,172,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.11387655995462799,0.15613298594481695,-0.20217243572154187,0.24442886171173084
8,climate,MP shock + 1 SD climate shock,-0.24947948642135787,0.24231679844786402,172,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.4904533368719851,-0.00850563597073059,-0.6480551512195958,0.14909617837688
8,interaction,Interaction,-0.27060769941645235,0.37031012843652666,172,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.6388655258725725,0.0976501270396678,-0.8797136572721385,0.33849825843923376
9,base,MP shock only,-0.0976392277480125,0.11207187458475815,168,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.20908998691492003,0.013811531418895032,-0.28198105713800237,0.08670260164197739
9,climate,MP shock + 1 SD climate shock,-0.19108755360554064,0.2124295866939035,168,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.4023398307202827,0.0201647235092014,-0.5405031297508098,0.15832802253972855
9,interaction,Interaction,-0.09344832585752816,0.27706744961405055,168,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.3689802353070418,0.1820835835919855,-0.5491837252653933,0.36228707355033696
10,base,MP shock only,-0.19607570351247694,0.12719466656046793,164,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.32256544237577023,-0.06958596464918362,-0.4052923121333457,0.013140905108391804
10,climate,MP shock + 1 SD climate shock,9.662597208123791e-5,0.037577046862925526,164,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.03727216450849738,0.037465416452659855,-0.06171211585052723,0.061905367794689706
10,interaction,Interaction,0.19617232948455818,0.11937556118286473,164,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,0.07745836160367013,0.3148862973654462,-1.8299529644416612e-4,0.3925276542655605
11,base,MP shock only,-0.14036724438670045,0.0830722336570704,160,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.2229790820228167,-0.057755406750584215,-0.2770089092164928,-0.0037255795569081096
11,climate,MP shock + 1 SD climate shock,-0.03978703963641736,0.06780337926883354,160,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.10721464465856963,0.027640565385734908,-0.15131367394632442,0.0717395946734897
11,interaction,Interaction,0.10058020475028309,0.04464546606199625,160,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,0.056182169075357426,0.14497824042520877,0.027144947971269734,0.17401546152929645
12,base,MP shock only,-0.20243924006790356,0.12831171502661806,156,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.33003983658428726,-0.07483864355151987,-0.4134932299097999,0.008614749773992791
12,climate,MP shock + 1 SD climate shock,0.16326786003241436,0.22491047453385024,156,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,-0.06039613438421945,0.3869318544490482,-0.2066769497439658,0.5332126698087946
12,interaction,Interaction,0.36570710010031793,0.25729116704601085,156,,corporate_unsecured_credit,forward_guidance,pop_temp_shock,corporate_unsecured_credit__forward_guidance__pop_temp_shock,0.10984187075117496,0.6215723294494608,-0.05749920919788992,0.7889134093985257
