h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,climate,MP shock + 1 SD climate shock,0.514346631081181,0.390975286182994,168,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.12553817559631325,0.9031550865660487,-0.1287504864453063,1.157443748607668
9,interaction,Interaction,-0.2163302845563971,0.2730012443185409,168,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.487818524095042,0.055157954982247764,-0.6653773714360139,0.2327168023232197
10,base,MP shock only,-0.4640874463108781,0.45878653794833163,164,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.9203313356841072,-0.007843556937649099,-1.2187241472517003,0.29054925462994413
10,climate,MP shock + 1 SD climate shock,-0.16763144242400624,0.19345613718800997,164,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.36001542310593027,0.02475253825791779,-0.4858384713337259,0.1505755864857134
10,interaction,Interaction,0.2964560038868719,0.29385127868328964,164,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.004233283309008351,0.5886787244647353,-0.18688633763966472,0.7797983454134085
11,base,MP shock only,0.15466173380814419,0.15934099957723735,160,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.0037961793399614585,0.31311964695624983,-0.10743088726854755,0.4167543548848359
11,climate,MP shock + 1 SD climate shock,0.17320805748664872,0.17302700137852703,160,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.0011399919576276785,0.3452761230156698,-0.11139603329135875,0.4578121482646562
11,interaction,Interaction,0.018546323678504523,0.06750686836091073,160,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.04858641373380623,0.08567906109081527,-0.09249259358907504,0.1295852409460841
12,base,MP shock only,0.06568344060424733,0.09490965514529369,156,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.028700214147709097,0.16006709535620375,-0.09042904989420239,0.22179593110269705
12,climate,MP shock + 1 SD climate shock,-0.22832780726693494,0.2616421755411669,156,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.4885199313139985,0.031864316780128604,-0.6586908886692969,0.20203527413542707
12,interaction,Interaction,-0.29401124787118227,0.30690191253611127,156,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.5992122741648683,0.011189778422503793,-0.7988199718245482,0.2107974760821837
