h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,interaction,Interaction,4.467439629265923,2.915815101289269,184,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,1.567784315806764,7.367094942725082,-0.32864941560960315,9.263528674141448
6,base,MP shock only,-4.970820597196347,4.656592577791471,180,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-9.601605795077102,-0.34003539931559246,-12.630233788011951,2.6885925936192567
6,climate,MP shock + 1 SD climate shock,3.589415484583615,2.280008367840933,180,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,1.3220431893999964,5.856787779767233,-0.16086454873924838,7.339695517906478
6,interaction,Interaction,8.560236081779962,6.749660102080689,180,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,1.8479833842794724,15.272488779280451,-2.5419668178170998,19.662438981377022
7,base,MP shock only,-0.7740247107350999,1.3347474878284151,176,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-2.1013748721004815,0.5533254506302816,-2.9694889571540335,1.4214395356838336
7,climate,MP shock + 1 SD climate shock,0.4971093727989335,0.8249376248595132,176,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-0.3232563513989395,1.3174750969968065,-0.8597922714599691,1.854011017057836
7,interaction,Interaction,1.2711340835340335,1.7873291296066964,176,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-0.5062894592937726,3.0485576263618395,-1.668760717855558,4.211028884923625
8,base,MP shock only,0.30135392670653366,2.038313345103846,172,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-1.7256628477836282,2.3283707011966954,-3.051373171851114,3.654081025264181
8,climate,MP shock + 1 SD climate shock,-0.19769718405297104,0.9971004752693651,172,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-1.1892716120367828,0.7938772439308406,-1.8377815172348222,1.44238714912888
8,interaction,Interaction,-0.4990511107595047,2.62749906470171,172,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-3.111988268778374,2.1138860472593644,-4.820902477145712,3.8228002556267024
9,base,MP shock only,-3.35794564565109,3.477529260163261,168,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-6.816202032513026,0.10031074121084593,-9.077972262060497,2.362080970758317
9,climate,MP shock + 1 SD climate shock,5.075015681027746,4.272584944972488,168,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,0.8261099008165456,9.323921461238946,-1.9527611621685041,12.102792524223997
9,interaction,Interaction,8.432961326678836,7.476385009511573,168,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,0.9980113160588253,15.867911337298846,-3.864597672701887,20.73052032605956
10,base,MP shock only,-1.0909939581718469,2.522570220630521,164,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-3.599583800028035,1.4175958836843412,-5.240252734815733,3.058264818472039
10,climate,MP shock + 1 SD climate shock,8.391638543002744,7.579181474779714,164,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,0.8544617771307328,15.928815308874753,-4.0750055951120725,20.858282681117558
10,interaction,Interaction,9.48263250117459,9.911101718459113,164,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-0.373540734040807,19.338805736389986,-6.819679107517844,25.784944109867027
11,base,MP shock only,4.539366543051129,5.121010386835116,160,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-0.5532626061360801,9.631995692238338,-3.8839459653907706,12.962679051493028
11,climate,MP shock + 1 SD climate shock,5.397211064776524,6.982974187782789,160,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-1.5470626645142938,12.341484794067341,-6.088759354906502,16.88318148445955
11,interaction,Interaction,0.8578445217253953,2.9161323589225208,160,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-2.042126291088159,3.75781533453895,-3.9387663655188634,5.654455408969654
12,base,MP shock only,5.832007929490875,4.973701544762537,156,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,0.8858712195692435,10.778144639412506,-2.3490030957859203,14.01301895476767
12,climate,MP shock + 1 SD climate shock,-4.117019096227845,2.2244894318461896,156,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-6.329180147844074,-1.904858044611617,-7.7759786063152685,-0.45805958614042197
12,interaction,Interaction,-9.94902702571872,6.0156679371582635,156,,household_secured_credit,romer_surprise,land_temp_shock,household_secured_credit__romer_surprise__land_temp_shock,-15.93135542859791,-3.966698622839531,-19.843920250689166,-0.05413380074827323
