h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,base,MP shock alone,-0.1719905288036519,0.4768272398378586,188,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.646175136389558,0.3021940787822543,-0.9563015436802127,0.612320486072909
4,climate,MP shock with climate shock,0.46707085949436594,0.6491622856080743,188,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.17849369291104494,1.1126354118997768,-0.6007060804681821,1.534847799456914
4,interaction,Interaction (climate amplification),0.6390613882980178,0.2960547683203283,188,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.34464739008003026,0.9334753865160055,0.15209462885004826,1.1260281477459875
5,base,MP shock alone,-0.1610605322764148,0.390769555952989,184,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.5496643977122395,0.22754333315940992,-0.8038192536879047,0.4816981891350751
5,climate,MP shock with climate shock,0.3998972500672915,0.6005159845966365,184,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.1972906048083004,0.9970851049428834,-0.5878636452388201,1.3876581453734032
5,interaction,Interaction (climate amplification),0.5609577823437063,0.31143539521062075,184,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.2512483984659595,0.8706671662214531,0.04869214297045177,1.073223421716961
6,base,MP shock alone,-0.06381540219943671,0.3726902442972455,180,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.4344401536362013,0.3068093492373279,-0.676836302261191,0.5492054978623175
6,climate,MP shock with climate shock,0.3796047968436991,0.5912590423313678,180,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.20837741882177885,0.967587012509177,-0.5929297834029049,1.3521393770903032
6,interaction,Interaction (climate amplification),0.4434201990431358,0.3033111255089144,180,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.14179005921557297,0.7450503388706986,-0.05548220584493507,0.9423226039312067
7,base,MP shock alone,-0.09409230386087723,0.30861497597845994,176,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.4009968995992454,0.2128122918774909,-0.6017187664305883,0.41353415870883387
7,climate,MP shock with climate shock,0.3637493977306907,0.5776316261602448,176,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.21068092649563386,0.9381797219570153,-0.5863700776008645,1.3138688730622459
7,interaction,Interaction (climate amplification),0.45784170159156795,0.3071411540994727,176,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.15240275963920574,0.7632806435439301,-0.047360539715010475,0.9630439428981463
8,base,MP shock alone,-0.2718016664463652,0.28001442468728593,172,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.5502642184890805,0.00666088559635003,-0.7323844084919772,0.18878107559924673
8,climate,MP shock with climate shock,0.39859961885694123,0.5243410792352302,172,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.12283550087924328,0.9200347385931258,-0.4638647070827761,1.2610639447966585
8,interaction,Interaction (climate amplification),0.6704012853033064,0.2962609083799779,172,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.37578228947795494,0.9650202811286579,0.18309545563056218,1.1577071149760507
9,base,MP shock alone,-0.5210324640444336,0.28523934313637467,168,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.8046909774279731,-0.237373950660894,-0.9902094321515548,-0.051855495937312424
9,climate,MP shock with climate shock,0.16389887368347322,0.43726367801009663,168,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.2709414379549586,0.5987391853219051,-0.5553358730255746,0.8831336203925211
9,interaction,Interaction (climate amplification),0.6849313377279068,0.2509484955098215,168,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.4353736280885374,0.9344890473672762,0.27215779471056184,1.0977048807452519
10,base,MP shock alone,-0.30965769159745676,0.3202860199469329,164,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.6281686490155605,0.008853265820646938,-0.8364813131690207,0.21716592997410716
10,climate,MP shock with climate shock,0.10976133548879824,0.387789204789256,164,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.27587869623751876,0.49540136721511524,-0.5280951445014364,0.7476178154790329
10,interaction,Interaction (climate amplification),0.419419027086255,0.2975156403945418,164,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,0.12355225311770479,0.7152858010548052,-0.06995065309149684,0.9087887072640068
11,base,MP shock alone,-0.26365420225213887,0.47520635211055084,160,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.7362269052598259,0.2089185007555482,-1.0452990940715565,0.5179906895672788
11,climate,MP shock with climate shock,-0.10903928578491395,0.36222645270496195,160,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.46925823718446824,0.25117966561464034,-0.7048487802944363,0.4867702087246084
11,interaction,Interaction (climate amplification),0.15461491646722492,0.40836591399834304,160,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.2514877859425835,0.5607176188770333,-0.5170872382963023,0.8263170712307522
12,base,MP shock alone,-0.43673007592802654,0.49926727327184334,156,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.9332303516618493,0.05977019980579623,-1.2579516611873895,0.3844915093313364
12,climate,MP shock with climate shock,-0.6107689848856203,0.3170471289571335,156,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.9260590016260609,-0.2954789681451796,-1.1322651048653123,-0.08927286490592834
12,interaction,Interaction (climate amplification),-0.17403890895759375,0.41440692390446804,156,,corporate_mortgage_rate,romer_surprise,pop_temp_shock,corporate_mortgage_rate__romer_surprise__pop_temp_shock,-0.5861491412910963,0.23807132337590883,-0.8556776407756604,0.5075998228604729
