h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock during a 1 SD climate shock,0.0013345903428716626,7.820143578906777e-4,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,5.569099998840647e-4,0.0021122706858592603,4.829118996705511e-5,0.0026208894957762702
3,interaction,Interaction (climate amplification),0.0015543421941744719,8.223674164705171e-4,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,7.365324339705278e-4,0.002372151954378416,2.0166816650623058e-4,0.002907016221842713
4,base,MP shock alone,3.574680757982493e-4,9.039068888375212e-4,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-5.414292554938257e-4,0.0012563654070903243,-0.001129326448732568,0.0018442626003290666
4,climate,MP shock during a 1 SD climate shock,0.00271492620670199,9.082558518950404e-4,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.001811704014813577,0.003618148398590403,0.0012209782745125344,0.004208874138891446
4,interaction,Interaction (climate amplification),0.0023574581309037407,8.32863234074672e-4,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.001529210722142613,0.0031857055396648684,9.875200195814842e-4,0.003727396242225997
5,base,MP shock alone,-0.10864212462111351,0.10187047351553298,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.20994802007494567,-0.007336229167281355,-0.27620414246240177,0.05891989322017473
5,climate,MP shock during a 1 SD climate shock,-0.03881181839013044,0.05897441707258534,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.09745939235566278,0.01983575557540191,-0.13581610220932122,0.05819246542906034
5,interaction,Interaction (climate amplification),0.06983030623098307,0.06747465996401808,184,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.0027295987128677646,0.13693101374909838,-0.041155632938149306,0.18081624540011546
6,base,MP shock alone,-0.06828379495114843,0.09569215947757083,180,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.16344561730498364,0.026878027402686785,-0.22568339053864944,0.08911580063635256
6,climate,MP shock during a 1 SD climate shock,0.07889595894198641,0.13783837386255454,180,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.058178498554444166,0.21597041643841697,-0.14782799023892934,0.3056199081229022
6,interaction,Interaction (climate amplification),0.14717975389313484,0.12928388727176487,180,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.018612373023727175,0.27574713476254253,-0.06547331699221279,0.35983282477848244
7,base,MP shock alone,-0.020761974528171943,0.04388007496038553,176,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.06439886098836224,0.022874911932018353,-0.09293827497766453,0.051414325921320655
7,climate,MP shock during a 1 SD climate shock,0.06053152847458236,0.102370421923923,176,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.04127154461517142,0.16233460156433616,-0.10785283131953481,0.22891588826869952
7,interaction,Interaction (climate amplification),0.0812935030027543,0.09503404014245553,176,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.013213847390182748,0.17580085339569135,-0.07502358260941543,0.237610588614924
8,base,MP shock alone,0.04514935694787505,0.13091797340545602,172,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.08504305375902552,0.17534176765477563,-0.17019154644122558,0.2604902603369757
8,climate,MP shock during a 1 SD climate shock,-0.2184404151124654,0.22406474659059303,172,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.4412633687088763,0.004382538483945514,-0.5869941262139647,0.15011329598903392
8,interaction,Interaction (climate amplification),-0.26358977206034045,0.3504199131160021,172,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.6120676170922256,0.08488807297154466,-0.8399792371052162,0.3127996929845352
9,base,MP shock alone,-0.07833107017058806,0.10176775739892205,168,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.17953481877252378,0.02287267843134766,-0.24572413503492246,0.08906199469374633
9,climate,MP shock during a 1 SD climate shock,-0.17258531008624578,0.20118412837213795,168,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.3726544525226013,0.027483832350109788,-0.5035037533242273,0.15833313315173575
9,interaction,Interaction (climate amplification),-0.0942542399156577,0.26241823389625096,168,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.35521812131176533,0.16670964148044995,-0.5258938237181057,0.3373853438867903
10,base,MP shock alone,-0.181197047706434,0.11861095632154908,164,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.2991506482554462,-0.06324344715742179,-0.3762947094081166,0.013900613995248584
10,climate,MP shock during a 1 SD climate shock,-0.00319749783668552,0.034319861424757896,164,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.037327154581202324,0.030932158907831284,-0.05964864637767044,0.0532536507042994
10,interaction,Interaction (climate amplification),0.17799954986974847,0.10240713065717344,164,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.07615997149083115,0.2798391282486658,0.009554809582603518,0.34644429015689343
11,base,MP shock alone,-0.1300243466668887,0.08670655822159307,160,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.21625036701633737,-0.04379832631744003,-0.272643943438155,0.012595250104377592
11,climate,MP shock during a 1 SD climate shock,-0.041716435282363795,0.07488570532994725,160,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.11618711528745247,0.03275424472272488,-0.16489245930114665,0.08145958873641908
11,interaction,Interaction (climate amplification),0.0883079113845249,0.038074446785218576,160,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.05044447763011404,0.12617134513893577,0.025681019495687338,0.15093480327336245
12,base,MP shock alone,-0.18725587128086377,0.12223803489065949,156,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.30881644870594893,-0.06569529385577857,-0.38831954632218557,0.01380780376045801
12,climate,MP shock during a 1 SD climate shock,0.16113772098393367,0.2090558142680537,156,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,-0.04675948154576634,0.36903492351363365,-0.18272849335016764,0.505003935318035
12,interaction,Interaction (climate amplification),0.34839359226479744,0.24617629693000292,156,,household_secured_credit,forward_guidance,pop_temp_shock,household_secured_credit__forward_guidance__pop_temp_shock,0.10358163312337104,0.5932055514062238,-0.05653038261000026,0.7533175671395951
