h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.2690784581122882,0.23252241687564354,192,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.03784470762731992,0.5003122085972564,-0.11338688263313612,0.6515437988577125
3,interaction,Interaction,-0.12197558852664059,0.08467283876605379,192,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.20617916053129118,-0.03777201652199,-0.2612500144752613,0.017298837421980157
4,base,MP shock only,0.6446012522328117,0.24987215496177134,188,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.39611391793646916,0.8930885865291542,0.23359813186976203,1.0556043725958615
4,climate,MP shock + 1 SD climate shock,0.2835547839974708,0.22429068581731715,188,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.06050714335591778,0.5066024246390238,-0.0853705640605763,0.6524801320555179
4,interaction,Interaction,-0.3610464682353409,0.13171441935954653,188,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.4920309108998373,-0.23006202557084454,-0.5776974086406982,-0.1443955278299837
5,base,MP shock only,0.9295162759976491,0.27492064622724877,184,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.6561192720998419,1.2029132798954563,0.47731205392691656,1.3817204980683817
5,climate,MP shock + 1 SD climate shock,0.49372932004242615,0.1913713161261275,184,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.30341860610057286,0.6840400339842794,0.17895151661788866,0.8085071234669636
5,interaction,Interaction,-0.43578695595522293,0.16588205111036844,184,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.600749669364932,-0.27082424254551385,-0.7086386493702619,-0.16293526254018403
6,base,MP shock only,0.8984143713662568,0.22777855045982043,180,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.6718981962353978,1.1249305464971158,0.5237519965006724,1.2730767462318413
6,climate,MP shock + 1 SD climate shock,0.40747636644749047,0.13443233942132204,180,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.2737890667516275,0.5411636661433534,0.1863548453707576,0.6285978875242233
6,interaction,Interaction,-0.4909380049187663,0.17855097254129032,180,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.6684994271172207,-0.313376582720312,-0.7846282196990203,-0.19724779013851235
7,base,MP shock only,0.8739689542041414,0.19254347140371972,176,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.6824925812061406,1.0654453272021422,0.5572631269199062,1.1906747814883767
7,climate,MP shock + 1 SD climate shock,0.3274055851000187,0.1494992056703696,176,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.17873492148752343,0.47607624871251397,0.08150127442674729,0.5733098957732902
7,interaction,Interaction,-0.5465633691041227,0.1617341051187834,176,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.7074011249233718,-0.38572561328487365,-0.8125922985105041,-0.28053443969774133
8,base,MP shock only,0.6736929601784518,0.18512003686193176,172,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.48959888018102365,0.85778704017588,0.36919759612471326,0.9781883242321904
8,climate,MP shock + 1 SD climate shock,0.09691509195770909,0.21815494008410571,172,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.12003080797008123,0.31386099188549943,-0.26191785247701316,0.45574803639243133
8,interaction,Interaction,-0.5767778682207427,0.12319131953675341,172,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.6992864470770789,-0.4542692893644066,-0.7794095569697093,-0.3741461794717762
9,base,MP shock only,0.2439373624399222,0.26122690830485046,168,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.015841795830347727,0.5037165207101921,-0.18574266514263055,0.6736173900224749
9,climate,MP shock + 1 SD climate shock,-0.16775905587808343,0.33608655703516266,168,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.5019829819625252,0.16646487020635842,-0.7205722481870034,0.38505413643083647
9,interaction,Interaction,-0.41169641831800563,0.12295127555981536,168,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.5339662835491586,-0.2894265530868526,-0.6139332698608777,-0.20945956677513353
10,base,MP shock only,-0.17793271854703194,0.36906452215517516,164,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.5449518420172865,0.18908640492322262,-0.7849898363930835,0.4291243992990196
10,climate,MP shock + 1 SD climate shock,-0.3858526023668536,0.42430350514416476,164,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.8078045679309983,0.03609936319729112,-1.0837697617314554,0.31206455699774815
10,interaction,Interaction,-0.20791988381982165,0.15120706417521207,164,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.3582889407858644,-0.057550826853778936,-0.4566333717491031,0.04079360410945984
11,base,MP shock only,-0.5373356764042718,0.4329793821159916,160,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.9679154362168076,-0.10675591659173594,-1.2495233834729675,0.174852030664424
11,climate,MP shock + 1 SD climate shock,-0.45464237356494397,0.4824403255774681,160,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.9344089585137371,0.025124211383849127,-1.248186092878691,0.33890134574880315
11,interaction,Interaction,0.08269330283932787,0.1782188888836121,160,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.09453787614786323,0.25992448182651895,-0.2104506829321428,0.3758372886107985
12,base,MP shock only,-0.6399928130576744,0.38522453978144083,156,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-1.0230823934491775,-0.2569032326661714,-1.2736307945078889,-0.0063548316074599764
12,climate,MP shock + 1 SD climate shock,-0.44612412720572225,0.39293412135316175,156,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,-0.8368805617674717,-0.05536769264397273,-1.09244324186646,0.20019498745501552
12,interaction,Interaction,0.1938686858519522,0.16289935096965266,156,,corporate_secured_credit_rate,romer_surprise,land_precip_shock,corporate_secured_credit_rate__romer_surprise__land_precip_shock,0.03187214211042874,0.35586522959347566,-0.07407690241852169,0.46181427412242604
