h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,climate,MP shock + 1 SD climate shock,-0.2032745756819952,0.21020442728463207,176,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.4123140254807889,0.0057648741167985185,-0.549030090302379,0.1424809389383887
7,interaction,Interaction,-0.07289454674694688,0.06553712002622444,176,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.13806845239988957,-0.007720641094004194,-0.18069351632203606,0.03490442282814231
8,base,MP shock only,0.34227099517382065,0.35097753661400244,172,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.006761382941513905,0.6913033732891551,-0.23503567890421417,0.9195776692518555
8,climate,MP shock + 1 SD climate shock,0.2545620143415847,0.23185934356089002,172,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.023987662341619087,0.48513636634155033,-0.12681266785713258,0.6359366965403019
8,interaction,Interaction,-0.08770898083223595,0.1281922813043434,172,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.2151908055419825,0.03977284387751061,-0.2985665196828685,0.1231485580183966
9,base,MP shock only,-0.23427013558503776,0.2686928536138714,168,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.5014738620234764,0.03293359085340089,-0.6762305503877549,0.20769027921767944
9,climate,MP shock + 1 SD climate shock,-0.016580178796816142,0.1478611640712728,168,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.16362187902806413,0.13046152143443185,-0.25979015080471585,0.22662979321108356
9,interaction,Interaction,0.21768995678822162,0.14037958953715055,168,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.07808836733125285,0.3572915462451904,-0.013213920211919306,0.44859383378836254
10,base,MP shock only,-0.09065940989608492,0.18550988007724759,164,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.2751411725521997,0.0938223527600299,-0.39579600897647815,0.21447718918430828
10,climate,MP shock + 1 SD climate shock,0.09538726081341964,0.08804998868034142,164,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.007825255453724575,0.1829492661731147,-0.04944208242047596,0.24021660404731524
10,interaction,Interaction,0.18604667070950456,0.18712290263806652,164,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-3.917494801183863e-5,0.37213251636702094,-0.12174311438040622,0.4938364557994154
11,base,MP shock only,0.07064501923231314,0.0747643413637453,160,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.0037049694198483946,0.14499500788447467,-0.05233137882648123,0.19362141729110752
11,climate,MP shock + 1 SD climate shock,0.08021194277646267,0.082189259582248,160,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.001521814330276608,0.16194569988320195,-0.05497735894385393,0.21540124449677928
11,interaction,Interaction,0.009566923544149526,0.034789608236774905,160,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.025029876620690245,0.0441637237089893,-0.047656889744330466,0.06679073683262951
12,base,MP shock only,0.046338626839631164,0.10580548850085518,156,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.05888047528690317,0.15155772896616548,-0.12769591467237268,0.220373168351635
12,climate,MP shock + 1 SD climate shock,-0.02659658410178682,0.13689511662529938,156,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.16273301200273432,0.1095398437991607,-0.2517690131948552,0.19857584499128156
12,interaction,Interaction,-0.07293521094141799,0.06851933427703721,156,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.1410748030655019,-0.004795618817334063,-0.18563948644330291,0.03976906456046696
