h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock during a 1 SD climate shock,-0.09783608126363758,0.036486855421849054,184,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1341207222714299,-0.061551440255845254,-0.15785161774031997,-0.03782054478695519
4,interaction,Interaction (climate amplification),-0.1414472233762305,0.08587018535157656,184,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.2268415061317885,-0.05605294062067251,-0.28269110919876633,-2.0333755369467132e-4
5,base,MP shock alone,0.04641629285695431,0.06286577754018198,184,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.016101075201990306,0.10893366091589893,-0.05698870934113838,0.149821295055047
5,climate,MP shock during a 1 SD climate shock,-0.12141731721537544,0.040301055441273194,184,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1614950195006229,-0.08133961493012798,-0.187706654427926,-0.055127980002824886
5,interaction,Interaction (climate amplification),-0.16783361007232975,0.07928466866579167,184,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.2466788738446996,-0.0889883462999599,-0.2982452848889029,-0.03742193525575663
6,base,MP shock alone,0.013495764612187927,0.061767260917828117,180,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.047929174931819946,0.0749207041561958,-0.08810233853535952,0.11509386775973539
6,climate,MP shock during a 1 SD climate shock,-0.13369039937079477,0.04381380052716456,180,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1772613786984132,-0.09011942004317633,-0.2057576880784297,-0.06162311066315984
6,interaction,Interaction (climate amplification),-0.1471861639829827,0.06780802742611478,180,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.21461839140178568,-0.07975393656417971,-0.2587204438312525,-0.03565188413471296
7,base,MP shock alone,-0.05387498371915188,0.07189997485974725,176,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1253764805210106,0.01762651308270685,-0.17213991814492677,0.06438995070662301
7,climate,MP shock during a 1 SD climate shock,-0.1336595047743353,0.04132596672754306,176,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.17475643816780445,-0.09256257138086614,-0.20163467103341032,-0.06568433851526027
7,interaction,Interaction (climate amplification),-0.07978452105518344,0.05752053326451939,176,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1369862688065136,-0.022582773303853283,-0.17439737881951092,0.014828336709144047
8,base,MP shock alone,-0.1490740040867526,0.08381328444690042,172,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.23242278552267412,-0.06572522265083106,-0.28693458899595214,-0.011213419177553058
8,climate,MP shock during a 1 SD climate shock,-0.21440413272118314,0.040020151920993466,172,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.254202488286267,-0.17460577715609923,-0.28023142475957813,-0.14857684068278815
8,interaction,Interaction (climate amplification),-0.06533012863443054,0.05323989032503685,172,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.11827495726938611,-0.01238529999947497,-0.15290195533406598,0.022241698065204887
9,base,MP shock alone,-0.18536832149394053,0.1042205068296634,168,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.2890112261028152,-0.08172541688506584,-0.356795800155433,-0.013940842832448092
9,climate,MP shock during a 1 SD climate shock,-0.24758338670568697,0.04546491454044958,168,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.2927963293798948,-0.20237044403147914,-0.3223665162865842,-0.17280025712478977
9,interaction,Interaction (climate amplification),-0.06221506521174643,0.06863302234210131,168,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1304677153283602,0.006037584904867339,-0.17510634093979316,0.05067621051630029
10,base,MP shock alone,-0.1955370621240882,0.11918061579472963,164,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.3140571650269499,-0.07701695922122648,-0.39157173027635905,4.976060281826622e-4
10,climate,MP shock during a 1 SD climate shock,-0.24381928222278373,0.046614858773002046,164,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.29017579600430493,-0.19746276844126254,-0.3204939017453868,-0.1671446627001807
10,interaction,Interaction (climate amplification),-0.04828222009869553,0.09286356833602011,164,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.14063112769343836,0.04406668749604729,-0.20102919728785404,0.10446475709046296
11,base,MP shock alone,-0.21626042547615174,0.12425440995047346,160,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.33982620297497645,-0.092694647977327,-0.42064074234790305,-0.011880108604400447
11,climate,MP shock during a 1 SD climate shock,-0.23484166604346807,0.04322910936547629,160,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.2778311946361025,-0.1918521374508336,-0.30594722337315355,-0.16373610871378258
11,interaction,Interaction (climate amplification),-0.018581240567316328,0.1053802810644328,160,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.12337749180670102,0.08621501067206835,-0.1919163780853141,0.15475389695068142
12,base,MP shock alone,-0.24723774145658908,0.14117210646050057,156,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.38762745561556045,-0.10684802729761775,-0.47944519279252273,-0.01503029012065546
12,climate,MP shock during a 1 SD climate shock,-0.2228029130228178,0.042426365966336935,156,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.26499414711398356,-0.18061167893165206,-0.29258807496091754,-0.15301775108471802
12,interaction,Interaction (climate amplification),0.024434828433771302,0.1330964192202749,156,,corporate_mortgage_rate,country_risk,pop_temp_shock,corporate_mortgage_rate__country_risk__pop_temp_shock,-0.1079239548868212,0.1567936117543638,-0.19448929945495141,0.24335895632249405
