h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock during a 1 SD climate shock,-0.7559791712193957,0.6780477929681245,192,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-1.4302691441295217,-0.08168919830926968,-1.8712685427294558,0.3593102002906643
3,interaction,Interaction (climate amplification),-2.1533017085361603,1.1782408840154246,192,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.325012643965328,-0.9815907731069928,-4.091335500031439,-0.2152679170408811
4,base,MP shock alone,2.2786910143241865,1.9463500298796221,188,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,0.34312788362485747,4.214254145023515,-0.922769891640415,5.4801519202887885
4,climate,MP shock during a 1 SD climate shock,-0.40752283910659903,0.6843094610756341,188,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-1.088039777228281,0.2729940990150831,-1.5331117381140626,0.7180660599008646
4,interaction,Interaction (climate amplification),-2.6862138534307856,1.3234965877711085,188,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-4.002375468540974,-1.3700522383205975,-4.86317201608399,-0.5092556907775814
5,base,MP shock alone,2.328592866271445,1.863357767411723,184,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,0.475562045228731,4.181623687314159,-0.7363579157639242,5.393543648306814
5,climate,MP shock during a 1 SD climate shock,-0.23159704349212085,0.6647253430833114,184,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.8926384010906278,0.42944431410638606,-1.324972934989267,0.8617788480050252
5,interaction,Interaction (climate amplification),-2.5601899097635656,1.2846941862414492,184,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.837764170785114,-1.2826156487420175,-4.673323801526283,-0.4470560180008487
6,base,MP shock alone,1.9787158112516896,2.031915098496035,180,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.041938176460614596,3.999369798963994,-1.3634871081669702,5.32091873067035
6,climate,MP shock during a 1 SD climate shock,-0.19722795606707422,0.7579442424368869,180,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.9509715829918808,0.5565156708577323,-1.443935292266373,1.0494793801322246
6,interaction,Interaction (climate amplification),-2.175943767318764,1.3639022838953463,180,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.532287145466278,-0.8196003891712498,-4.41936338579142,0.06747585115389221
7,base,MP shock alone,1.7316418318874025,1.6445482567254759,176,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,0.09620785366789586,3.3670758101069094,-0.9733993328842161,4.436682996659021
7,climate,MP shock during a 1 SD climate shock,-0.22617571462185415,0.7117520638133672,176,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.9339831653718685,0.48163173612816024,-1.3969036782754665,0.9445522490317582
7,interaction,Interaction (climate amplification),-1.9578175465092567,1.056419360160696,176,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.0083821071964643,-0.907252985822049,-3.69547276265133,-0.22016233036718313
8,base,MP shock alone,2.1269578422026214,1.2625576094557547,172,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,0.8713974744728852,3.382518209932358,0.05023537905414388,4.203680305351099
8,climate,MP shock during a 1 SD climate shock,-0.052476679303505414,0.6010160872476765,172,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.6501618652028381,0.5452085065958273,-1.041060170269028,0.9361068116620174
8,interaction,Interaction (climate amplification),-2.179434521506127,0.8053310515932883,172,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-2.980302334356673,-1.3785667086555806,-3.5040862226159897,-0.854782820396264
9,base,MP shock alone,3.334081588519311,1.1557414696651824,168,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,2.1847453730583446,4.483417803980277,1.4330560403223116,5.2351071367163104
9,climate,MP shock during a 1 SD climate shock,0.46678874507154955,0.6326285060034509,168,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.16233365986679094,1.09591115000989,-0.5737925475411174,1.5073700376842165
9,interaction,Interaction (climate amplification),-2.8672928434477614,0.6699319065360797,168,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.5335119091163056,-2.201073777779217,-3.9692327697241465,-1.7653529171713764
10,base,MP shock alone,2.931515851343367,0.9870886314192001,164,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,1.949897780401817,3.913133922284917,1.3078995358309315,4.5551321668558025
10,climate,MP shock during a 1 SD climate shock,0.46534026578929844,0.5958863681437035,164,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.1272436305084368,1.0579241620870337,-0.5148055881028122,1.445486119681409
10,interaction,Interaction (climate amplification),-2.4661755855540686,0.543675117704986,164,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-3.0068375922607826,-1.9255135788473547,-3.360441574794383,-1.5719095963137542
11,base,MP shock alone,2.4123458012466763,0.6748233530594785,160,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,1.7412623980226394,3.083429204470713,1.3023601614152398,3.522331441078113
11,climate,MP shock during a 1 SD climate shock,-0.03125199394433942,0.4202577049891771,160,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.4491805816504654,0.3866765937617866,-0.7225144042500888,0.66001041636141
11,interaction,Interaction (climate amplification),-2.4435977951910157,0.45647852615065854,160,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-2.8975464640375077,-1.9896491263445237,-3.194438154555389,-1.6927574358266428
12,base,MP shock alone,1.9188480837811401,0.739691841914703,156,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,1.1832557004431212,2.654440467119159,0.7021632747813262,3.135532892780954
12,climate,MP shock during a 1 SD climate shock,-0.03618105452006559,0.46905685397435654,156,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-0.5026383406284305,0.43027623158829936,-0.8077109220262327,0.7353488129861016
12,interaction,Interaction (climate amplification),-1.9550291383012057,0.5251052149684168,156,,corporate_mortgage_rate,miyajima_surprise,pop_temp_shock,corporate_mortgage_rate__miyajima_surprise__pop_temp_shock,-2.4772241588411,-1.4328341177613115,-2.818750355673138,-1.0913079209292733
