h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock with climate shock,0.01461420759481106,0.007053858932392154,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.00759944197244415,0.021628973217177973,0.0030116421458617915,0.026216773043760327
3,interaction,Interaction (climate amplification),-0.0023507884513696196,0.001862471404018473,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.004202937821348528,-4.986390813907116e-4,-0.0054142812953628045,7.127043926235654e-4
4,base,MP shock alone,0.02548926682081516,0.004447994022799237,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.021065924100372595,0.029912609541257722,0.018172967719755368,0.032805565921874946
4,climate,MP shock with climate shock,0.02336251823922254,0.0055784091316860825,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.01781502530244804,0.02891001117599704,0.014186851746349477,0.032538184732095604
4,interaction,Interaction (climate amplification),-0.0021267485815926195,0.002511054945773262,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.004623886967589679,3.703898044044407e-4,-0.006257066416622201,0.0020035692534369613
5,base,MP shock alone,0.027969604517446546,0.0040576978817516655,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.023934394871255087,0.032004814163638005,0.021295285439574017,0.03464392359531908
5,climate,MP shock with climate shock,0.024421503438248296,0.004961230219290715,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.019487768936256193,0.0293552379402404,0.016261005917906718,0.032582000958589874
5,interaction,Interaction (climate amplification),-0.003548101079198252,0.0030488307832917463,184,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.006580034886215296,-5.161672721812078e-4,-0.008562981451056977,0.0014667792926604728
6,base,MP shock alone,0.02617314867120766,0.004471333562254015,180,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.021726595761763806,0.030619701580651512,0.0188184594440243,0.03352783789839102
6,climate,MP shock with climate shock,0.019652114918354908,0.006045582198124897,180,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.013640038042837055,0.025664191793872762,0.00970801711273592,0.029596212723973895
6,interaction,Interaction (climate amplification),-0.006521033752852751,0.0054224406621913215,180,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.011913422615606024,-0.0011286448900994775,-0.015440154942987285,0.002398087437281782
7,base,MP shock alone,0.017279263250207833,0.004409345911636433,176,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.012894354448582286,0.02166417205183338,0.010026534634969003,0.024531991865446662
7,climate,MP shock with climate shock,0.00788175657654326,0.006411665997007602,176,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,0.0015056247813111275,0.014257888371775392,-0.0026644954934361177,0.018428008646522637
7,interaction,Interaction (climate amplification),-0.009397506673664574,0.005305912159366033,176,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.01467401284816461,-0.0041210004991645375,-0.018124955533283707,-6.700578140454404e-4
8,base,MP shock alone,0.007350806564207998,0.006990029395899493,172,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,3.99516727587838e-4,0.014302096400828157,-0.004146768640134687,0.018848381768550682
8,climate,MP shock with climate shock,-0.0012747162092851903,0.008820535373022428,172,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.010046367145117826,0.007496934726547446,-0.01578320580925488,0.013233773390684501
8,interaction,Interaction (climate amplification),-0.008625522773493188,0.004050469569344889,172,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.012653544167429427,-0.004597501379556949,-0.015287952335486694,-0.0019630932114996823
9,base,MP shock alone,-0.004419781488061328,0.010010446768467712,168,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.014374749191415643,0.005535186215292988,-0.020885501162580082,0.012045938186457425
9,climate,MP shock with climate shock,-0.011891684410916915,0.011890491582565768,168,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.023716277500438657,-6.709132139517265e-5,-0.03144980261673616,0.007666433794902332
9,interaction,Interaction (climate amplification),-0.007471902922855586,0.003277889548066238,168,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.010731626024220911,-0.00421217982149026,-0.012863551434738659,-0.002080254410972514
10,base,MP shock alone,-0.013892960381909507,0.010616150185795982,164,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.024450274623513006,-0.003335646140306006,-0.03135497351927757,0.003569052755458553
10,climate,MP shock with climate shock,-0.022600836457697934,0.011879436488952554,164,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.0344144357222264,-0.010787237193169473,-0.0421407706526912,-0.0030609022627046713
10,interaction,Interaction (climate amplification),-0.00870787607578843,0.0026473908227356018,164,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.011340594749395003,-0.006075157402181855,-0.013062446472523123,-0.004353305679053734
11,base,MP shock alone,-0.014348020021396523,0.007266286680346342,160,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.021574036092328972,-0.007122003950464075,-0.026299998022033373,-0.0023960420207596745
11,climate,MP shock with climate shock,-0.024013256080480334,0.00850476795546038,160,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.03247088961865761,-0.015555622542303063,-0.03800235449839999,-0.010024157662560675
11,interaction,Interaction (climate amplification),-0.00966523605908381,0.0026032821988984604,160,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.012254090563998005,-0.007076381554169614,-0.013947254225920145,-0.005383217892247475
12,base,MP shock alone,-0.015504692631848926,0.007361955431873952,156,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.022825847246914843,-0.00818353801678301,-0.027614031725421883,-0.003395353538275969
12,climate,MP shock with climate shock,-0.022810494998279602,0.0072844813446328715,156,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.030054604896544143,-0.01556638510001506,-0.034792400558459315,-0.010828589438099891
12,interaction,Interaction (climate amplification),-0.007305802366430677,0.002779377241968738,156,,household_mortgage_rate,target,pop_precip_shock,household_mortgage_rate__target__pop_precip_shock,-0.01006977597512027,-0.004541828757741083,-0.011877471103549333,-0.0027341336293120206
