h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,climate,MP shock + 1 SD climate shock,-0.04470611066448764,0.015820249095470456,180,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.0604386820918202,-0.028973539237155076,-0.07072810476844796,-0.018684116560527323
6,interaction,Interaction,-0.0302289458880169,0.03524703090869607,180,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.06528063363490753,0.004822741858873738,-0.08820515251745625,0.02774726074142245
7,base,MP shock only,-5.239286891157446e-4,0.026683403891971533,176,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.027059450040356644,0.026011592662125157,-0.04441422236023613,0.04336636498200464
7,climate,MP shock + 1 SD climate shock,-0.056694127032449373,0.01748347271699665,176,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.07408070430174933,-0.039307549763149416,-0.08545188054270841,-0.027936373522190337
7,interaction,Interaction,-0.05617019834333363,0.030335955139377885,176,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.0863380280763854,-0.02600236861028186,-0.10606840418137647,-0.0062719925052907854
8,base,MP shock only,0.01415592800238396,0.030970377202807993,172,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.016642807752928077,0.044954663757695995,-0.03678580926770994,0.06509766527247786
8,climate,MP shock + 1 SD climate shock,-0.06904493287322641,0.02463465928983021,172,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.09354306400418444,-0.044546801742268376,-0.1095653415548174,-0.028524524191635425
8,interaction,Interaction,-0.08320086087561036,0.04210919929734429,172,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.125076686072505,-0.04132503567871573,-0.15246433006786947,-0.013937391683351258
9,base,MP shock only,0.014585121854450878,0.028380383978105002,168,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.01363797472109542,0.04280821842999717,-0.03209645566621057,0.061266699375112324
9,climate,MP shock + 1 SD climate shock,-0.053851558395000415,0.026659010972123472,168,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.08036282201480391,-0.02734029477519692,-0.09770172928343679,-0.010001387506564048
9,interaction,Interaction,-0.06843668024945129,0.04229320022276778,168,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.1104954866171512,-0.026377873881751383,-0.13800280403125564,0.0011294435323530722
10,base,MP shock only,0.007739465544841593,0.03020995349776683,164,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.02230306086241269,0.037781991952095875,-0.04195148603599547,0.05743041712567866
10,climate,MP shock + 1 SD climate shock,-0.05660794195486926,0.025002144753532646,164,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.08147152190217118,-0.03174436200756735,-0.09773281043428314,-0.015483073475455383
10,interaction,Interaction,-0.06434740749971085,0.040485225074381334,164,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.10460825872845053,-0.024086556270971164,-0.13093967680125365,0.002244861801831949
11,base,MP shock only,0.009832274334506348,0.028533502994468347,160,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.018543092653931798,0.03820764132294449,-0.037101161555575586,0.05676571022458828
11,climate,MP shock + 1 SD climate shock,-0.06338760318818229,0.026355347125351838,160,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.08959688590171794,-0.03717832047464664,-0.1067382914968823,-0.02003691487948228
11,interaction,Interaction,-0.07321987752268863,0.03472493311926316,160,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.10775236100707133,-0.038687394038305935,-0.13033730970955593,-0.016102445335821343
12,base,MP shock only,0.007405028328535038,0.02807521805629323,156,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.02051459359037857,0.035324650247448644,-0.03877459591881232,0.0535846525758824
12,climate,MP shock + 1 SD climate shock,-0.05999295651852522,0.02811984849793091,156,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.08795696153195656,-0.03202895150509389,-0.10624599130967277,-0.013739921727377674
12,interaction,Interaction,-0.06739798484706026,0.030885129151252366,156,,corporate_mortgage_rate,central_bank_information,land_temp_shock,corporate_mortgage_rate__central_bank_information__land_temp_shock,-0.09811194500547453,-0.036684024688646,-0.11819950155036234,-0.01659646814375819
