h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction,4.6075435334846953e-4,6.782539209580195e-4,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-2.1374060516615782e-4,0.0011352493118630968,-6.548740685333855e-4,0.0015763827752303245
4,base,MP shock only,-0.001538590582504522,0.0014423444324150102,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.002972941373623326,-1.0423979138571814e-4,-0.003911036053475613,8.33854888466569e-4
4,climate,MP shock + 1 SD climate shock,-0.0019520017395946603,0.0020600870511270778,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.004000671547686317,9.666806849699611e-5,-0.005340543397476796,0.0014365399182874753
4,interaction,Interaction,-4.1341115709013835e-4,7.406234998024941e-4,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.0011499300349591258,3.2310772077884904e-4,-0.001631628406945763,8.048060927654865e-4
5,base,MP shock only,-0.30263510895439927,0.2173825480678487,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.5188128975526946,-0.08645732035610401,-0.6601975815797528,0.0549273636709543
5,climate,MP shock + 1 SD climate shock,-0.5425853105771049,0.40203148061614974,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.9423886857743241,-0.1427819353798857,-1.203868249617249,0.11869762846303922
5,interaction,Interaction,-0.23995020162270567,0.1948271300007319,184,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.43369757691506494,-0.04620282633034642,-0.5604123130329554,0.08051190978754405
6,base,MP shock only,0.12571541039343406,0.13440650528867693,180,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.007946198345564093,0.2593770191324322,-0.09536361731651832,0.34679443810338645
6,climate,MP shock + 1 SD climate shock,0.07370462223783641,0.1194068601907976,180,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.04504047118822713,0.19244971566389996,-0.12270218482988429,0.2701114293055571
6,interaction,Interaction,-0.052010788155597655,0.03614902715440594,180,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.08795947317966007,-0.016062103131535235,-0.1114706465812895,0.007449070270094185
7,base,MP shock only,-0.07180058307074966,0.04221570368748913,176,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.11378232239802027,-0.029818843743479047,-0.14123923639542477,-0.002361929746074548
7,climate,MP shock + 1 SD climate shock,-0.07653292936790751,0.04231885194411089,176,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.11861724529211498,-0.03444861344370004,-0.14614124647660065,-0.006924612259214383
7,interaction,Interaction,-0.004732346297157848,0.023396198966527115,176,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.02799888079656462,0.018534188202248923,-0.04321566902412824,0.03375097642981255
8,base,MP shock only,-0.4192396346816018,0.35000366950069345,172,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.7673035429689075,-0.07117572639429615,-0.9949444399061416,0.1564651705429379
8,climate,MP shock + 1 SD climate shock,-0.402518662439658,0.2850957018932802,172,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.6860343306566483,-0.11900299422266775,-0.8714593617270955,0.06642203684777948
8,interaction,Interaction,0.01672097224194378,0.10823552008261775,172,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.090914693947523,0.12435663843141057,-0.16131061553092887,0.19475256001481642
9,base,MP shock only,0.009181939859443834,0.10231136582271133,168,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.09256240442490837,0.11092628414379604,-0.15910528129240173,0.17746916101128937
9,climate,MP shock + 1 SD climate shock,-0.08734690454098126,0.14077473655349743,168,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.227341451063383,0.05264764198142047,-0.3189007405441394,0.14420693146217686
9,interaction,Interaction,-0.0965288444004251,0.06450284080416883,168,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.16067420292755452,-0.03238348587329566,-0.20262657604583556,0.009568887244985377
10,base,MP shock only,-0.002691205814690523,0.0369847638423157,164,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.03947099577633242,0.034088584146951366,-0.06352572876266714,0.0581433171332861
10,climate,MP shock + 1 SD climate shock,-0.052533504600298674,0.06333847727315987,164,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.11552095263509429,0.010453943434496953,-0.15671602866863904,0.0516490194680417
10,interaction,Interaction,-0.04984229878560815,0.03718727538554864,164,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.08682347794785901,-0.012861119623357287,-0.11100992357997101,0.011325326008754716
11,base,MP shock only,0.1353116336436116,0.15294976387234463,160,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.016790464774311842,0.28741373206153503,-0.1162683402031856,0.3868916074904088
11,climate,MP shock + 1 SD climate shock,0.08105339337555538,0.1322561650462799,160,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.05046979255780788,0.21257657930891866,-0.13648863938751055,0.29859542613862133
11,interaction,Interaction,-0.054258240268056215,0.02801412139510794,160,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.08211710413061632,-0.026399376405496115,-0.10033736945065833,-0.008179111085454105
12,base,MP shock only,-0.2578776678665515,0.17535539751693477,156,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.43226122529064726,-0.0834941104424557,-0.5463116294777988,0.03055629374469576
12,climate,MP shock + 1 SD climate shock,-0.4215940669680135,0.27101038716653825,156,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.6911024829175048,-0.15208565101852217,-0.8673664852404165,0.0241783513043895
12,interaction,Interaction,-0.16371639910146205,0.10135884651967056,156,,corporate_secured_credit,forward_guidance,land_precip_shock,corporate_secured_credit__forward_guidance__land_precip_shock,-0.2645135030559959,-0.06291929514692819,-0.3304368654229597,0.0030040672200356
