h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,base,MP shock alone,2.635512751624586,0.5489689585975676,184,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,2.0895862431097862,3.1814392601393857,1.7325391689916048,3.538486334257567
5,climate,MP shock with climate shock,2.6360409159799594,0.6010347402614964,184,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,2.038337180443988,3.2337446515159307,1.6474267435370014,3.6246550884229176
5,interaction,Interaction (climate amplification),5.281643553731825e-4,0.369356141517356,184,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-0.36678096228849877,0.3678372909992451,-0.6070086246562508,0.6080649533669972
6,base,MP shock alone,2.407522956014511,0.4665501209541611,180,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,1.9435585103191815,2.87148740170984,1.6401162974084111,3.1749296146206105
6,climate,MP shock with climate shock,2.2739547460066003,0.5821497029079193,180,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,1.695031384741604,2.8528781072715965,1.3164036957497876,3.231505796263413
6,interaction,Interaction (climate amplification),-0.13356821000791066,0.4107141024804137,180,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-0.5420060869649765,0.27486966694915516,-0.8091327911129375,0.5419963710971162
7,base,MP shock alone,1.8144007369945767,0.4293430125924697,176,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,1.3874371935209708,2.241364280468183,1.1081943255255817,2.5206071484635717
7,climate,MP shock with climate shock,1.3050325752259628,0.4666159454291351,176,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,0.8410026698625874,1.7690624805893382,0.5375176449934601,2.0725475054584654
7,interaction,Interaction (climate amplification),-0.5093681617686139,0.4407851862610705,176,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-0.9477104650480148,-0.07102585848921289,-1.2343952740966158,0.21565895055938789
8,base,MP shock alone,0.8137015997740017,0.6627221185629218,172,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,0.15465236459163534,1.472750834956368,-0.27637928060518335,1.9037824801531866
8,climate,MP shock with climate shock,0.053454779828952304,0.8116689166643667,172,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-0.7537157729042474,0.860625332562152,-1.2816217816302031,1.3885313412881075
8,interaction,Interaction (climate amplification),-0.7602468199450494,0.3996847550483774,172,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.1577164754016676,-0.3627771644884312,-1.4176697389235835,-0.10282390096651528
9,base,MP shock alone,-0.14781620519774707,0.9645993885974304,168,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.10706967132777,0.8114372609322758,-1.7344410080874026,1.4388085976919083
9,climate,MP shock with climate shock,-1.0719833043414733,1.2293090034168637,168,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-2.2944793336900986,0.1505127250071523,-3.0940166772558,0.9500500685728537
9,interaction,Interaction (climate amplification),-0.9241670991437261,0.36693472627152945,168,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.2890682303078616,-0.5592659679795906,-1.5277210145058966,-0.32061318378155546
10,base,MP shock alone,-0.9747728696253006,1.083420771781526,164,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-2.0521891969566344,0.10264345770603289,-2.7568414556047065,0.807295716354105
10,climate,MP shock with climate shock,-2.1468897540522245,1.4078555332101477,164,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-3.5469427874735264,-0.7468367206309225,-4.462606034076634,0.16882652597218462
10,interaction,Interaction (climate amplification),-1.1721168844269239,0.38165798353692965,164,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.5516596748451619,-0.792574094008686,-1.7998884029026276,-0.5443453659512201
11,base,MP shock alone,-1.0808956884899203,0.8309463949690221,160,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.9072368814915897,-0.25455449548825104,-2.447680880056966,0.2858895030771256
11,climate,MP shock with climate shock,-2.4835682204981193,1.2247439769355042,160,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-3.7015245232752956,-1.265611917720943,-4.498092793047453,-0.46904364794878584
11,interaction,Interaction (climate amplification),-1.4026725320081987,0.45692303834243925,160,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.8570632495079897,-0.9482818145084078,-2.154244048863446,-0.6511010151529513
12,base,MP shock alone,-1.3103130510841896,0.7543900710002623,156,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-2.060522204205566,-0.5601038979628132,-2.5511742955051493,-0.06945180666322992
12,climate,MP shock with climate shock,-2.555155138592248,1.0353088063976563,156,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-3.5847261426708776,-1.5255841345136185,-4.258086583810232,-0.8522236933742642
12,interaction,Interaction (climate amplification),-1.2448420875080581,0.3852399344870585,156,,corporate_secured_credit_rate,target,pop_precip_shock,corporate_secured_credit_rate__target__pop_precip_shock,-1.6279469772859223,-0.861737197730194,-1.8785053909956435,-0.6111787840204727
