h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,base,MP shock only,-2.396365712404303,2.9280710054745716,172,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-5.3082090063964,0.5154775815877932,-7.212613925730594,2.4198825009219878
8,climate,MP shock + 1 SD climate shock,0.5328178208499188,1.1994979107637318,172,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-0.6600323324027035,1.7256679741025411,-1.440180668190518,2.5058163098903554
8,interaction,Interaction,2.9291835332542218,2.2814144756402066,172,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,0.6604129230849729,5.197954143423471,-0.8234093415821615,6.681776408090605
9,base,MP shock only,-0.09594331683839193,1.5323907440522373,168,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-1.6198413724187986,1.4279547387420148,-2.6165017900995786,2.4246151564227945
9,climate,MP shock + 1 SD climate shock,-0.13295501816764707,2.270432701424293,168,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-2.390804716396251,2.124894680060957,-3.8674844818546226,3.601574445519329
9,interaction,Interaction,-0.03701170132925515,1.0461945701109137,168,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-1.0774081389472923,1.0033847362887818,-1.7578486344731272,1.6838252318146167
10,base,MP shock only,4.985511642853616,3.769293083052608,164,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,1.237108422283955,8.733914863423278,-1.2144237558485607,11.185447041555793
10,climate,MP shock + 1 SD climate shock,8.752515336544088,5.430433161904921,164,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,3.352178269444072,14.152852403644104,-0.17975234573276921,17.684783018820944
10,interaction,Interaction,3.7670036936904707,1.8212564734433212,164,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,1.9558408363279653,5.578166551052976,0.7713033777383775,6.7627040096425635
11,base,MP shock only,2.2990105329431376,1.5882746082198809,160,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,0.7195383280969947,3.8784827377892803,-0.313468716982261,4.911489782868536
11,climate,MP shock + 1 SD climate shock,5.350797140061458,2.8450763361598383,160,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,2.5214885492337844,8.180105730889132,0.6710630095751435,10.030531270547772
11,interaction,Interaction,3.0517866071183195,1.3609521707165093,160,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,1.6983769922778609,4.405196221958779,0.8132194930077907,5.290353721228849
12,base,MP shock only,-0.11333373245124624,1.8333235712160376,156,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-1.9364968103212923,1.7098293454187998,-3.12888265794157,2.9022151930390776
12,climate,MP shock + 1 SD climate shock,1.6837511773137817,3.5664085116411974,156,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-1.8628918818341702,5.230394236461733,-4.182468798249841,7.549971152877404
12,interaction,Interaction,1.7970849097650279,1.8842516130463147,156,,household_secured_credit,romer_surprise,land_precip_shock,household_secured_credit__romer_surprise__land_precip_shock,-0.07672396077957333,3.670893780309629,-1.3022331900433637,4.89640300957342
