h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,interaction,Interaction,2.873096909052714,1.2077012343984923,188,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,1.6720888959429832,4.074104922162444,0.8866051533785846,4.859588664726843
5,base,MP shock only,1.9168285703837225,2.5821384014124087,184,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-0.6509993184394778,4.4846564592069225,-2.330411144470153,6.164068285237597
5,climate,MP shock + 1 SD climate shock,8.13761601369155,4.24438566764908,184,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,3.9167532271154304,12.35847880026767,1.156222854078118,15.119009173304983
5,interaction,Interaction,6.220787443307828,3.67856107096165,184,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,2.5626133874215027,9.878961499194155,0.17009292377406915,12.271481962841587
6,base,MP shock only,2.50594423018539,2.5984487339176887,180,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-0.07810359737545847,5.0899920577462385,-1.7681235942465796,6.780012054617359
6,climate,MP shock + 1 SD climate shock,1.5587060027191126,1.130310420668819,180,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,0.43465989441087305,2.6827521110273524,-0.3004891922990378,3.417901197737263
6,interaction,Interaction,-0.9472382274662772,1.6692520777795532,180,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-2.6072391152784142,0.7127626603458597,-3.692913561898255,1.7984371069657008
7,base,MP shock only,-0.5371462769391002,0.9719774516566461,176,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-1.5037369160411789,0.4294443621629783,-2.135906913611583,1.0616143597333827
7,climate,MP shock + 1 SD climate shock,-0.6695177438360631,1.8452915419384228,176,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-2.504582464537009,1.1655469768648825,-3.7047522293763517,2.365716741704225
7,interaction,Interaction,-0.13237146689696294,0.9624377547113726,176,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-1.0894752791683824,0.8247323453744564,-1.7154406984489947,1.450697764655069
8,base,MP shock only,-1.2963333301396343,2.392931152701845,172,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-3.6760025789221853,1.083335918642917,-5.2323548157064295,2.6396881554271605
8,climate,MP shock + 1 SD climate shock,1.3895356659005607,0.8893149444951509,172,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,0.5051494086911137,2.2739219231100076,-0.07325724605443495,2.8523285778555563
8,interaction,Interaction,2.685868996040195,2.1528090412110266,172,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,0.5449910739626591,4.826746918117731,-0.8551867635296819,6.226924755610072
9,base,MP shock only,0.5085402497052178,1.3543318977458119,168,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-0.8382857824905303,1.855366281900966,-1.7191374843980505,2.736217983808486
9,climate,MP shock + 1 SD climate shock,0.4513058604793386,2.0944006868611216,168,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-1.6314874131696255,2.5340991341283026,-2.9936767055938307,3.8962884265525077
9,interaction,Interaction,-0.05723438922587918,1.032365708799076,168,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-1.083878606696545,0.9694098282447866,-1.755324869684366,1.6408560912326078
10,base,MP shock only,5.486519178275505,4.137089137105853,164,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,1.3723582723391532,9.600680084211856,-1.3183868939145915,12.2914252504656
10,climate,MP shock + 1 SD climate shock,9.18619635393671,5.730343950933702,164,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,3.487610638427366,14.884782069446054,-0.23938067743601543,18.611773385309434
10,interaction,Interaction,3.6996771756612055,1.7753767725029659,164,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,1.9341397485781424,5.465214602744268,0.7794422522043045,6.619912099118107
11,base,MP shock only,2.563786827616135,1.6651454361251359,160,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,0.9078698219707511,4.219703833261519,-0.17513368239598437,5.302707337628254
11,climate,MP shock + 1 SD climate shock,5.550474551754422,2.8557199151634647,160,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,2.7105813698810266,8.390367733627818,0.8532332917402483,10.247715811768597
11,interaction,Interaction,2.986687724138287,1.3223023990356078,160,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,1.671713679430158,4.301661768846416,0.8116938271579355,5.161681621118639
12,base,MP shock only,0.3606411067099735,2.4908447878269415,156,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-2.116399128396454,2.837681341816401,-3.73643397672034,4.457716190140287
12,climate,MP shock + 1 SD climate shock,2.285433559981099,4.382662169279852,156,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-2.0729393837044077,6.643806503666606,-4.92340420486187,9.49427132482407
12,interaction,Interaction,1.9247924532711254,2.0279415830406347,156,,household_unsecured_credit,romer_surprise,land_precip_shock,household_unsecured_credit__romer_surprise__land_precip_shock,-0.09191004067250019,3.9414949472147507,-1.4108746148389713,5.260459521381222
