h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-1.2058451505751033,0.43165025818177194,192,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.6351031526134916,-0.776587148536715,-1.91584664331993,-0.4958436578302766
3,interaction,Interaction,-0.10351091401985117,0.1264105269139106,192,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.22922085903008826,0.022199030990385907,-0.31143772769904365,0.1044158996593413
4,base,MP shock only,-0.9875216726029252,0.463676013817845,188,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.4486279397993558,-0.5264154054064948,-1.7502008456616083,-0.22484249954424218
4,climate,MP shock + 1 SD climate shock,-1.0351130729837072,0.4492972274823189,188,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.4819202427577851,-0.5883059032096294,-1.7741412471872398,-0.29608489878017463
4,interaction,Interaction,-0.047591400380782016,0.1519664164068724,188,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.19871560115973225,0.1035328003981682,-0.29755391158244365,0.20237111082087963
5,base,MP shock only,-0.8273578141984432,0.4231514994124484,184,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.2481641585811798,-0.40655146981570667,-1.5233800927569625,-0.13133553563992406
5,climate,MP shock + 1 SD climate shock,-0.8670303262262421,0.4408236684082759,184,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.3054108983802943,-0.42864975407218986,-1.5921207360536476,-0.14193991639883663
5,interaction,Interaction,-0.03967251202779883,0.16905335530570603,184,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.20778895389461757,0.1284439298390199,-0.3177405366507052,0.23839551259510752
6,base,MP shock only,-1.0115424854302881,0.4232119624474787,180,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.4324089577548533,-0.5906760131057229,-1.7076642168312735,-0.3154207540293028
6,climate,MP shock + 1 SD climate shock,-1.2532835068529906,0.5526593982109069,180,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-1.8028800021337852,-0.703687011572196,-2.1623273224690185,-0.34423969123696274
6,interaction,Interaction,-0.24174102142270254,0.21681601305695053,180,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.4573554148132958,-0.0261266280321093,-0.5983716268805852,0.11488958403518013
7,base,MP shock only,-0.6313302985854181,0.2945180301482061,176,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.9242160754137094,-0.3384445217571268,-1.1157693486772977,-0.14689124849353846
7,climate,MP shock + 1 SD climate shock,-0.6282591030824455,0.3359446550297782,176,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.9623419135989895,-0.29417629256590144,-1.1808388873631372,-0.07567931880175383
7,interaction,Interaction,0.003071195502972606,0.20642464323992404,176,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.20220941825573077,0.20835180926167599,-0.33646712762238007,0.3426095186283252
8,base,MP shock only,-0.4810274786826078,0.2533121194286816,172,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.7329357127610308,-0.22911924460418492,-0.8976888370756391,-0.06436612028957656
8,climate,MP shock + 1 SD climate shock,-0.38849742900913753,0.3427619578949587,172,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.7293597601021888,-0.04763509791608628,-0.9522906786336479,0.17529582061537285
8,interaction,Interaction,0.09253004967347028,0.22869571693773164,172,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.13489820889156323,0.3199583082385038,-0.2836409297998247,0.46870102914676526
9,base,MP shock only,-0.015012227805949838,0.3615121342956752,168,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.374520819632267,0.3444963640203673,-0.6096467730891586,0.579622317477259
9,climate,MP shock + 1 SD climate shock,0.08051136472955568,0.5792791583561693,168,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.4955573608768479,0.6565800903359592,-0.8723180599099852,1.0333407893690967
9,interaction,Interaction,0.09552359253550552,0.2494086784254362,168,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,-0.15250283386559582,0.34355001893660686,-0.31471717676574645,0.5057643618367575
10,base,MP shock only,0.8411119717689617,0.6665813675149537,164,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.17822487604297832,1.503999067494945,-0.25531680824628156,1.937540751784205
10,climate,MP shock + 1 SD climate shock,1.2703642242015334,0.8693543307430964,164,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.40582795669152194,2.134900491711545,-0.15959639982721785,2.7003248482302844
10,interaction,Interaction,0.42925225243257165,0.22482701298666974,164,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.20567125700947636,0.6528332478556669,0.059444724684782346,0.799059780180361
11,base,MP shock only,1.110485685623869,0.7866424229802205,160,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.32820292682396757,1.8927684444237705,-0.18342595692904018,2.404397328176778
11,climate,MP shock + 1 SD climate shock,1.7711064751046544,0.9712364050961053,160,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.8052527755965311,2.7369601746127774,0.17356475155501694,3.3686481986542915
11,interaction,Interaction,0.6606207894807854,0.2019262636382263,160,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.4598136247786603,0.8614279541829105,0.3284816423586898,0.992759936602881
12,base,MP shock only,1.2133466001168758,0.7477763161324277,156,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.4697145476614345,1.956978652572317,-0.016635985621958005,2.44332918585571
12,climate,MP shock + 1 SD climate shock,1.8625024209125642,0.8723823181813484,156,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.9949549474243231,2.730049894400805,0.4275612007636407,3.297443641061488
12,interaction,Interaction,0.6491558207956885,0.15065032311348545,156,,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,0.4993404193673864,0.7989712222239905,0.40135809042106085,0.896953551170316
