h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,climate,MP shock during a 1 SD climate shock,-0.4957172500814163,0.6835343770502471,180,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-1.1754633997839024,0.18402889962106972,-1.6200312493185298,0.6285967491556973
6,interaction,Interaction (climate amplification),0.2328370644498525,0.2143511430995011,180,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.01967388041953172,0.4460002484801733,-0.1197391907185558,0.5854133196182608
7,base,MP shock alone,-0.7678920375031258,0.5673059978616732,176,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-1.3320539592688423,-0.2037301157374095,-1.7010273656772228,0.1652432906709711
7,climate,MP shock during a 1 SD climate shock,-0.5565446161721446,0.7872305610268152,176,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-1.3394122534888977,0.22632302114460856,-1.8514236597241434,0.7383344273798542
7,interaction,Interaction (climate amplification),0.21134742133098128,0.24809892084838017,176,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.03537650632252298,0.45807134898448554,-0.1967389884692229,0.6194338311311854
8,base,MP shock alone,-0.4130152394458637,0.5104850810939109,172,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.9206711526006736,0.09464067370894613,-1.252688476587799,0.4266579976960717
8,climate,MP shock during a 1 SD climate shock,-0.18064234439961202,0.697484269623367,172,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.8742610747413664,0.5129763859421423,-1.327901875031205,0.9666171862319811
8,interaction,Interaction (climate amplification),0.2323728950462517,0.21855137523309365,172,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.015032757059368879,0.4497130330331345,-0.1271121271811344,0.5918579172736378
9,base,MP shock alone,-0.07822504685604222,0.5486805249197396,168,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.6238647202261428,0.46741462651405835,-0.9807241983079132,0.8242741045958287
9,climate,MP shock during a 1 SD climate shock,0.10808301104483344,0.7754689894420382,168,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.6630882386905024,0.8792542607801692,-1.1674499688272955,1.3836159909169623
9,interaction,Interaction (climate amplification),0.18630805790087565,0.2709709617698561,168,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.08316115115208642,0.4557772669538377,-0.25939951136480066,0.6320156271665519
10,base,MP shock alone,-0.18130680333649532,0.5796687024141636,164,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.7577629141022287,0.39514930742923815,-1.1347769709326856,0.7721633642596949
10,climate,MP shock during a 1 SD climate shock,0.42314129578632353,0.7792009855338413,164,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.35174126688261387,1.198023858455261,-0.8585302713931765,1.7048128629658237
10,interaction,Interaction (climate amplification),0.6044480991228188,0.2878666172585791,164,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.31817687227710006,0.8907193259685375,0.13094964964679395,1.0779465485988438
11,base,MP shock alone,-0.045430177417492744,0.5636732451297172,160,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.6059794795911637,0.5151191247561782,-0.972590159084614,0.8817298042496284
11,climate,MP shock during a 1 SD climate shock,0.5939822994067381,0.7094595487816262,160,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.11154534169758457,1.2995099405110606,-0.5729748125820742,1.7609394113955503
11,interaction,Interaction (climate amplification),0.6394124768242309,0.25553283948622374,160,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.38529583017818314,0.8935291234702786,0.21909835899010754,1.059726594658354
12,base,MP shock alone,0.15423888059367072,0.4101724210507454,156,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,-0.2536603169954732,0.5621380781828147,-0.5204347138471139,0.8289124750344554
12,climate,MP shock during a 1 SD climate shock,0.8466265353305534,0.53288980115729,156,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.31669007168760843,1.3765629989734984,-0.02989918686846349,1.7231522575295704
12,interaction,Interaction (climate amplification),0.6923876547368827,0.22630077812483396,156,,household_unsecured_credit_rate,miyajima_surprise,pop_precip_shock,household_unsecured_credit_rate__miyajima_surprise__pop_precip_shock,0.46734106195414027,0.9174342475196251,0.3201559990563093,1.0646193104174562
