h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,7.382248411316784e-4,0.0019432293444267706,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.0011942348993180445,0.0026706845815814015,-0.002458102994047226,0.003934552676310582
3,interaction,Interaction,0.002070580764753149,5.392722826862219e-4,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.0015342971920393172,0.002606864337466981,0.0011835567946623178,0.0029576047348439803
4,base,MP shock only,4.2403559691154034e-4,0.0015146588788592424,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.00108222886554368,0.0019303000593667607,-0.002067356553574334,0.0029154277473974147
4,climate,MP shock + 1 SD climate shock,0.0033334511500689636,0.001963618967283844,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.0013807147884333504,0.005286187511704577,1.0358536978142966e-4,0.006563316930356498
4,interaction,Interaction,0.0029094155531574233,8.708906605203771e-4,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.002043351470389185,0.0037754796359256615,0.0014769278915223183,0.004341903214792529
5,base,MP shock only,0.14792643487389992,0.11241826066078704,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.03613120934305136,0.2597216604047485,-0.03698514890957158,0.3328380186573714
5,climate,MP shock + 1 SD climate shock,0.32130670500178077,0.21596025873728741,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.10654332324046731,0.5360700867630942,-0.03391630985962463,0.6765297198631861
5,interaction,Interaction,0.17338027012788085,0.11095382347501809,184,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.06304136570088573,0.28371917455487594,-0.009122528839135974,0.35588306909489764
6,base,MP shock only,0.0628101741033295,0.05088095206532582,180,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.012211210216748654,0.11340913798991034,-0.020881544444065647,0.14650189265072464
6,climate,MP shock + 1 SD climate shock,0.02406745090345984,0.02850087185082602,180,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.00427546578694505,0.05241036759386473,-0.02281231153165044,0.07094721333857013
6,interaction,Interaction,-0.038742723199869655,0.06693315313675789,180,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.10530492498480416,0.027819478585064852,-0.14883796290016416,0.07135251650042483
7,base,MP shock only,0.10197580336738418,0.078462797497628,176,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.023947855857177527,0.18000375087759085,-0.027084013677348057,0.23103562041211642
7,climate,MP shock + 1 SD climate shock,0.19090188156158572,0.13736786818173202,176,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.05429532214854407,0.3275084409746274,-0.03504815464372785,0.4168519177668993
7,interaction,Interaction,0.08892607819420152,0.060698132151738374,176,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.028564342179797912,0.14928781420860512,-0.01091346462476507,0.18876562101316813
8,base,MP shock only,0.02323696238269231,0.052868666568510324,172,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.029338699861150716,0.07581262462653533,-0.06372425557460991,0.11019818033999453
8,climate,MP shock + 1 SD climate shock,0.06953131904900536,0.055218724858716706,172,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.01461862281246417,0.12444401528554655,-0.021295400810490195,0.16035803890850092
8,interaction,Interaction,0.04629435666631305,0.027083758525175233,172,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.019360699494003177,0.07322801383862292,0.0017455382247007281,0.09084317510792536
9,base,MP shock only,-0.009759430367867432,0.06511723947307609,168,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.07451578249472526,0.0549969217589904,-0.11686775789222416,0.0973488971564893
9,climate,MP shock + 1 SD climate shock,0.054863875538676665,0.0641629745977787,168,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.008943500360271514,0.11867125143762484,-0.05067482594447477,0.16040257702182809
9,interaction,Interaction,0.0646233059065441,0.031979448397796005,168,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.032821091346656346,0.09642552046643185,0.012021794221521914,0.11722481759156628
10,base,MP shock only,0.016816416963859892,0.05190090120399705,164,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.03479684338414554,0.06842967731186533,-0.06855296862358465,0.10218580255130444
10,climate,MP shock + 1 SD climate shock,0.07532991687421477,0.06994626092781027,164,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.0057713062935075,0.14488852745492203,-0.03972144410458796,0.1903812778530175
10,interaction,Interaction,0.05851349991035488,0.03753642282980828,164,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.021185108319757485,0.09584189150095226,-0.0032284213240392837,0.12025542114474905
11,base,MP shock only,0.06922739260935473,0.04795640339422985,160,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.02153676920357589,0.11691801601513357,-0.009653871449192095,0.14810865666790157
11,climate,MP shock + 1 SD climate shock,0.0781340453691245,0.04683665228873398,160,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.031556967277438855,0.12471112346081013,0.0010946079777354595,0.15517348276051351
11,interaction,Interaction,0.008906652759769765,0.04881685297648834,160,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.039639651516190574,0.0574529570357301,-0.07138992491496382,0.08920323043450334
12,base,MP shock only,0.07134566860057287,0.04356678596520622,156,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.02802033485136151,0.11467100234978422,-3.1531730891504184e-4,0.14300665451006078
12,climate,MP shock + 1 SD climate shock,0.10279950599649296,0.07989053418489618,156,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,0.023351734482484676,0.18224727751050124,-0.028608728916624054,0.23420774090960997
12,interaction,Interaction,0.03145383739592009,0.03793760745054715,156,,household_unsecured_credit,target,land_precip_shock,household_unsecured_credit__target__land_precip_shock,-0.006273515403393597,0.06918119019523378,-0.03094797381697357,0.09385564860881374
