h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.0012466938772416362,0.0010714980019964186,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,1.8113424231279776e-4,0.0023122535121704747,-5.157634976134279e-4,0.0030091512520967
3,interaction,Interaction,0.0014106801531300899,0.0010789367893915263,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,3.3772295743466534e-4,0.0024836373488255144,-3.64012938151938e-4,0.0031853732444121177
4,base,MP shock only,3.6136609198583405e-4,9.88619066097603e-4,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-6.217739317863913e-4,0.0013445061157580593,-0.0012647675645581847,0.001987499748529853
4,climate,MP shock + 1 SD climate shock,0.0015722504068352255,0.0018373761682011285,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-2.549428080541162e-4,0.003399443621724567,-0.0014499644475045978,0.004594465261175049
4,interaction,Interaction,0.0012108843148493915,0.0017913366423898875,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-5.705245306577228e-4,0.002992293160356506,-0.001735602258476686,0.0041573708881754694
5,base,MP shock only,0.14996317168226114,0.1560799920796328,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.005251806852645535,0.3051781502171678,-0.10676556938447984,0.4066919127490021
5,climate,MP shock + 1 SD climate shock,0.3870566456488959,0.2603813705552229,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.12811833905929454,0.6459949522384973,-0.04123259609945762,0.8153458873972494
5,interaction,Interaction,0.23709347396663477,0.13352418679378722,184,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.10430929381038145,0.3698776541228881,0.017465731033128096,0.45672121690014145
6,base,MP shock only,-0.30075769286428933,0.24130794097965955,180,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.5407282770526256,-0.06078710867595302,-0.6976739347968739,0.0961585490682953
6,climate,MP shock + 1 SD climate shock,0.47428748167378876,0.2978103142881961,180,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.17812766692871795,0.7704472964188596,-0.015566893926708236,0.9641418572742857
6,interaction,Interaction,0.7750451745380781,0.45628961215586294,180,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.32128437270295934,1.2288059763731969,0.02451555104322667,1.5255747980329295
7,base,MP shock only,0.10355865482400828,0.0951284827050805,176,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.008957385280158311,0.19815992436785823,-0.05291377497983371,0.2600310846278503
7,climate,MP shock + 1 SD climate shock,0.0075557473965815886,0.04134241016583037,176,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.03355753830371947,0.04866903309688265,-0.060446465911599884,0.07555796070476306
7,interaction,Interaction,-0.09600290742742669,0.11876675840399914,176,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.21411144658555187,0.022105631730698475,-0.29135684074951385,0.09935102589466045
8,base,MP shock only,-0.03627630148086197,0.22449344957136005,172,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.25952558213605215,0.18697297917432823,-0.40553516623516084,0.3329825632734369
8,climate,MP shock + 1 SD climate shock,0.6520574848010001,0.5807358355168889,172,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.07454015510882739,1.2295748144931729,-0.3031679605496478,1.607282930151648
8,interaction,Interaction,0.6883337862818621,0.4756624379053147,172,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,0.21530752516015217,1.1613600474035721,-0.09406129991127388,1.4707288724749983
9,base,MP shock only,0.17695126414607423,0.24113921979310168,168,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.0628515339282251,0.4167540622203736,-0.21968745613085713,0.5735899844230056
9,climate,MP shock + 1 SD climate shock,-0.3503562777669922,0.3635218964290079,168,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.7118634933901785,0.011150937856194143,-0.948296587584523,0.24758403205053858
9,interaction,Interaction,-0.5273075419130664,0.5673579616524129,168,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-1.0915211394801254,0.03690605565399252,-1.4605283429168316,0.40591325909069886
10,base,MP shock only,-0.08915534502379212,0.07297191540736624,164,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.16172284155356273,-0.016587848494021507,-0.20918346474719446,0.03087277469961021
10,climate,MP shock + 1 SD climate shock,-0.2703063262959978,0.322257984795891,164,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.5907783197035604,0.05016566711156478,-0.8003735414015913,0.2597608888095957
10,interaction,Interaction,-0.18115098127220572,0.31186046357266983,164,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.49128307773349533,0.12898111518908387,-0.694115795882479,0.33181383333806747
11,base,MP shock only,0.09405451060928727,0.16126633171861826,160,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.06631806426461173,0.25442708548318627,-0.17120500002324113,0.35931402124181566
11,climate,MP shock + 1 SD climate shock,0.27659095175060533,0.33997254387731896,160,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.06149742458306823,0.6146793280842788,-0.28261412010992104,0.8357960236111317
11,interaction,Interaction,0.18253644114131806,0.1925530736289128,160,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.00894948086522232,0.3740223631478584,-0.13418518039785293,0.49925806268048906
12,base,MP shock only,0.11980342985934915,0.19787905586957746,156,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.07697895717225535,0.31658581689095366,-0.20567865288545822,0.44528551260415655
12,climate,MP shock + 1 SD climate shock,-0.10125078807784633,0.14361790879642394,156,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.24407274965054948,0.041571173494856825,-0.3374812262568299,0.13497965010113722
12,interaction,Interaction,-0.22105421793719549,0.334001574272355,156,,household_secured_credit,central_bank_information,land_temp_shock,household_secured_credit__central_bank_information__land_temp_shock,-0.5532047164768068,0.11109628060241583,-0.7704379187865799,0.3283294829121889
