h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,interaction,Interaction,0.7584745175339022,0.4555814387679156,180,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,0.305417964307107,1.2115310707606972,0.009109735604726388,1.507839299463078
7,base,MP shock only,0.17052110681810212,0.12918027693888268,176,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,0.04205676206101114,0.2989854515751931,-0.041961540235414596,0.38300375387161884
7,climate,MP shock + 1 SD climate shock,0.019483970123098993,0.044804924701356906,176,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.025072640452784782,0.06404058069898277,-0.05421357277721549,0.09318151302341347
7,interaction,Interaction,-0.15103713669500313,0.14488774749589767,176,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.29512189937280275,-0.0069523740172035,-0.38935627366445935,0.08728200027445313
8,base,MP shock only,0.022588625367683902,0.23027469795725083,172,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.20640986331964906,0.2515871140550169,-0.3561795467624547,0.40135679749782255
8,climate,MP shock + 1 SD climate shock,0.6918989534896381,0.6246013759616396,172,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,0.07075919130092678,1.3130387156783496,-0.33547888515974444,1.7192767921390208
8,interaction,Interaction,0.6693103281219542,0.4966968294046331,172,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,0.17536625055522687,1.1632544056886815,-0.1476832532195529,1.4863039094634614
9,base,MP shock only,0.27247385002200425,0.28182992810280444,168,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.00779414370426762,0.5527418437482761,-0.19109512940136608,0.7360428294453746
9,climate,MP shock + 1 SD climate shock,-0.310515041998148,0.32348667024399036,168,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.6322089113355581,0.01117882733926212,-0.8426032648194302,0.2215731808231342
9,interaction,Interaction,-0.5829888920201522,0.5675336046415284,168,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-1.1473771591423674,-0.018600624897937013,-1.5164986000316127,0.35052081599130813
10,base,MP shock only,-0.006733414729068689,0.08230226431941251,164,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.08857955028752125,0.07511272082938387,-0.14210859270117304,0.12864176324303567
10,climate,MP shock + 1 SD climate shock,-0.2639647126133797,0.3009930377789142,164,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.5632896118238719,0.03536018659711254,-0.759054202491168,0.23112477726440855
10,interaction,Interaction,-0.25723129788431104,0.3315060516720147,164,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.5869001043012858,0.07243750853266379,-0.8025102293333863,0.2880476335647642
11,base,MP shock only,0.21149507590340755,0.25194429999282425,160,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.039052919354219506,0.4620430711610346,-0.202916419729539,0.6259065715363541
11,climate,MP shock + 1 SD climate shock,0.3031362281381775,0.3815150744757844,160,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.07626444523762244,0.6825369015139774,-0.32440022584997735,0.9306726821263323
11,interaction,Interaction,0.09164115223476993,0.15816980311137357,160,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.06565205535507007,0.24893435982460993,-0.16852502208717302,0.3518073265567129
12,base,MP shock only,0.19805857463595805,0.27676883199418345,156,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.07717637216741347,0.47329352143932957,-0.2571856424967971,0.6533027917687132
12,climate,MP shock + 1 SD climate shock,-0.11275244202510987,0.10807749918757704,156,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.22023096308979156,-0.005273920960428169,-0.2905241085556407,0.06501922450542094
12,interaction,Interaction,-0.3108110166610679,0.37290193192903215,156,,household_mortgages,central_bank_information,land_temp_shock,household_mortgages__central_bank_information__land_temp_shock,-0.6816462825320407,0.0600242492099049,-0.9241801118917472,0.30255807856961137
