h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,base,MP shock only,-1.1771804605370362,1.9763667989586267,172,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-3.142594003875468,0.7882330828013957,-4.428014557990603,2.0736536369165304
8,climate,MP shock + 1 SD climate shock,2.900273551513287,1.4404558202480615,172,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,1.4678009056522308,4.332746197374343,0.5309345711149058,5.269612531911668
8,interaction,Interaction,4.077454012050323,2.6220198575084446,172,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,1.4699656948185362,6.6849423292821095,-0.23538486051122298,8.390292884611869
9,base,MP shock only,0.2086583402593187,1.5033335802773833,168,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-1.2863435897414675,1.703660270260105,-2.2641053517778764,2.681422032296514
9,climate,MP shock + 1 SD climate shock,-0.598833950637871,2.715425290094986,168,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-3.299210036639961,2.1015421353642187,-5.065311087766361,3.8676431864906182
9,interaction,Interaction,-0.8074922908971898,1.8219375373472337,168,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-2.619332437627911,1.004347855833531,-3.8043128572818192,2.1893282754874397
10,base,MP shock only,6.891766613432416,4.92109893908386,164,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,1.9979409794053176,11.785592247459514,-1.2027208251067103,14.986254051971542
10,climate,MP shock + 1 SD climate shock,15.304999117378042,9.011817650523083,164,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,6.3431260127665645,24.26687222198952,0.4818781694898604,30.128120065266224
10,interaction,Interaction,8.413232503945627,4.309794909458539,164,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,4.1273229812173184,12.699142026673936,1.3242507157057606,15.502214292185494
11,base,MP shock only,4.299407158470678,3.4636664904118493,160,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,0.8549367122711553,7.7438776046702005,-1.3978172308335264,9.996631547774882
11,climate,MP shock + 1 SD climate shock,9.564601520598979,7.047057676150337,160,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,2.5565994611174716,16.572603580080486,-2.026776857353111,21.155979898551067
11,interaction,Interaction,5.265194362128301,3.6580969802186183,160,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,1.627370982604103,8.903017741652498,-0.7518397235245189,11.28222844778112
12,base,MP shock only,-3.850433576371914,2.1719301767625847,156,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-6.010326662434619,-1.6905404903092087,-7.422940805105203,-0.2779263476386258
12,climate,MP shock + 1 SD climate shock,-12.0779613177536,3.607985690023069,156,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-15.665951129705022,-8.489971505802178,-18.012569665977054,-6.143352969530147
12,interaction,Interaction,-8.227527741381685,2.7658929909336765,156,,corporate_unsecured_credit,romer_surprise,pop_precip_shock,corporate_unsecured_credit__romer_surprise__pop_precip_shock,-10.978091830330282,-5.4769636524330885,-12.777016859278596,-3.678038623484774
