h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-0.0205530995847331,0.031843061500636594,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.05221968311957416,0.011113483950107958,-0.07293027478729397,0.03182407561782777
3,interaction,Interaction,0.007054240268908314,0.025837959160578506,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.01864052190438064,0.03274900244219727,-0.03544542056939324,0.04955390110720987
4,base,MP shock only,-0.034584643240477275,0.024175118568562255,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.058625780478514494,-0.010543506002440056,-0.07434917469995878,0.005179888219004218
4,climate,MP shock + 1 SD climate shock,-0.03905100816844306,0.03496983182558014,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.07382703310191055,-0.004274983234975577,-0.09657126288063156,0.018469246543745425
4,interaction,Interaction,-0.004466364927965791,0.031884030983113244,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.03617369088762677,0.027240961031695193,-0.0569109289323727,0.04797819907644112
5,base,MP shock only,-0.02311108507521915,0.022833312063345948,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.045817852256401885,-4.043178940364156e-4,-0.06066854123792852,0.01444637108749022
5,climate,MP shock + 1 SD climate shock,-0.03581247885083977,0.02994458961438093,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.06559111205234179,-0.00603384564933775,-0.08506694568562762,0.013441987983948071
5,interaction,Interaction,-0.012701393775620622,0.03433207299814835,184,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.04684319441556195,0.021440406864320707,-0.06917262856738761,0.043769841016146366
6,base,MP shock only,-9.014712591367548e-4,0.025516663026521443,180,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.026276717959067844,0.024473775440794335,-0.042872646986009066,0.04106970446773556
6,climate,MP shock + 1 SD climate shock,-0.036845105310745974,0.023831190353549216,180,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.06054422042410522,-0.013145990197386728,-0.07604392519835232,0.0023537145768603787
6,interaction,Interaction,-0.03594363405160922,0.03949809162061577,180,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.07522282263547167,0.003335554532253232,-0.1009122133114406,0.029024945208222158
7,base,MP shock only,0.01358378201763579,0.02537025529199572,176,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.011645868356533315,0.038813432391804896,-0.028146574416088137,0.05531413845135972
7,climate,MP shock + 1 SD climate shock,-0.07478943064066569,0.03145176368642752,176,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.10606688497948379,-0.043511976301847596,-0.12652297821430658,-0.0230558830670248
7,interaction,Interaction,-0.08837321265830148,0.0424544969586665,176,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.13059242183655187,-0.04615400348005108,-0.1582046459611643,-0.01854177935543866
8,base,MP shock only,0.021023279145114766,0.0298309684796837,172,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.008642362623288356,0.050688920913517885,-0.028044297554167992,0.07009085584439753
8,climate,MP shock + 1 SD climate shock,-0.07591053565998956,0.026513855120783858,172,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.10227744789913436,-0.04954362342084477,-0.11952194641987673,-0.03229912490010239
8,interaction,Interaction,-0.09693381480510434,0.04399399968464436,172,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.14068399460542633,-0.053183635004782355,-0.16929750475049352,-0.02457012485971516
9,base,MP shock only,-0.005537993916046778,0.02967456104724077,168,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.035048095080264435,0.023972107248170876,-0.054348303282793615,0.04327231545070006
9,climate,MP shock + 1 SD climate shock,-0.0643457363283014,0.022311574597848598,168,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.08653365757395443,-0.04215781508264838,-0.10104501072857099,-0.027646461928031815
9,interaction,Interaction,-0.05880774241225463,0.03384970074183456,168,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.09246984415926304,-0.025145640665246216,-0.11448554544868313,-0.0031299393758261324
10,base,MP shock only,0.020538692292977542,0.02495178525691358,164,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.004274807255917067,0.045352191841872155,-0.020503342185771017,0.0615807267717261
10,climate,MP shock + 1 SD climate shock,-0.07426434667605597,0.0229862628434105,164,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.09712321696621698,-0.05140547638589496,-0.11207338448409958,-0.03645530886801236
10,interaction,Interaction,-0.09480303896903351,0.03108369888209533,164,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.1257144683616514,-0.06389160957641561,-0.14593117381431542,-0.04367490412375161
11,base,MP shock only,0.02049684754126657,0.025422910212943715,160,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.004785165934129056,0.04577886101666219,-0.021320118530155505,0.062313813612688645
11,climate,MP shock + 1 SD climate shock,-0.07080094129120391,0.029200089479420276,160,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.09983920046444358,-0.041762682117964245,-0.11883081437873586,-0.022771068203671967
11,interaction,Interaction,-0.09129778883247049,0.03080261459437991,160,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.12192969173932339,-0.060665885925617585,-0.14196358116762461,-0.040631996497316365
12,base,MP shock only,0.02291596372312317,0.021031894437681664,156,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,0.0020006305007352794,0.043831296945511064,-0.011678424124357996,0.057510351570604336
12,climate,MP shock + 1 SD climate shock,-0.05535038663395109,0.022386623482501176,156,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.07761294083457296,-0.03308783243332922,-0.09217310546434013,-0.018527667803562048
12,interaction,Interaction,-0.07826635035707426,0.01783341609622611,156,,household_unsecured_credit_rate,central_bank_information,land_temp_shock,household_unsecured_credit_rate__central_bank_information__land_temp_shock,-0.09600093157852602,-0.0605317691356225,-0.10759970950388653,-0.048932991210261984
