h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,-7.796352953097516e-4,0.0014541119745015943,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.002225688411422562,6.664178208030586e-4,-0.0031714366505622643,0.0016121660599427614
3,interaction,Interaction,-0.002579877291638134,0.001375458249264145,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.003947712590644749,-0.0012120419926315194,-0.004842304781660584,-3.17449801615684e-4
4,base,MP shock only,0.0013679358000521322,0.0022006020860270486,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-8.204702922052938e-4,0.003556341892309558,-0.002251732522626433,0.004987604122730698
4,climate,MP shock + 1 SD climate shock,-6.332449889589616e-4,0.0018150067133212786,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.002438192723099932,0.0011717027451820085,-0.0036186653643067368,0.002352175386388813
4,interaction,Interaction,-0.002001180789011094,0.0019221027898852644,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.003912631060751955,-8.973051727023261e-5,-0.005162758534327413,0.0011603969563052253
5,base,MP shock only,-0.08203519315754824,0.06200499498448909,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.14369654921825464,-0.02037383709684186,-0.18402433404689292,0.01995394773179643
5,climate,MP shock + 1 SD climate shock,-0.01926941054032312,0.024654303510167577,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.04378707702105516,0.005248255940408918,-0.059822131088984654,0.021283310008338413
5,interaction,Interaction,0.06276578261722512,0.05901795398036176,184,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,0.004074913030543935,0.1214566522039063,-0.03431011304262796,0.1598416782770782
6,base,MP shock only,-0.06983661942091775,0.07532320667225101,180,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.14474237608477525,0.005069137242939753,-0.1937322691093851,0.0540590302675496
6,climate,MP shock + 1 SD climate shock,0.07357212415199686,0.13571056390385328,180,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.06138631595703102,0.20853056426102473,-0.14965188910088567,0.29679613740487937
6,interaction,Interaction,0.1434087435729146,0.1333817103755836,180,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,0.010766250213915363,0.27605123693191386,-0.07598464650735481,0.36280213365318403
7,base,MP shock only,-0.05069600446019888,0.05788434245243873,176,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.10825954512643957,0.006867536206041795,-0.14590727508679377,0.044515266166396006
7,climate,MP shock + 1 SD climate shock,0.0016415989523827501,0.04271119923063796,176,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.04083288982386751,0.04411608772863301,-0.068612072013579,0.0718952699183445
7,interaction,Interaction,0.05233760341258163,0.07847817644603192,176,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.02570563781410079,0.13038084463926405,-0.07674750975121152,0.18142271657637477
8,base,MP shock only,0.007083215893357443,0.0886334721400562,172,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.08105903919257347,0.09522547097928837,-0.1387058722255162,0.1528723040122311
8,climate,MP shock + 1 SD climate shock,-0.20740144721739176,0.21297070504424265,172,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.419191843741378,0.004388949306594503,-0.5577070838438263,0.1429041894090428
8,interaction,Interaction,-0.2144846631107492,0.2952890015239582,172,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.5081371385013863,0.0791678122798879,-0.7001918482663105,0.27122252204481206
9,base,MP shock only,-0.07949885610275022,0.08473810646910551,168,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.1637673340892196,0.004769621883719155,-0.21888063786945838,0.059882925663957934
9,climate,MP shock + 1 SD climate shock,-0.16197794680423483,0.18635429520046118,168,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.3472994447363309,0.023343551127861267,-0.4685034851626986,0.14454759155422892
9,interaction,Interaction,-0.0824790907014846,0.236398403604538,168,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.3175673467442184,0.1526091653412492,-0.4713198622759468,0.30636168087297755
10,base,MP shock only,-0.15419714393067452,0.0975123436422228,164,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.2511690627759414,-0.05722522508540759,-0.31459067604312296,0.006196388181773926
10,climate,MP shock + 1 SD climate shock,0.008019311388848566,0.03486826596754054,164,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.026655710576426482,0.04269433335412361,-0.04933388235336906,0.06537250513106618
10,interaction,Interaction,0.16221645531952308,0.09080455519089163,164,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,0.07191514957858577,0.2525177610604604,0.012856253370069903,0.31157665726897626
11,base,MP shock only,-0.1367728984539563,0.09382420957819956,160,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.2300771233049209,-0.0434686736029917,-0.2910999898745128,0.01755419296660024
11,climate,MP shock + 1 SD climate shock,-0.07653560239167276,0.11755101191903856,160,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.19343513287384434,0.04036392809049881,-0.26988981069851903,0.11681860591517348
11,interaction,Interaction,0.06023729606228354,0.043943537687335874,160,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,0.01653729859298749,0.1039372935315796,-0.012043391283809553,0.13251798340837664
12,base,MP shock only,-0.14968431811089417,0.11469332844284681,156,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.2637420027324486,-0.03562663348933974,-0.33833805538724715,0.03896941916545879
12,climate,MP shock + 1 SD climate shock,0.16922935944598766,0.21921095205733993,156,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,-0.04876669991334931,0.38722541880532463,-0.19134057011301303,0.5297992890049883
12,interaction,Interaction,0.3189136775568818,0.2185411566957023,156,,corporate_mortgages,forward_guidance,land_temp_shock,corporate_mortgages__forward_guidance__land_temp_shock,0.10158370147506274,0.536243653638701,-0.040554536672213926,0.6783818917859776
