h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock during a 1 SD climate shock,0.00356695978518695,0.0014448844095038018,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.002130083093829025,0.005003836476544875,0.0011903364236889864,0.005943583146684913
3,interaction,Interaction (climate amplification),-0.0039246569935278,0.0016603766351900326,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.0055758316274898126,-0.002273482359565788,-0.0066557335240256055,-0.001193580463029995
4,base,MP shock alone,0.006833533865754159,0.0029000479108548644,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.003949558359118563,0.009717509372389754,0.0020633795412514973,0.01160368819025682
4,climate,MP shock during a 1 SD climate shock,0.004804295946476307,0.0016128493019508703,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.003200385243721917,0.0064082066492306975,0.002151394922436269,0.007457196970516345
4,interaction,Interaction (climate amplification),-0.002029237919277852,0.002461648688230726,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.004477243862981846,4.18768024426142e-4,-0.006078289692394495,0.0020198138538387905
5,base,MP shock alone,-1.3222116993393147,1.0329760125809972,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-2.3494628382170646,-0.2949605604615648,-3.021306040187037,0.37688264150840745
5,climate,MP shock during a 1 SD climate shock,-0.4169521268942987,0.25513812511471406,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.6706762467219824,-0.163228007066615,-0.8366169973628345,0.0027127435742370087
5,interaction,Interaction (climate amplification),0.905259572445016,0.8002289612068149,184,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.10946557360014708,1.7010535712898849,-0.4109999367876219,2.2215190816776538
6,base,MP shock alone,-0.4458565547158555,0.25557922370352215,180,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.7000193285124521,-0.19169378091925887,-0.8662469677980353,-0.02546614163367561
6,climate,MP shock during a 1 SD climate shock,0.4970674473086871,0.30909864041176055,180,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.189681867661795,0.8044530269555792,-0.011354572458365908,1.0054894670757402
6,interaction,Interaction (climate amplification),0.9429240020245426,0.49100992271468274,180,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.45463531364671467,1.4312126904023705,0.13528454977813498,1.7505634542709503
7,base,MP shock alone,0.3269436772194969,0.5639212645343985,176,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.23385226980634832,0.8877396242453421,-0.6006242600649687,1.2545116145039625
7,climate,MP shock during a 1 SD climate shock,-1.0095113151667376,0.6839734418892479,176,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.6896940963596083,-0.32932853397386697,-2.1345475117967485,0.11552488146327322
7,interaction,Interaction (climate amplification),-1.3364549923862346,1.2050275493672746,176,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-2.534804138339451,-0.13810584643301826,-3.3185489275394398,0.6456389427669704
8,base,MP shock alone,0.26728848716851794,0.6574554542690889,172,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.3865232721886269,0.9211002465256628,-0.8141295013450203,1.3487064756820561
8,climate,MP shock during a 1 SD climate shock,-0.3909748998323076,0.2865273928083851,172,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.6759143243661436,-0.10603547529847152,-0.8622705211141288,0.08032072144951358
8,interaction,Interaction (climate amplification),-0.6582633870008255,0.8923953773803264,172,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.5457130049766339,0.2291862309749827,-2.1261231601595827,0.8095963861579315
9,base,MP shock alone,-0.6763294064727063,0.49347095332790625,168,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.167065486144675,-0.18559332680073776,-1.4880168938493132,0.13535808090390056
9,climate,MP shock during a 1 SD climate shock,0.8677606868472434,0.6955224016650849,168,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.17609295156241922,1.5594284221320676,-0.2762718581575698,2.0117932318520566
9,interaction,Interaction (climate amplification),1.5440900933199497,1.1340794000272416,168,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.416295893777072,2.6718842928628277,-0.3213045210658074,3.409484707705707
10,base,MP shock alone,-0.5502880039170444,0.39499351803370847,164,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.9430924217424196,-0.15748358609166913,-1.1999945246771113,0.0994185168430225
10,climate,MP shock during a 1 SD climate shock,-0.9899281397407986,0.9109588894917502,164,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.895838388675872,-0.08401789080572519,-2.4883221731249887,0.5084658936433915
10,interaction,Interaction (climate amplification),-0.4396401358237542,0.9460508114322396,164,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.3804478231695285,0.5011675515220202,-1.9957552442884563,1.1164749726409477
11,base,MP shock alone,-0.7628060842109317,0.6670296105266699,160,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.42613893873351,-0.09947322968835337,-1.859972158369752,0.3343599899478886
11,climate,MP shock during a 1 SD climate shock,0.30054107369331784,0.3465487710444908,160,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.044087083588527864,0.6451692309751635,-0.26948092927478795,0.8705630766614236
11,interaction,Interaction (climate amplification),1.0633471579042495,1.0002686057419397,160,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.0686221575969489,2.05807215821155,-0.5819482861760714,2.7086426019845704
12,base,MP shock alone,-0.7446446845943653,0.5531782420517942,156,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-1.2947571482228852,-0.19453222096584544,-1.6545419223838982,0.16525255319516752
12,climate,MP shock during a 1 SD climate shock,-0.20116769852328031,0.24280016517300868,156,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,-0.442622236824209,0.04028683977764835,-0.60053843083252,0.19820303378595938
12,interaction,Interaction (climate amplification),0.543476986071085,0.38108599069592874,156,,household_secured_credit,country_risk,pop_temp_shock,household_secured_credit__country_risk__pop_temp_shock,0.16450301844271992,0.9224509536994501,-0.08335368790550812,1.170307660047678
