h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,interaction,Interaction,-0.02820949260711239,0.026491344424305285,172,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.054554018906687526,-0.0018649663075372587,-0.07178387656625158,0.015364891352026802
9,base,MP shock only,0.0017679173400639728,0.017245705167623665,168,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.01538221011539056,0.018918044795518507,-0.026598743354237547,0.030134578034365495
9,climate,MP shock + 1 SD climate shock,-0.027491668379002843,0.01688616669614122,168,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.04428424996717448,-0.010699086790831213,-0.05526694091445787,2.836041564521878e-4
9,interaction,Interaction,-0.029259585719066818,0.02558821063301782,168,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.05470598350030302,-0.003813187937830618,-0.07134844678598438,0.01282927534785075
10,base,MP shock only,0.02190086551433855,0.0218503904864441,164,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,1.715724438828177e-4,0.043630158584794285,-0.014039828527594958,0.05784155955627206
10,climate,MP shock + 1 SD climate shock,-0.0384245772687364,0.016487866374224926,164,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.05482106596189339,-0.022028088575579415,-0.06554470407507149,-0.011304450462401326
10,interaction,Interaction,-0.06032544278307495,0.03390421628897779,164,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.09404175794569744,-0.026609127620452463,-0.11609291591494722,-0.004557969651202677
11,base,MP shock only,0.04189573080278815,0.03012814276028025,160,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,0.011934561728358599,0.07185689987721769,-0.007660654089770541,0.09145211569534684
11,climate,MP shock + 1 SD climate shock,-0.03515774075989496,0.013243847050383666,160,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.048328188863173235,-0.021987292656616683,-0.056941930615509076,-0.013373550904280839
11,interaction,Interaction,-0.0770534715626831,0.034777242180042994,160,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.11163797420492161,-0.042468968920444605,-0.13425694449789652,-0.019849998627469688
12,base,MP shock only,0.05413813275766136,0.03231727025327872,156,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,0.02199996859046828,0.08627629692485445,9.809535683849568e-4,0.10729531194693777
12,climate,MP shock + 1 SD climate shock,-0.029765266090723976,0.01477228725037942,156,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.04445568359990272,-0.01507484858154523,-0.05406351635287955,-0.0054670158285684035
12,interaction,Interaction,-0.08390339884838534,0.036787800066319654,156,,corporate_secured_credit_rate,central_bank_information,land_temp_shock,corporate_secured_credit_rate__central_bank_information__land_temp_shock,-0.1204873166302812,-0.04731948106648948,-0.1444139452150368,-0.023392852481733874
