h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock with climate shock,0.8581002782346212,0.9061063909160456,188,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.04298436523857874,1.759184921707821,-0.6323121052675442,2.3485126617367866
4,interaction,Interaction (climate amplification),0.8563452904300869,0.8526105957626476,188,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.008459962165757728,1.704230618694416,-0.546074340387359,2.2587649212475327
5,base,MP shock alone,0.47418205036358024,1.7177638663432375,184,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.234061768014317,2.1824258687414777,-2.3512880754372767,3.2996521761644373
5,climate,MP shock with climate shock,0.8176690804111548,0.8523391615062308,184,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.029946317917107446,1.6652844787394172,-0.584304080785145,2.2196422416074544
5,interaction,Interaction (climate amplification),0.3434870300475745,0.9191834534754181,184,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.5706022013770204,1.2575762614721695,-1.1684352072352462,1.8554092673303952
6,base,MP shock alone,0.837373303786662,1.8256974054384336,180,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.9782058734071815,2.652952480980505,-2.165631695264637,3.8403783028379608
6,climate,MP shock with climate shock,0.8579525865927464,0.9176387753774701,180,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.05460052752032274,1.7705057007058156,-0.6514288813181919,2.3673340545036847
6,interaction,Interaction (climate amplification),0.020579282806084433,0.9593523597161158,180,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.9334562340894857,0.9746147997016547,-1.5574149255974215,1.5985734912095904
7,base,MP shock alone,0.40480109896331823,1.4800415600794907,176,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.067037897935793,1.8766400958624294,-2.029650629172346,2.8392528270989827
7,climate,MP shock with climate shock,0.6158157435089682,0.8268471343844085,176,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.20644890748900113,1.4380803945069376,-0.744226764417657,1.9758582514355933
7,interaction,Interaction (climate amplification),0.21101464454564992,0.7276308084759123,176,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.5125835490095073,0.9346128381008071,-0.985831529857586,1.407860818948886
8,base,MP shock alone,-0.6144665454239215,1.3156000172467777,172,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.922775353725867,0.6938422628780239,-2.778436005409702,1.5495029145618593
8,climate,MP shock with climate shock,0.17911356813276114,0.802772498302511,172,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.6192098712281592,0.9774370074936815,-1.141329687317018,1.4995568235825403
8,interaction,Interaction (climate amplification),0.7935801135566827,0.5939793142848953,172,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.20289270200254494,1.3842675251108205,-0.18342891587897525,1.7705891429923406
9,base,MP shock alone,-1.8557121438898654,1.4068552617570411,168,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-3.2547704494792757,-0.45665383830045503,-4.169783123786696,0.4583588360069655
9,climate,MP shock with climate shock,-0.5481056373782323,0.8620043621443395,168,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.4053326706738658,0.3091213959174012,-1.965976638899339,0.8697653641428744
9,interaction,Interaction (climate amplification),1.3076065065116331,0.6151959164857336,168,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.6958200776439464,1.91939293537932,0.29569927199433965,2.319513741028927
10,base,MP shock alone,-2.8924841405738015,1.3573570041098642,164,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-4.2423185136408295,-1.5426497675067736,-5.125137731851895,-0.659830549295708
10,climate,MP shock with climate shock,-1.1022105954431929,0.8748728195487452,164,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.9722347676493865,-0.23218642323699934,-2.5412483257992067,0.3368271349128209
10,interaction,Interaction (climate amplification),1.7902735451306087,0.5604586105987577,164,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,1.2329210616078887,2.3476260286533286,0.8684011667310596,2.7121459235301577
11,base,MP shock alone,-3.550803803533826,1.3647335619758911,160,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-4.907973852721677,-2.1936337543459743,-5.795590752772272,-1.3060168542953803
11,climate,MP shock with climate shock,-1.2274590609481209,0.8093066185844358,160,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-2.032280407733242,-0.42263771416299967,-2.5586499878425615,0.10373186594631956
11,interaction,Interaction (climate amplification),2.323344742585705,0.5815523116366084,160,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,1.7450154617798246,2.9016740233915854,1.3667763135282174,3.2799131716431926
12,base,MP shock alone,-3.696940408771408,1.5530377171605234,156,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-5.241371009523769,-2.1525098080190466,-6.251460130635328,-1.1424206869074873
12,climate,MP shock with climate shock,-1.6765835628158787,0.8725127386905258,156,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,-2.5442607340076036,-0.8089063916241539,-3.1117393056123515,-0.24142782001940577
12,interaction,Interaction (climate amplification),2.0203568459555292,0.7031749220793788,156,,household_secured_credit_rate,miyajima_surprise,pop_temp_shock,household_secured_credit_rate__miyajima_surprise__pop_temp_shock,1.321079001418287,2.7196346904927715,0.8637370249919445,3.176976666919114
