h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,climate,MP shock + 1 SD climate shock,-0.8505236153679052,0.5583586971100936,184,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-1.4057878233677648,-0.2952594073680458,-1.7689419434493407,0.06789471271353031
5,interaction,Interaction,-0.4728023319479307,0.3494909465396673,184,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.8203563588447413,-0.1252483050511201,-1.0476637829504052,0.10205911905454385
6,base,MP shock only,0.5827940746560801,0.3860807318192163,180,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,0.19885304734306986,0.9667351019690904,-0.05225221737283625,1.2178403666849964
6,climate,MP shock + 1 SD climate shock,0.5331657553548889,0.4020307304929621,180,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,0.13336312612358697,0.9329683845861907,-0.12811594984240948,1.1944474605521873
6,interaction,Interaction,-0.04962831930119131,0.12487310316168622,180,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.17380936114119494,0.07455272253881232,-0.2550262959453762,0.15576965734299353
7,base,MP shock only,-0.8225991612611427,0.5792702249775644,176,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-1.398659002998769,-0.2465393195235165,-1.7754138918004845,0.130215569278199
7,climate,MP shock + 1 SD climate shock,-0.9288761459918979,0.7004291405883035,176,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-1.625423426479769,-0.23232886550402698,-2.0809795583110713,0.2232272663272752
7,interaction,Interaction,-0.10627698473075524,0.20790265400336932,176,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.3130274179446356,0.10047344848312516,-0.44824641922103414,0.23569244975952364
8,base,MP shock only,-0.08070186472708801,0.10850105393671372,172,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.1886015931510196,0.027197863696843586,-0.25917021682294883,0.09776648736877278
8,climate,MP shock + 1 SD climate shock,-0.15234511400648387,0.1579495481897257,172,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.3094192873531754,0.004729059340207675,-0.41214900122170045,0.1074587732087327
8,interaction,Interaction,-0.07164324927939586,0.08871589026101226,172,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.15986746571543087,0.016580967156639162,-0.2175679031434506,0.07428140458465887
9,base,MP shock only,0.7656047367877963,0.5664105747493617,168,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,0.2023332755949263,1.3288761979806663,-0.1660577514323589,1.6972672250079515
9,climate,MP shock + 1 SD climate shock,0.5222863678797665,0.4003585252912787,168,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,0.12414667629362297,0.9204260594659099,-0.13624480452653576,1.1808175402860686
9,interaction,Interaction,-0.24331836890802988,0.28472945066229516,168,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.5264698157011318,0.039833077885072066,-0.7116566385298062,0.2250199007137464
10,base,MP shock only,-0.5097915133754326,0.5202398759277,164,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-1.027148159151798,0.007565132400932706,-1.3655099601798937,0.34592693342902836
10,climate,MP shock + 1 SD climate shock,-0.2135956379578019,0.23226441202554005,164,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.4445728134856784,0.0173815375700746,-0.5956365984897625,0.16844532257415862
10,interaction,Interaction,0.2961958754176307,0.3122529100875098,164,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.014326492574079752,0.6067182434093412,-0.21741445626596156,0.809806207101223
11,base,MP shock only,0.14896848775308247,0.14602233691151845,160,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,0.003755423686712417,0.2941815518194525,-0.09121688273175838,0.3891538582379233
11,climate,MP shock + 1 SD climate shock,0.14137997785416456,0.14827124404076278,160,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.006069529635489124,0.28882948534381825,-0.10250451567889085,0.38526447138722
11,interaction,Interaction,-0.0075885098989179126,0.06612549247785716,160,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.0733475271746502,0.05817050737681439,-0.11635526603507351,0.1011782462372377
12,base,MP shock only,0.06745623539012498,0.09749383477311037,156,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.02949727716434379,0.16440974794459373,-0.09290685234183312,0.22781932312208308
12,climate,MP shock + 1 SD climate shock,-0.25118166517476115,0.2865866073585455,156,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.5361799760848049,0.0338166457352827,-0.722574685724182,0.22021135537465975
12,interaction,Interaction,-0.3186379005648861,0.32386686322659514,156,,household_secured_credit,country_risk,land_precip_shock,household_secured_credit__country_risk__land_precip_shock,-0.6407098558109886,0.003434054681216381,-0.8513514851925472,0.21407568406277505
