h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,base,MP shock only,1.9555604311633905,2.291394689309163,180,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.32313508116506995,4.234255943491851,-1.8134484343241266,5.724569296650907
6,climate,MP shock + 1 SD climate shock,0.30564934828233015,0.8333895807984246,180,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.5231214901275348,1.134420186692195,-1.065154526357525,1.6764532229221853
6,interaction,Interaction,-1.6499110828810604,1.5218024895037003,180,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-3.163279565256243,-0.13654260050587785,-4.153053427245,0.8532312614828796
7,base,MP shock only,2.136382409204302,2.1523708861144337,176,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.004059786083358663,4.276824604491962,-1.403952649365777,5.676717467774381
7,climate,MP shock + 1 SD climate shock,0.5783607371611481,0.9522843052860912,176,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.3686458972875286,1.5253673716098248,-0.9880075562776414,2.1447290305999376
7,interaction,Interaction,-1.5580216720431537,1.2745501274901503,176,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.8255080938717296,-0.2905352502145777,-3.654470071976788,0.5384267278904806
8,base,MP shock only,2.0913256225016665,2.0473001349658246,172,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.05537186398851057,4.127279381014823,-1.2761834299551071,5.458834674958441
8,climate,MP shock + 1 SD climate shock,0.7402644206358617,0.9959340625708426,172,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.25015005904482834,1.7306789003165517,-0.8979013343883024,2.378430175660026
8,interaction,Interaction,-1.3510612018658048,1.1257699683482985,172,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.470592021570565,-0.23153038216104505,-3.202788017416547,0.5006656136849372
9,base,MP shock only,2.9413269332519345,2.0599569017884924,168,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.8927865531960286,4.98986731330784,-0.4470006480185833,6.329654514522453
9,climate,MP shock + 1 SD climate shock,1.1971345237743367,1.098168459240449,168,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.10505224239036348,2.28921680515831,-0.6091918494110251,3.0034608969596985
9,interaction,Interaction,-1.7441924094775978,1.0271832904132312,168,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.765682930130369,-0.7227018888248267,-3.4337585702577478,-0.05462624869744781
10,base,MP shock only,2.7418010782637765,1.80895585877403,164,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.9428706641274733,4.54073149240008,-0.2336665270358007,5.717268683563354
10,climate,MP shock + 1 SD climate shock,1.294179144954305,1.0104316905397166,164,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.28934738485212597,2.299010905056484,-0.36783308601665476,2.9561913759252647
10,interaction,Interaction,-1.4476219333094715,0.9305534013210969,164,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.373018099000886,-0.5222257676180575,-2.9782460705445057,0.0830022039255629
11,base,MP shock only,2.4203492879378325,1.6412063086174193,160,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,0.7882387363596608,4.052459839516004,-0.279194861367166,5.1198934372428315
11,climate,MP shock + 1 SD climate shock,0.6836445577723151,0.7988684599985009,160,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.11079647992082953,1.4780855954654597,-0.6303771261133555,1.9976662416579858
11,interaction,Interaction,-1.7367047301655174,0.9023106649955667,160,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.6340146840745935,-0.8393947762564413,-3.2208737001204693,-0.25253576021056534
12,base,MP shock only,1.4818832038012186,1.8054696629071647,156,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.3135803353728672,3.2773467429753045,-1.4878501195824818,4.451616527184919
12,climate,MP shock + 1 SD climate shock,0.5917235082642304,0.8289722646938543,156,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.23265449532281524,1.4161015118512759,-0.7718145279596312,1.955261544488092
12,interaction,Interaction,-0.8901596955369883,1.0154629201065457,156,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.8999948015441386,0.11967541047016195,-2.5604475627089722,0.7801281716349958
