h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,base,MP shock alone,-1.0497327435692698,1.4036248919835133,176,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-2.445578582471713,0.34611309533317325,-3.358490238027719,1.2590247508891794
7,climate,MP shock during a 1 SD climate shock,0.574353902192545,1.0482334380401717,176,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-0.4680701037105661,1.6167779080956561,-1.1498366702596419,2.298544474644732
7,interaction,Interaction (climate amplification),1.6240866457618148,0.9837879491023573,176,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,0.6457509643702201,2.6024223271534095,0.00589946952965259,3.242273821993977
8,base,MP shock alone,-1.7905387087420008,2.282332930865281,172,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-4.060222683950201,0.4791452664661988,-5.544642307986541,1.9635648905025391
8,climate,MP shock during a 1 SD climate shock,1.7780012085205872,0.9611805963022435,172,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,0.8221475873395697,2.7338548297016048,0.19699981853746373,3.359002598503711
8,interaction,Interaction (climate amplification),3.568539917262588,2.4134545909064395,172,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,1.168460973566909,5.9686188609582675,-0.4012396200725492,7.538319454597725
9,base,MP shock alone,0.25249557286735197,1.2584466585004461,168,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-0.998976627277389,1.5039677730120928,-1.8174649776920666,2.3224561234267704
9,climate,MP shock during a 1 SD climate shock,-0.4757990538454144,2.481288505968307,168,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-2.943335969123348,1.9917378614325194,-4.557155452400383,3.605557344709554
9,interaction,Interaction (climate amplification),-0.7282946267127663,1.7949623699752404,168,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-2.5133091055995056,1.0567198521739731,-3.6807449912079493,2.224155737782417
10,base,MP shock alone,6.6606240773912235,4.947037850298094,164,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,1.7410032886252527,11.580244866157194,-1.4765290733378071,14.797777228120253
10,climate,MP shock during a 1 SD climate shock,14.741097623485548,8.852362070752742,164,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,5.9377963771984685,23.54439886977263,0.18025776432026142,29.301937482650835
10,interaction,Interaction (climate amplification),8.080473546094325,4.148646225172397,164,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,3.9548196028232496,12.2061274893654,1.2565577556809773,14.904389336507673
11,base,MP shock alone,4.414630459337802,3.551686929025996,160,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,0.8826273940748615,7.946633524600744,-1.427374667666741,10.256635586342345
11,climate,MP shock during a 1 SD climate shock,9.812087889797713,7.159898622960213,160,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,2.691870261212272,16.932305518383153,-1.9648973287832412,21.589073108378667
11,interaction,Interaction (climate amplification),5.3974574304599114,3.664814227121322,160,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,1.7529540317998538,9.041960829119969,-0.6306255431239487,11.425540404043772
12,base,MP shock alone,-2.850736762928329,2.2218744743439527,156,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-5.0602973494422,-0.6411761764144583,-6.505395050683873,0.8039215248272158
12,climate,MP shock during a 1 SD climate shock,-9.876394845957151,2.990258984423034,156,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-12.850081465855428,-6.9027082260588735,-14.794933182009602,-4.957856509904699
12,interaction,Interaction (climate amplification),-7.025658083028821,2.5530452094815894,156,,household_secured_credit,romer_surprise,pop_precip_shock,household_secured_credit__romer_surprise__pop_precip_shock,-9.564554017788684,-4.486762148268959,-11.225043755615694,-2.826272410441949
