h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,interaction,Interaction,-0.0909451303297488,0.12561510592231398,172,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.2158640626644221,0.0339738020049245,-0.29756359290596024,0.11567333224646262
9,base,MP shock only,-0.2567489936937348,0.2760016199631669,168,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.5312209804447685,0.017722993057298964,-0.7107312593346315,0.197233271947162
9,climate,MP shock + 1 SD climate shock,-0.051244936529521584,0.16355946371886085,168,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.2138979345983024,0.11140806153925922,-0.3202763136497274,0.21778644059068428
9,interaction,Interaction,0.2055040571642132,0.12594528619496903,168,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,0.08025677445451773,0.33075133987390865,-0.001657503631022711,0.4126656179594491
10,base,MP shock only,-0.11992824162453428,0.1906490880111204,164,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.309520730123943,0.06966424687487446,-0.433518085514616,0.19366160226554743
10,climate,MP shock + 1 SD climate shock,0.05913340768666761,0.07982676789044255,164,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.02025095093313818,0.1385177663064734,-0.07216994100574009,0.1904367563790753
10,interaction,Interaction,0.1790616493112019,0.17615007441989936,164,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,0.003887819176348256,0.3542354794460555,-0.11067943948614117,0.46880273810854495
11,base,MP shock only,0.05118048426060716,0.07773200592368396,160,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.026120721807907588,0.1284816903291219,-0.07667728761317767,0.179038256134392
11,climate,MP shock + 1 SD climate shock,0.0814603173972925,0.08455558117734933,160,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.0026266468739047782,0.16554728166848975,-0.057621236981260135,0.2205418717758451
11,interaction,Interaction,0.030279833136685332,0.02708614673630611,160,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,0.0033438009889895925,0.05721586528438107,-0.014272913562667532,0.0748325798360382
12,base,MP shock only,-0.0032301162731543627,0.11315072411071284,156,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.11575374585594464,0.10929351330963591,-0.1893464952188457,0.18288626267253696
12,climate,MP shock + 1 SD climate shock,-0.10888467364917512,0.12682961923405905,156,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.23501138832097648,0.017242041022626248,-0.31750083285119124,0.09973148555284103
12,interaction,Interaction,-0.10565455737602075,0.07240464090293477,156,,corporate_secured_credit,central_bank_information,land_precip_shock,corporate_secured_credit__central_bank_information__land_precip_shock,-0.17765792330291558,-0.033651191449125914,-0.22474959357333188,0.013440478821290375
