h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction,1.6096180091343493e-4,3.937604882006828e-4,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-2.3061642067425512e-4,5.52540022501125e-4,-4.867165662536403e-4,8.086401680805101e-4
4,base,MP shock only,-0.0010213469877313457,5.427586284022044e-4,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.001561097584426031,-4.8159639103666056e-4,-0.0019141054862179176,-1.2858848924477393e-4
4,climate,MP shock + 1 SD climate shock,-0.0014328049419271554,7.009726529821915e-4,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.0021298927225997504,-7.357171612545603e-4,-0.0025858023525787083,-2.798075312756025e-4
4,interaction,Interaction,-4.114579541958096e-4,4.918775996040363e-4,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-9.006095106963341e-4,7.769360230471494e-5,-0.0012205246079206925,3.976086995290732e-4
5,base,MP shock only,-0.02710672881442705,0.05746151635842341,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.0842497867382474,0.030036329109393307,-0.12162251240671111,0.06740905477785701
5,climate,MP shock + 1 SD climate shock,0.03850367512272802,0.03945627570072986,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-7.339292899602168e-4,0.07774127953541626,-0.02639612306961471,0.10340347331507076
5,interaction,Interaction,0.06561040393715507,0.07398555570190873,184,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.007965115174262377,0.13918592304857252,-0.05608500570114963,0.18730581357545978
6,base,MP shock only,-0.10026189013250714,0.10570657004940909,180,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.20538262202520602,0.004858841760191732,-0.2741337252708774,0.07360994500586318
6,climate,MP shock + 1 SD climate shock,0.09010390012334951,0.11947651729538178,180,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.028710464359489332,0.20891826460618834,-0.10641748268548942,0.2866252829321885
6,interaction,Interaction,0.19036579025585665,0.21403967723142647,180,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.02248765408660655,0.4032192345983199,-0.16169814914977748,0.5424297296614908
7,base,MP shock only,-0.008589682664957502,0.04677864066966747,176,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.055109070644744684,0.037929705314829684,-0.08553369943431965,0.06835433410440464
7,climate,MP shock + 1 SD climate shock,0.05917524631969635,0.06496843640081196,176,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.005433127418902596,0.1237836200582953,-0.047688321931545215,0.16603881457093791
7,interaction,Interaction,0.06776492898465385,0.1022887744403713,176,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.03395694912143771,0.1694868070907454,-0.10048513265001184,0.23601499061931952
8,base,MP shock only,0.0042585826620833,0.04825471548792819,172,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.04372869955693066,0.05224586488109726,-0.07511336112574672,0.08363052644991333
8,climate,MP shock + 1 SD climate shock,-0.02687781870550924,0.04018761639657589,172,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.06684271063849367,0.013087073227475196,-0.09298056529395152,0.039224927882933046
8,interaction,Interaction,-0.031136401367592537,0.04058246602362973,172,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.07149395462488309,0.009221151889698017,-0.09788861779719475,0.035615815062009684
9,base,MP shock only,0.023045704005447185,0.041615566774891706,168,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.018339224438085756,0.06443063244898012,-0.045405811941874596,0.09149721995276897
9,climate,MP shock + 1 SD climate shock,-0.019137568034579527,0.040928529114366625,168,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.059839266460541315,0.02156413039138226,-0.08645900759413437,0.048183871524975316
9,interaction,Interaction,-0.04218327204002671,0.043684873070716425,168,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.08562603844221812,0.001259494362164701,-0.1140384939533093,0.029671949873255873
10,base,MP shock only,-0.045807825986790285,0.0713650091249767,164,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.11677732189645934,0.02516166992287877,-0.16319282008343308,0.07157716810985251
10,climate,MP shock + 1 SD climate shock,-0.05083026127290355,0.04968029548473489,164,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.10023522275788807,-0.0014252997879190266,-0.13254707548899053,0.030886552943183446
10,interaction,Interaction,-0.005022435286113266,0.03595848612253714,164,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.04078163527895883,0.0307367647067323,-0.06416888160445264,0.0541240110322261
11,base,MP shock only,0.13333858905729068,0.10944392647062545,160,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,0.024501213609148614,0.24217596450543274,-0.04668065034572777,0.31335782846030913
11,climate,MP shock + 1 SD climate shock,0.09152798758185765,0.08250051705831529,160,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,0.009484698024335284,0.17357127713938003,-0.04417328712688401,0.2272292622905993
11,interaction,Interaction,-0.041810601475433036,0.06635618972470883,160,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.10779903744693176,0.02417783449606569,-0.15095682081480033,0.06733561786393424
12,base,MP shock only,4.816263617219662e-4,0.04332145484615017,156,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.04259973592214744,0.04356298864559137,-0.07077582576678254,0.07173907849022648
12,climate,MP shock + 1 SD climate shock,0.017422842366992413,0.04298151968269572,156,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.02532046871379952,0.06016615344778435,-0.05327546617497571,0.08812115090896054
12,interaction,Interaction,0.016941216005270446,0.07021880218293616,156,,household_secured_credit,target,land_temp_shock,household_secured_credit__target__land_temp_shock,-0.05288842537509665,0.08677085738563754,-0.09855843544552001,0.1324408674560609
