h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,interaction,Interaction (climate amplification),-0.043227534574470025,0.050816717812751634,168,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.09376262020220638,0.007307551053266324,-0.126813597178544,0.04035852802960395
10,base,MP shock alone,-0.05042964763351521,0.07735881251474204,164,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.12735972857454575,0.026500433307515336,-0.17767357097504755,0.07681427570801713
10,climate,MP shock during a 1 SD climate shock,-0.05210624692082041,0.055665865600565856,164,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.10746360579299774,0.0032511119513569317,-0.1436684478513043,0.0394559540096635
10,interaction,Interaction (climate amplification),-0.0016765992873052043,0.03404446439566601,164,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.035532385285229034,0.03217918671061863,-0.057674760026136675,0.05432156145152627
11,base,MP shock alone,0.16436265414336793,0.11811309373765556,160,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,0.046904156965663815,0.28182115132107205,-0.029916096481473975,0.3586414047682098
11,climate,MP shock during a 1 SD climate shock,0.11445997598920962,0.09641630760500919,160,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,0.018578018821431744,0.21034193315698752,-0.04413073727215849,0.27305068925057774
11,interaction,Interaction (climate amplification),-0.0499026781541583,0.07003532646107881,160,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.11954986065654676,0.01974450434823015,-0.16510053889839416,0.06529518259007755
12,base,MP shock alone,-0.007012527708876032,0.06160217998536573,156,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.06827330121822907,0.054248245800477005,-0.1083390968859222,0.09431404146817014
12,climate,MP shock during a 1 SD climate shock,0.009449041766071923,0.03060140051752735,156,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.020982762215842176,0.03988084574798602,-0.040885782864977585,0.059783866397121424
12,interaction,Interaction (climate amplification),0.016461569474947955,0.07596043939956311,156,,corporate_unsecured_credit,target,pop_temp_shock,corporate_unsecured_credit__target__pop_temp_shock,-0.05907788829802432,0.09200102724792023,-0.1084822347762509,0.1414053737261468
