h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock only,0.17888043401990233,0.23794807666888573,168,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.057748906618069834,0.41550977465787453,-0.2125093229150412,0.5702701909548459
9,climate,MP shock + 1 SD climate shock,-0.35784558067669386,0.3617071701579987,168,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.7175481274538072,0.0018569661004195215,-0.9528009314054311,0.2371097700520433
9,interaction,Interaction,-0.5367260146965962,0.5563283229671652,168,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-1.089971101124155,0.016519071730962787,-1.4518046745049675,0.378352645111775
10,base,MP shock only,-0.09293923095286546,0.08056646612201651,164,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.1730591883102563,-0.01281927359547462,-0.2254592749643272,0.03958081305859626
10,climate,MP shock + 1 SD climate shock,-0.2987897163363242,0.3481838846366232,164,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.6450439252198095,0.047464492547161063,-0.8715012418269266,0.2739218091542783
10,interaction,Interaction,-0.2058504853834587,0.3094130679090703,164,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.5135487499337484,0.10184777916683099,-0.714789692359875,0.3030887215929575
11,base,MP shock only,0.09961248503977231,0.16931711278300693,160,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.06876625252960382,0.2679912226091484,-0.178889382026308,0.37811435210585265
11,climate,MP shock + 1 SD climate shock,0.25917918628675296,0.3369273952647992,160,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.0758809180036551,0.594239290577161,-0.295017061833864,0.8133754344073699
11,interaction,Interaction,0.15956670124698066,0.1843967853477952,160,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.02380813558067099,0.34294153807463235,-0.1437390199305322,0.46287242242449356
12,base,MP shock only,0.10524015979188069,0.17870764551916626,156,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.07247706708450834,0.2829573866682697,-0.18870775910427784,0.3991880786880392
12,climate,MP shock + 1 SD climate shock,-0.14277646601005367,0.17951444914436332,156,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.3212960251117221,0.035743093091614775,-0.4380514587753552,0.15249852675524783
12,interaction,Interaction,-0.24801662580193434,0.34290643919424835,156,,corporate_mortgages,central_bank_information,land_temp_shock,corporate_mortgages__central_bank_information__land_temp_shock,-0.5890226374620405,0.09298938585817185,-0.8120475260156079,0.3160142744117393
