h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,interaction,Interaction,-0.019726892710115226,0.008106229455190822,184,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.027788196494936843,-0.01166558892529361,-0.033060453630386705,-0.0063933317898437515
6,base,MP shock only,-0.039908281800755785,0.016137467847222198,180,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.055956313916469824,-0.023860249685041746,-0.06645205431907197,-0.013364509282439596
6,climate,MP shock + 1 SD climate shock,-0.0685197059845265,0.012086726314614759,180,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.08053944625029391,-0.056499965718759086,-0.08840060160109038,-0.04863881036796262
6,interaction,Interaction,-0.02861142418377072,0.009227525685830755,180,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.037787809844565604,-0.01943503852297584,-0.0437893532758973,-0.013433495091644139
7,base,MP shock only,-0.022864976805860672,0.02527160251641645,176,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.04799652114965444,0.0022665675379331014,-0.0644330638638642,0.018703110252142857
7,climate,MP shock + 1 SD climate shock,-0.05576302046238305,0.01993045647571875,176,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.07558302002063044,-0.03594302090413566,-0.08854570408326748,-0.022980336841498625
7,interaction,Interaction,-0.03289804365652238,0.012826493390069067,176,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.045653451122214354,-0.020142636190830406,-0.05399574783024656,-0.0118003394827982
8,base,MP shock only,-0.04225463617052132,0.01947193917847329,172,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.06161865958793493,-0.02289061275310771,-0.07428312595201156,-0.01022614638903107
8,climate,MP shock + 1 SD climate shock,-0.06218999201726905,0.020803698544588658,172,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.0828783940348545,-0.041501589999683584,-0.09640903102234075,-0.02797095301219734
8,interaction,Interaction,-0.019935355846747733,0.007953274798467736,172,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.027844552667417435,-0.01202615902607803,-0.03301732874514912,-0.006853382948346344
9,base,MP shock only,-0.018074797091186198,0.02820359137635311,168,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.046122080870227164,0.009972486687854765,-0.06446557665963785,0.028315982477265456
9,climate,MP shock + 1 SD climate shock,-0.037057540226683894,0.02655500942761966,168,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.06346537869068958,-0.010649701762678206,-0.08073664379743462,0.006621563344066821
9,interaction,Interaction,-0.018982743135497696,0.008940327995365243,168,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.027873522788969513,-0.01009196348202588,-0.033688274064809995,-0.004277212206185398
10,base,MP shock only,-0.03391667319721009,0.017305912583272052,164,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.05112667439178385,-0.01670667200263633,-0.06238236627751023,-0.005450980116909945
10,climate,MP shock + 1 SD climate shock,-0.02985078016726985,0.02124479715538335,164,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.050977836175632965,-0.008723724158906737,-0.06479536182215045,0.005093801487610759
10,interaction,Interaction,0.004065893029940237,0.008024849008188036,164,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.003914481327820326,0.0120462673877008,-0.009133808966915773,0.017265595026796247
11,base,MP shock only,-0.03845348335346769,0.01590523727587859,160,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.05427057194678678,-0.022636394760148604,-0.06461527057422033,-0.012291696132715049
11,climate,MP shock + 1 SD climate shock,-0.0164777903347425,0.015127452941654306,160,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.031521405165455194,-0.0014341755040298033,-0.041360236172360294,0.008404655502875294
11,interaction,Interaction,0.02197569301872519,0.011099883918790958,160,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,0.010937325952970353,0.033014060084480025,0.0037180086961615677,0.04023337734128881
12,base,MP shock only,-0.029822433842204062,0.018746663127789224,156,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.048465200773511664,-0.01117966691089646,-0.06065795068118558,0.0010130829967774611
12,climate,MP shock + 1 SD climate shock,-8.796005039686423e-4,0.011564855605169948,156,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,-0.012380362328712398,0.010621161320775114,-0.019902095191302486,0.0181428941833652
12,interaction,Interaction,0.02894283333823542,0.012718429163211899,156,,household_mortgage_rate,central_bank_information,land_precip_shock,household_mortgage_rate__central_bank_information__land_precip_shock,0.016294891194834522,0.04159077548163632,0.008022879000000958,0.049862787676469886
