h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,interaction,Interaction (climate amplification),-5.670805328551964,7.547215413543422,168,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-13.176193192832379,1.8345825357284502,-18.08486997490291,6.743259317798984
10,base,MP shock alone,4.519578569914178,6.360871763709852,164,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-1.8060404995934114,10.845197639421768,-5.943124421197175,14.98228156102553
10,climate,MP shock with climate shock,-0.24270466626819953,1.241877406925518,164,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-1.4776994435653676,0.9922901110289686,-2.2854112232787265,1.8000018907423274
10,interaction,Interaction (climate amplification),-4.762283236182378,6.16637967658727,164,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-10.894488116428997,1.3699216440642417,-14.90507521237679,5.3805087400120355
11,base,MP shock alone,4.094859930518045,3.808529396464229,160,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,0.30743784876810887,7.882282012267982,-2.169613460607441,10.359333321643533
11,climate,MP shock with climate shock,1.6771031174924156,1.9111824951726486,160,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-0.22348738108451105,3.577693616069342,-1.4665123414584786,4.82071857644331
11,interaction,Interaction (climate amplification),-2.4177568130256297,2.565907789562663,160,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-4.969444041945533,0.13393041589427312,-6.638299547110809,1.8027859210595496
12,base,MP shock alone,-25.06778643075572,20.186627085758907,156,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-45.14253687160419,-4.9930359899072485,-58.27183320868308,8.136260347171632
12,climate,MP shock with climate shock,-14.055487640561322,12.655913186082856,156,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,-26.641260277679685,-1.4697150034429622,-34.87261234707266,6.761637065950017
12,interaction,Interaction (climate amplification),11.012298790194398,8.829637958850547,156,,household_unsecured_credit,miyajima_surprise,pop_temp_shock,household_unsecured_credit__miyajima_surprise__pop_temp_shock,2.231595716127396,19.7930018642614,-3.511163231089313,25.53576081147811
