h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,interaction,Interaction (climate amplification),-0.006839770166431306,0.009652886089145083,176,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.016439158833507397,0.002759618500644787,-0.022717354860711,0.009037814527848392
8,base,MP shock alone,0.007046431449766736,0.010890663009692887,172,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.0037838742336032136,0.017876737133136686,-0.010867115101632838,0.02495997800116631
8,climate,MP shock with climate shock,0.003680896948672352,0.010592332792550585,172,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.006852731898460758,0.014214525795805462,-0.013741940063031487,0.02110373396037619
8,interaction,Interaction (climate amplification),-0.0033655345010943838,0.01031803233107853,172,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.013626383091948534,0.006895314089759768,-0.020337187403871453,0.013606118401682684
9,base,MP shock alone,0.00444489344075573,0.009625808644180504,168,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.005127567847718158,0.014017354729229617,-0.0113881528199654,0.020277939701476858
9,climate,MP shock with climate shock,-0.003276875136460056,0.008146577655843684,168,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.01137830350749424,0.004824553234574127,-0.016676802940916356,0.010123052667996242
9,interaction,Interaction (climate amplification),-0.007721768577215786,0.007807671758047611,168,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.015486169306520386,4.2632152088814546e-5,-0.02056424578648697,0.005120708632055399
10,base,MP shock alone,-0.0042433579147537195,0.007208098685748645,164,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.011411508475750322,0.002924792646242883,-0.016099625181431515,0.007612909351924075
10,climate,MP shock with climate shock,-0.015111981956928824,0.010540904427039961,164,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.0255944674605593,-0.004629496453298347,-0.032450226835094326,0.002226262921236677
10,interaction,Interaction (climate amplification),-0.010868624042175106,0.006821688442192562,164,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.01765250589031436,-0.004084742194035851,-0.022089303018248477,3.520549338982635e-4
11,base,MP shock alone,-0.016879434953466887,0.009428467667104852,160,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.026255648951607577,-0.007503220955326196,-0.03238788419229898,-0.0013709857146347922
11,climate,MP shock with climate shock,-0.02559914676084348,0.011691647693915421,160,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.03722599797776881,-0.01397229554391816,-0.04483019587521907,-0.006368097646467893
11,interaction,Interaction (climate amplification),-0.008719711807376592,0.0073614187951159685,160,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.016040332759788112,-0.001399090854965074,-0.020828168212031824,0.0033887445972786406
12,base,MP shock alone,-0.020211255054593837,0.010580367941579722,156,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.030732985361357542,-0.009689524747830133,-0.03761441163778232,-0.002808098471405354
12,climate,MP shock with climate shock,-0.01671270845347749,0.01375648262326845,156,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.030392951043424786,-0.003032465863530195,-0.03934010879045549,0.005914691883500512
12,interaction,Interaction (climate amplification),0.0034985466011163476,0.008015255778270919,156,,household_unsecured_credit,romer_surprise,pop_precip_shock,household_unsecured_credit__romer_surprise__pop_precip_shock,-0.004472287693527694,0.011469380895760389,-0.009685375936716313,0.01668246913894901
