h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock only,-0.7151942884057864,0.47188360880257624,168,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.1844626631369757,-0.2459259136745971,-1.4913737538436531,0.060985177032080506
9,climate,MP shock + 1 SD climate shock,0.9029002840147272,0.6801456590643401,168,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.22652407162730104,1.5792764964021533,-0.2158397701525515,2.021640338182006
9,interaction,Interaction,1.6180945724205136,1.1124469466561773,168,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.5118129366656583,2.724376208175369,-0.21171782257798988,3.447906967419017
10,base,MP shock only,-0.37491969573205786,0.4262163433003987,164,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.7987738982799739,0.04893450681585815,-1.0759831938757123,0.32614380241159646
10,climate,MP shock + 1 SD climate shock,-1.09540134976476,1.0352337554994067,164,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-2.124897718885983,-0.06590498064353678,-2.798209347240552,0.607406647711032
10,interaction,Interaction,-0.720481654032702,1.180426556433807,164,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.894366148628444,0.45340284056304003,-2.6621105567326855,1.2211472486672812
11,base,MP shock only,-0.5540543248468159,0.5292665590981906,160,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.0803876268613124,-0.027721022832319475,-1.4246203442036003,0.3165116945099683
11,climate,MP shock + 1 SD climate shock,0.37842614701264987,0.40664823561212576,160,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.0259683965851657,0.7828206906104654,-0.2904506782273717,1.0473029722526714
11,interaction,Interaction,0.9324804718594658,0.9152519365853792,160,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.022300968399142307,1.8426599753197892,-0.5729749956073534,2.437935939326285
12,base,MP shock only,-0.7116694521373719,0.5306368963190107,156,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.2393654968037686,-0.18397340747097524,-1.5844894756419685,0.16115057136722477
12,climate,MP shock + 1 SD climate shock,-0.17890216053768748,0.27007363209630475,156,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.4474790130229484,0.08967469194757344,-0.6231337538352517,0.26532943275987675
12,interaction,Interaction,0.5327672915996844,0.3755344443412475,156,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.15931410300773652,0.9062204801916323,-0.0849319012202221,1.1504664844195909
