h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,climate,MP shock + 1 SD climate shock,4.848972461233887,2.1846096492716045,188,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,2.676470173779646,7.021474748688129,1.2556093561563064,8.442335566311469
4,interaction,Interaction,3.4495309778510856,1.4358770976723085,188,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,2.0216116787505176,4.877450276951654,1.0877233258882368,5.8113386298139345
5,base,MP shock only,1.7586841491367444,2.4084287464161998,184,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-0.636396803885829,4.153765102159317,-2.2028286096601275,5.720196907933616
5,climate,MP shock + 1 SD climate shock,8.664764947466463,4.438907820044683,184,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,4.250458072981607,13.079071821951318,1.3634113199627151,15.96611857497021
5,interaction,Interaction,6.906080798329717,4.0154835436497,184,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,2.9128515334482374,10.899310063211196,0.3011981275935609,13.510963469065874
6,base,MP shock only,2.817279020239925,3.095768980632277,180,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-0.26133284714606475,5.895890887625915,-2.2748078157569354,7.909365856236786
6,climate,MP shock + 1 SD climate shock,2.513243909965708,1.970799288845613,180,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,0.5533670209490125,4.4731207989824036,-0.7284324482853792,5.754920268216795
6,interaction,Interaction,-0.30403511027421715,1.3281063121852172,180,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-1.62478090216744,1.0167106816190057,-2.488575594849215,1.880505374300781
7,base,MP shock only,-0.6249612560440437,1.2274982855133496,176,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-1.845656602699251,0.5957340906111633,-2.64401626304739,1.3940937509593025
7,climate,MP shock + 1 SD climate shock,-0.21216369742137725,1.7491264997356688,176,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-1.9515963338145954,1.527268938971841,-3.0892207645085246,2.6648933696657697
7,interaction,Interaction,0.4127975586226665,0.7121777940881598,176,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-0.2954332629552365,1.1210283802005694,-0.7586306690175415,1.5842257862628744
8,base,MP shock only,-1.6546501354817833,2.56670991314386,172,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-4.207135042520315,0.8978347715567492,-5.876512245448758,2.5672119744851916
8,climate,MP shock + 1 SD climate shock,1.858153631522923,1.1160527366118977,172,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,0.7482861895214028,2.968021073524443,0.02241023983772772,3.6938970232081183
8,interaction,Interaction,3.5128037670047063,2.539503665313467,172,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,0.9873743275936664,6.038233206415747,-0.6643080475427054,7.689915581552118
9,base,MP shock only,-0.06886712597611852,1.7635285244168821,168,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-1.8226219693477508,1.684887717395514,-2.9696134155956035,2.8318791636433667
9,climate,MP shock + 1 SD climate shock,-0.08464808455830763,2.484251716935767,168,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-2.555131788342446,2.3858356192258308,-4.170878531420525,4.0015823623039095
9,interaction,Interaction,-0.01578095858218911,1.0452646716135052,168,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-1.0552526513088933,1.0236907341445152,-1.735088344809902,1.7035264276455238
10,base,MP shock only,5.2049628763564035,3.8467639083750296,164,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,1.3795181828260943,9.030407569886712,-1.1224006903602817,11.532326443073089
10,climate,MP shock + 1 SD climate shock,9.170721148230307,5.681220299976315,164,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,3.520986834667581,14.820455461793031,-0.17405466769606193,18.515496964156675
10,interaction,Interaction,3.9657582718739035,2.0016899583280807,164,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,1.9751619130727411,5.956354630675066,0.6732712838856201,7.258245259862187
11,base,MP shock only,2.269668031942409,1.556025110699649,160,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,0.7222665941348141,3.817069469750004,-0.2897655150194738,4.829101578904291
11,climate,MP shock + 1 SD climate shock,5.084104404264908,2.661075055538372,160,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,2.4377773374719416,7.730431471057874,0.7070254475725282,9.461183360957287
11,interaction,Interaction,2.814436372322499,1.2954981537618444,160,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,1.526118020630352,4.1027547240146465,0.6835315353983944,4.945341209246604
12,base,MP shock only,-0.6826836638919951,1.6575378599951252,156,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-2.331035255482772,0.9656679276987814,-3.409090824714357,2.043723496930367
12,climate,MP shock + 1 SD climate shock,0.6335489227086195,3.0799655879768526,156,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-2.4293471362697243,3.6964449816869633,-4.432543645560829,5.699641490978067
12,interaction,Interaction,1.3162325866006146,1.6397237245404932,156,,corporate_unsecured_credit,romer_surprise,land_precip_shock,corporate_unsecured_credit__romer_surprise__land_precip_shock,-0.3144035975547368,2.946868770755966,-1.3808729289081914,4.0133381021094205
