h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,interaction,Interaction,0.07888108737915012,0.06873122440735964,184,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,0.010530779444592728,0.1472313953137075,-0.03417171637211089,0.19193389113041112
6,base,MP shock only,-0.062470929557259074,0.08909766672862388,180,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.15107480661113443,0.026132947496616286,-0.20902354982874952,0.08408169071423136
6,climate,MP shock + 1 SD climate shock,0.0884204541553523,0.14585558940937912,180,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.05662678654300976,0.23346769485371435,-0.1514906410958096,0.3283315494065142
6,interaction,Interaction,0.15089138371261138,0.13519543638465753,180,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,0.016445216225906,0.28533755119931675,-0.0714853201719795,0.37326808759720226
7,base,MP shock only,-0.04942641818276317,0.05837460517328864,176,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.1074775044765969,0.008624668111070564,-0.14544409922390714,0.046591262858380784
7,climate,MP shock + 1 SD climate shock,0.010867383405400506,0.043768900886320516,176,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.03265894512042729,0.0543937119312283,-0.06112605196514328,0.08286081877594428
7,interaction,Interaction,0.06029380158816368,0.0829283944031326,176,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.02217499396795912,0.14276259714428646,-0.07611126872309108,0.19669887189941843
8,base,MP shock only,0.009593039112186948,0.0981065986918991,172,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.08796984135186778,0.10715591957624168,-0.15177795557405577,0.17096403379842967
8,climate,MP shock + 1 SD climate shock,-0.19123314704015845,0.2023528767510245,172,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.39246456051538636,0.009998266435069486,-0.5240740102881453,0.14160771620782833
8,interaction,Interaction,-0.2008261861523454,0.2934089663705107,172,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.49260904576392517,0.09095667345923439,-0.6834409886669623,0.2817886163622715
9,base,MP shock only,-0.08048302941105762,0.09660418554546192,168,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.17655182327779992,0.015585764455684686,-0.23938277438420358,0.07841671556208835
9,climate,MP shock + 1 SD climate shock,-0.14355300400521848,0.17236660270290277,168,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.3149643308652037,0.02785832285476675,-0.4270708356263914,0.13996482761595447
9,interaction,Interaction,-0.06306997459416087,0.22819501358363398,168,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.2900003047615624,0.16386035557324063,-0.4384173703394415,0.3122774211511198
10,base,MP shock only,-0.15398329341309955,0.10911608528272952,164,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.26249464460749766,-0.04547194221870143,-0.3334632820491433,0.025496695222944177
10,climate,MP shock + 1 SD climate shock,0.027105041447716083,0.04833548124036054,164,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.020962558910497593,0.07517264180592975,-0.05239975018093576,0.10660983307636793
10,interaction,Interaction,0.18108833486081563,0.10879008217355682,164,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,0.0729011800282852,0.28927548969334604,0.002144573621292084,0.36003209610033915
11,base,MP shock only,-0.13057405247161424,0.09152357503355942,160,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.22159039316327678,-0.039557711779951724,-0.28111693681712957,0.01996883187390111
11,climate,MP shock + 1 SD climate shock,-0.059267796445940615,0.0954550911219918,160,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.1541938643047107,0.035658271412829456,-0.21627744928893206,0.09774185639705081
11,interaction,Interaction,0.07130625602567363,0.04216724693137929,160,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,0.029372704901511212,0.11323980714983604,0.0019473069720360864,0.14066520507931118
12,base,MP shock only,-0.14206935354366573,0.12308926165973746,156,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.2644764401396597,-0.019662266947671772,-0.3445331720234636,0.06039446493613215
12,climate,MP shock + 1 SD climate shock,0.18782340031107775,0.23919587199050343,156,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,-0.0500468202211094,0.4256936208432649,-0.2056187972843217,0.5812655979064771
12,interaction,Interaction,0.3298927538547435,0.23280961265232708,156,,household_secured_credit,forward_guidance,land_temp_shock,household_secured_credit__forward_guidance__land_temp_shock,0.09837339926562771,0.5614121084438592,-0.053044981905603916,0.7128304896150909
